,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.4432899320127035e-15,-0.012488834248711504,0.01584887895034023,-0.02375510623457669,0.08440221850895188,0.06653303920921858,0.05759000031115635,0.007741389595042078,-0.03227312512641969,-0.012152802004689642,,0.04180118309617468,0.015061052505148807,0.06205924602693981,0.0005654793332533908,0.004286341320586333,-0.01007863373664852,-0.03089877598744044,0.00045449659053868954
AGEP,-0.012488834248711504,-2.6645352591003757e-15,-0.07449238916859476,-0.1676740263323338,0.16093912540679692,0.10161912682224634,0.539325680643442,0.488244087095358,-0.027445171487484418,0.10979852859770214,,-0.19612669863419718,-0.5559060672128417,-0.5708359597317705,-0.06281036593658093,-0.36517213669832,-0.28784099122742196,0.1180729890776699,0.2438371130548643
SEX,0.01584887895034023,-0.07449238916859476,0.0,0.0188661653101069,0.0072801579252017665,-0.0006636792676353725,0.0004638299025278318,0.02030518505082948,-0.008300002407470081,-0.04897536388039238,,-0.07860175347184829,-0.0573041072805122,0.13924294642246823,0.08825733239180986,-0.050222174200776654,-0.008883660026244716,0.016135938126365205,-0.02954216317841325
MSP,-0.02375510623457669,-0.1676740263323338,0.0188661653101069,-1.6653345369377348e-15,0.022490644920561298,0.011915453364720146,0.2844692519825511,0.31477430328777434,-0.16352753185156083,0.01861231462283659,,-0.2240979256718364,-0.26714676835022644,-0.1708639001137707,0.014865725936058272,-0.2838026873748416,-0.28577402973323696,0.006242619271755276,0.00969524656938703
HISP,0.08440221850895188,0.16093912540679692,0.0072801579252017665,0.022490644920561298,0.0,-0.1725015779925831,-0.13182058351188183,-0.1376606485744759,-0.007990171034948345,-0.01583071257666726,,0.02328568179312284,0.1478728782279228,0.1340160138784317,0.038834272085441886,0.029580480384809715,0.01694548886049569,-0.03718273828526353,-0.048399945677483514
RAC1P,0.06653303920921858,0.10161912682224634,-0.0006636792676353725,0.011915453364720146,-0.1725015779925831,5.10702591327572e-15,-0.0335381878568628,-0.02651077207274688,-0.0219036487834495,0.0007479565883894241,,0.04062685832595476,0.07573443420057147,0.07888676950939756,0.06777891021629882,0.004700928974320263,0.016737866215066056,-0.02790845963914409,-0.08195021535221117
NOC,0.05759000031115635,0.539325680643442,0.0004638299025278318,0.2844692519825511,-0.13182058351188183,-0.0335381878568628,0.0,-0.6545438973889445,0.2035990081333525,-0.18432880469342305,,0.16921611781557963,0.35819325497850274,0.3102551280141847,0.020055274851790348,0.1863612759989255,0.15777244609413255,-0.030452170087748226,-0.13200676714874812
NPF,0.007741389595042078,0.488244087095358,0.02030518505082948,0.31477430328777434,-0.1376606485744759,-0.02651077207274688,-0.6545438973889445,0.0,0.3048886671281248,-0.08208304142432261,,0.06124141844653501,0.28557987571408255,0.29739520029282823,0.033764020197440334,0.16109316552517958,0.09786764972253134,-0.09180764219668301,-0.1613337754123942
HOUSING_TYPE,-0.03227312512641969,-0.027445171487484418,-0.008300002407470081,-0.16352753185156083,-0.007990171034948345,-0.0219036487834495,0.2035990081333525,0.3048886671281248,9.43689570931383e-15,0.43092380467386415,,0.0922365700233361,-0.007972734831286743,0.05615099991287055,0.056783556276942815,0.03826358169261666,-0.0031378106826332607,0.07664793105792889,0.07789413358631482
OWN_RENT,-0.012152802004689642,0.10979852859770214,-0.04897536388039238,0.01861231462283659,-0.01583071257666726,0.0007479565883894241,-0.18432880469342305,-0.08208304142432261,0.43092380467386415,9.992007221626409e-16,,-0.011912932029420386,0.07838111210056078,0.06656522197178062,0.010592664738759316,0.027132763017069433,0.050261380716268504,0.013633693471830752,-0.05769666483617923
DENSITY,,,,,,,,,,,,,,,,,,,
INDP_CAT,0.04180118309617468,-0.19612669863419718,-0.07860175347184829,-0.2240979256718364,0.02328568179312284,0.04062685832595476,0.16921611781557963,0.06124141844653501,0.0922365700233361,-0.011912932029420386,,4.440892098500626e-15,-0.4620903387185552,-0.5014258271209406,-0.027650058174762446,-0.2759666182232209,-0.26088380140556217,-0.03928896333329832,-0.05390318288364389
EDU,0.015061052505148807,-0.5559060672128417,-0.0573041072805122,-0.26714676835022644,0.1478728782279228,0.07573443420057147,0.35819325497850274,0.28557987571408255,-0.007972734831286743,0.07838111210056078,,-0.4620903387185552,-1.4432899320127035e-15,-0.647736399242657,-0.11388606604349574,-0.5274650795043796,-0.47555180702629224,0.0013787023297945804,0.03726067544124261
PINCP_DECILE,0.06205924602693981,-0.5708359597317705,0.13924294642246823,-0.1708639001137707,0.1340160138784317,0.07888676950939756,0.3102551280141847,0.29739520029282823,0.05615099991287055,0.06656522197178062,,-0.5014258271209406,-0.647736399242657,3.774758283725532e-15,-0.12345790234716802,-0.35227976829290203,-0.31446374242558944,0.0050849434690682215,0.098303354782123
