,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.18461538461538463,-0.07323745064861814,-0.02964601769911504,-0.11923076923076922,0.042918010133578995,0.010726302951937348,-0.019176863932636137,-0.0035337847270696596,0.08,-0.03179932846138653
1,0.0,0.0,0.0,0.11538461538461539,0.09743372814438805,-0.03387610619469027,0.125,-0.05137801320436053,-0.007625960591856822,0.0046070628496808555,0.010182535250593323,0.013333333333333334,-0.06794390677463953
2,0.0,-0.32653061224489793,0.0,-0.046153846153846156,0.07797518330513255,-0.0043185840707964385,0.03076923076923077,0.04917856594503303,-0.0013224209118826852,0.004595805518343828,-0.03037309786402345,0.00985507246376812,0.01639344262295082
3,0.0,-0.30612244897959184,0.0,0.23076923076923078,-0.08178228990411732,0.03421238938053098,-0.1826923076923077,0.005093658836173798,0.07095522870534993,-0.007322894034740124,-0.009606659220996787,-0.017971014492753623,-0.07900454276120876
4,0.0,-0.08163265306122448,0.0,-0.12307692307692308,-0.0164692611393119,0.03669026548672566,0.15,-0.01206817134960847,-0.027300645047533684,0.0021557789510418673,-0.029526734608404305,0.035362318840579714,0.0009875567845151062
5,0.0,-0.061224489795918366,0.0,-0.16153846153846155,-0.007275803722504227,0.03256637168141593,0.025,-0.0199792722247812,0.0279912426348502,0.006881043779761564,-0.050232095490716167,0.04,0.04582263480150108
6,0.0,0.0,0.0,-0.2,0.027777777777777776,-0.06743362831858409,0.075,0.04501381851681252,-0.014311532979708191,-0.00746923934212157,0.002853203964819223,0.022028985507246378,-0.0033576930673513694
7,0.0,-0.061224489795918366,0.0,0.0,-0.009193457416807669,0.04525663716814159,0.05,-0.04232688469215416,-0.02221667131962915,0.010365187828573347,0.044708920843222116,-0.2144927536231884,0.030416748963065385
8,0.0,-0.08163265306122448,0.0,0.0,0.0,-0.016070796460176992,-0.15384615384615385,0.006379548595117461,-0.060610958461289804,-0.00747205367495582,0.05463841965656849,-0.039420289855072455,0.07821449733359667
9,0.0,-0.08163265306122448,0.0,0.0,-0.015228426395939087,0.0026194690265486723,0.0,-0.02283126055581145,0.023715415019762844,0.012836172057052161,0.010889292196007247,0.07130434782608697,0.010270590558957127
