,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.032432432432432434,-0.24731182795698925,0.145273631840796,0.08840634718515072,-0.059060021445994676,-0.12028925045195385,0.0,-0.03166940027098339,-0.048394613537003986,-0.033843041292453045,-0.030816398726465147,-0.064904413500118
1,0.0,-0.03723723723723722,-0.10752688172043011,-0.08072139303482587,0.10790459632196292,0.012648884109611513,0.012376581838409131,0.08991596638655461,-0.033273907152535115,0.011908315553679882,-0.015272728618920345,-0.014608964532316603,-0.043564629061442844
2,0.0,-0.06906906906906907,-0.10752688172043011,0.20205223880597015,-0.024199867766976024,0.020455712198396703,0.05034070365734947,0.047899159663865556,0.01350638237181774,0.008918281269799128,-0.012504534987894368,-0.02999095947486341,0.0006883801431830719
3,0.0,0.15015015015015015,-0.08602150537634409,0.044340796019900514,-0.018592208046624384,0.03420271629014668,0.01390627172854958,0.026050420168067218,0.050830778007559016,0.007272058690426034,0.007801104686030756,-0.006498696330070882,-0.034596019195971994
4,0.0,0.07027027027027027,-0.12903225806451613,-0.08821517412935323,-0.029862624580649907,0.032592747851603446,-0.03337505214851898,0.010084033613445384,0.018205804749340374,0.02210403431014648,0.01069516736881853,-0.02917862243360455,-0.008083549681378331
5,0.0,-0.0018018018018018112,-0.043010752688172046,-0.040391791044776124,-0.00838700198349536,0.04980270292437097,0.082186065915728,-0.008403361344537813,0.029209156385937393,-0.017504336508055954,-0.029260852503683515,-0.04133747363180169,-0.10945244276610809
6,0.0,-0.08108108108108109,-0.07526881720430108,-0.0314365671641791,-0.03335210715772462,-0.0023450861029347125,0.023362536503963284,-0.0042016806722689065,0.012800399343934968,0.010798765794490517,-0.025617128556726224,-0.013809729701400625,-0.06889701833057982
7,0.0,-0.0048048048048048055,-0.07526881720430108,-0.028389303482587065,-0.039265861840977544,-0.023156206428330578,0.017382839660686968,-0.04369747899159664,0.013313841546031532,0.03087146508485429,0.03839283731054857,-0.02515624385833891,0.037742899850523176
8,0.0,-0.013813813813813813,-0.06451612903225806,-0.06567164179104477,-0.008540049464946003,-0.02266258402972062,-0.021832846613822832,-0.04873949579831933,-0.02980104114668758,0.0062125558013728654,0.02404283990197023,-0.006616616223156846,0.12919911887341673
9,0.0,-0.04504504504504504,-0.06451612903225806,-0.056840796019900504,-0.03411122266571981,-0.04247886536714875,-0.024057850090390763,-0.06890756302521009,-0.043122013834414885,-0.032186526459709236,0.03556633669230941,0.19801370491201864,0.16186767366847613
