,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0946969696969697,-0.049019607843137254,0.25841164928224725,0.3762769909449733,0.02516733039893803,0.041527887919640495,0.07208092229712176,0.005530973451327435,0.0016207728350053248,-0.058652325213540024,-0.04581787039680274,-0.0332899117093646
1,0.0,-0.022727272727272735,-0.0784313725490196,-0.07766188164824951,0.0453815494156799,-0.0183986585621463,-0.06111551678561987,-0.013029698321399219,-0.11941635061104089,-0.12498684437633924,-0.12304650427080037,-0.06582113290648832,-0.13221884498480244
2,0.0,0.19633838383838384,-0.09803921568627451,0.002932975317566866,-0.062195263524495004,-0.022118353943967023,-0.014855934443563312,-0.05976322934847661,-0.08688895912347239,-0.07496284851878202,-0.08856374565011073,-0.07697483789404999,-0.07367202200028948
3,0.0,-0.03345959595959595,-0.13725490196078433,0.05514819787256016,-0.04522676263447101,-0.029955984070425476,-0.05585514142215173,-0.014527796112450655,-0.0243889591234724,-0.09317023166527041,-0.08738532110091743,-0.10739774071204275,-0.1255608626429295
4,0.0,0.05492424242424243,-0.17647058823529413,0.06070432717133119,-0.05612955653587183,0.020254314259763845,-0.009754163362410792,-0.03620066235743054,-0.030552043826380104,-0.07015736230798052,-0.07480227776020247,-0.1189184780392317,-0.07012592270950935
5,0.0,-0.12563131313131312,-0.21568627450980393,-0.08317670143550553,-0.08303343394474111,-0.015275623559002305,0.010943695479777943,-0.006310869243099801,0.0020806995364517494,-0.08605040814006845,-0.08630971211641886,-0.10048529831572939,-0.10428426689824867
6,0.0,0.014520202020202017,-0.10784313725490197,-0.061076112774966426,-0.0634722544694683,-0.037778243554810326,0.01091726143272534,-0.03338631679620674,0.004872524230931305,-0.031401947453281745,-0.040390699145839926,-0.14934138085722443,-0.058619192357794184
7,0.0,-0.08964646464646467,-0.08823529411764706,-0.07367551378704947,-0.03346296726259577,-0.006427723048976458,0.02096219931271477,-0.016869716487157918,0.010824905183312264,0.04232427244138906,0.006651376146788984,0.005240406182455859,-0.038211029092488066
8,0.0,-0.034090909090909095,-0.029411764705882353,-0.044366415367138284,-0.04502360498413435,0.03170404527352756,0.03634681469733016,0.0489705749347168,0.11451748841129374,0.14068623942814085,0.12714330907940524,0.04938624036540108,0.11296859169199594
9,0.0,-0.05492424242424243,-0.0196078431372549,-0.037240524630796246,-0.03311469700487578,0.05282889680709844,0.02088289717155696,0.05903679143438293,0.1234197218710493,0.2960983577571872,0.4253559000316356,0.6101300925737124,0.5230134607034302
