,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.0,-0.037037037037037035,-0.1276595744680851,-0.16901408450704225,-0.1935483870967742,-0.16666666666666666,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,-0.1111111111111111,-0.06382978723404255,-0.056338028169014086,-0.06451612903225806,-0.05555555555555555,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,-0.14814814814814814,-0.10638297872340426,-0.09859154929577464,0.0,-0.05555555555555555,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,-0.07407407407407407,-0.10638297872340426,-0.07042253521126761,-0.0967741935483871,-0.027777777777777776,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,-0.07407407407407407,-0.0851063829787234,-0.11267605633802817,-0.16129032258064516,-0.05555555555555555,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.07407407407407407,-0.0851063829787234,-0.04225352112676056,-0.06451612903225806,-0.027777777777777776,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.07407407407407407,-0.06382978723404255,-0.028169014084507043,-0.12903225806451613,-0.1388888888888889,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,-0.037037037037037035,-0.1276595744680851,-0.15492957746478872,-0.0967741935483871,-0.16666666666666666,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,-0.25925925925925924,-0.0851063829787234,-0.14084507042253522,-0.12903225806451613,-0.2222222222222222,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-0.1111111111111111,-0.14893617021276595,-0.1267605633802817,-0.06451612903225806,-0.08333333333333333,0.0,0.0,0.0
