,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.24111866969009824,-0.2597402597402597,0.27551603683709114,0.3082797082797083,0.05968357883251499,0.017271225116059483,0.0121280724450194,-0.04678467131533465,-0.0821152002360056,-0.16504329004329005,0.07317073170731707,0.0
1,0.0,0.003023431594860161,-0.11688311688311688,-0.05741505239758653,0.07507507507507508,0.015537370430987456,0.01896293964906759,0.010697581848940194,0.004320877287085051,0.015480492661700714,-0.04518398268398269,0.04878048780487805,0.034482758620689655
2,0.0,0.1708238851095994,-0.07792207792207792,0.16214671324229912,0.13221793221793224,0.039869067103109654,0.059524746242820045,0.050241317544034235,0.032421479229989864,-0.0261671214691349,-0.06520562770562771,0.024390243902439025,0.06896551724137931
3,0.0,0.09750566893424036,0.0,0.1556684661797396,0.10210210210210209,0.15718494271685762,0.15886379730899364,0.133421235943875,0.08731152035282198,0.05759274282764216,0.04329004329004329,0.0975609756097561,0.034482758620689655
4,0.0,0.012093726379440645,-0.1038961038961039,0.00647824706255954,-0.13153153153153152,-0.04181123840698309,-0.043433787080022046,-0.05664742760473679,-0.04744025269682341,0.018755070432922787,-0.08955627705627706,0.024390243902439025,0.10344827586206896
5,0.0,-0.24489795918367346,-0.18181818181818182,-0.07862813591616385,-0.1919347919347919,-0.195177304964539,-0.16169643559682115,-0.17388546123992438,-0.08960605518803266,-0.11227229146692233,-0.15557359307359306,0.024390243902439025,0.10344827586206896
6,0.0,-0.0582010582010582,-0.03896103896103896,-0.04890441409971419,-0.03316173316173316,-0.04508456082924167,0.046895900542922336,0.020275649318340125,0.03516300137076106,0.03998082454458293,0.05005411255411256,0.0975609756097561,0.034482758620689655
7,0.0,-0.013605442176870748,0.0,0.014925373134328358,0.006864006864006863,0.04183306055646481,0.006806200330474466,0.05597571897701263,0.11317718576792418,0.1851095213511321,0.21726190476190474,0.0975609756097561,0.10344827586206896
8,0.0,-0.22448979591836735,-0.05194805194805195,-0.02553191489361702,-0.059373659373659377,-0.016388434260774687,-0.07915650326540247,-0.08010747338043588,-0.06871684844150426,0.02555498193082084,0.0836038961038961,0.24390243902439024,0.2413793103448276
9,0.0,0.016628873771730914,-0.16883116883116883,-0.40425531914893614,-0.20853710853710855,-0.015646481178396076,-0.024038083248091903,0.02790078614787541,-0.019846236366887177,-0.1219190205767387,0.12635281385281386,0.2682926829268293,0.27586206896551724
