,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.3314683517128287e-15,0.024915458095964474,0.004949576304372236,0.07863217528428859,-0.08767031654117179,0.06526564626027462,-0.07648094868296348,-0.09048004234637841,0.08210484182233319,-0.002074398914159558,0.22553471803019856,-0.016975562425813075,0.09303057574789544,-0.003959981034061026,-0.042387623479790235,0.030904750467724378,0.032057689085896235,0.000561561407342653,0.012372759643834882
AGEP,0.024915458095964474,-2.220446049250313e-16,-0.04418997391088373,-0.11749748267318351,0.08765392190101802,0.11138464394664122,0.423026414714443,0.30677398205700646,0.0830761401062082,0.11621370329616576,0.008448727468227099,-0.10557103997513465,-0.4461493392044872,-0.4946289636313338,-0.09641193388770798,-0.3186084468755637,-0.2357960039984501,0.12744203516016847,0.21056901495883934
SEX,0.004949576304372236,-0.04418997391088373,0.0,0.0038664418109258,-0.010126815101840662,-0.0028942702423525486,-0.0072074253022307065,-0.006233412560267862,0.04521279048791563,-0.04006768062554187,-0.028920533682165066,-0.05466357735529365,-0.02531503159908386,0.07804122611466578,0.091632188100409,-0.021672901941729644,0.007669874396508595,-0.005219505443573998,-0.034695133577711715
MSP,0.07863217528428859,-0.11749748267318351,0.0038664418109258,-4.218847493575595e-15,-0.003458950192823357,0.02600899592136124,0.4260744886901688,0.4994930810167131,-0.24899364676259314,0.0035914450260991562,-0.008171243153879099,-0.2623077720338811,-0.2712231984388507,-0.15162936803238497,0.024578022661950423,-0.29112174887809605,-0.29273848147900516,0.03890233262782477,0.006095232445258498
HISP,-0.08767031654117179,0.08765392190101802,-0.010126815101840662,-0.003458950192823357,3.6637359812630166e-15,-0.16951551790560926,-0.03634785143057241,-0.05072256814423669,-0.01421467488003002,-0.08982766160462377,-0.11922188763004204,-0.004425201197464621,0.10452065124611942,0.0806405959202426,0.013072636776310806,0.014002055652950388,0.00187642608880442,0.006162488356782595,-0.017714395330376168
RAC1P,0.06526564626027462,0.11138464394664122,-0.0028942702423525486,0.02600899592136124,-0.16951551790560926,-2.886579864025407e-15,-0.04933983078039209,-0.09522506323850985,0.030011474209084982,-0.09186987789173567,-0.055229495337692044,0.04118070666092796,0.09744491308508775,0.11042615891228431,0.035496858673987094,0.03616825245853298,0.014249937496332223,-0.007744031402988453,-0.04867936256225306
NOC,-0.07648094868296348,0.423026414714443,-0.0072074253022307065,0.4260744886901688,-0.03634785143057241,-0.04933983078039209,0.0,-0.6868759083782443,0.34600607420948337,-0.21656302395959603,0.12419196336169128,0.17159821841831807,0.32232328229531604,0.26633223229572967,0.03897245564712033,0.1858253917189882,0.14508647447068118,-0.06204752832521444,-0.08960081682232418
NPF,-0.09048004234637841,0.30677398205700646,-0.006233412560267862,0.4994930810167131,-0.05072256814423669,-0.09522506323850985,-0.6868759083782443,0.0,0.33840908192943464,-0.055649945261022765,0.09806461366936563,0.144289027719702,0.30702412144057745,0.24064875905026029,0.02755161836687234,0.15365836222536017,0.12375651088622683,-0.05748588148224429,-0.09381089087051883
HOUSING_TYPE,0.08210484182233319,0.0830761401062082,0.04521279048791563,-0.24899364676259314,-0.01421467488003002,0.030011474209084982,0.34600607420948337,0.33840908192943464,4.551914400963142e-15,0.5763000757003819,-0.0161013040930194,0.057367609721641774,0.009245344186831105,0.14918198408877595,0.013899286231217785,-0.01082795247606958,-0.035654135766350625,-0.0039378173607988575,0.012596638363320645
OWN_RENT,-0.002074398914159558,0.11621370329616576,-0.04006768062554187,0.0035914450260991562,-0.08982766160462377,-0.09186987789173567,-0.21656302395959603,-0.055649945261022765,0.5763000757003819,-1.7763568394002505e-15,-0.06460229946185483,-0.07674997113104066,0.05399957848514169,0.0013380991958016277,0.011334403196699632,0.019152986583796883,0.026357752891894366,0.001377265488108589,-0.02897237148758145
