,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.01201316201007574,-0.016920934036259577,0.018974056511718643,-0.05275112896978642,0.03103644062101816,0.021638389395714164,-0.07972563403956595,-0.014018180733255628,0.03248482547785678,0.2687657540923263,-0.029314020110655318,0.025035814126876443,0.0014520567433038457,-0.05475887944389194,0.04383181189437136,0.03605988573491733,-0.013500665042965855,-0.03145337666488274
AGEP,0.01201316201007574,1.2212453270876722e-15,0.039640122439041615,0.011672064707443558,0.043664323361349344,0.03785960229499405,0.17144827996589146,0.2185839756090845,-0.18197809071236817,0.11802289078895296,-0.030418185020608363,0.12440692350992366,-0.03901701463907481,-0.04446613478078587,-0.018926518505813852,0.01638263578362681,0.01472030970246746,0.00015599051316042556,0.03538942824161251
SEX,-0.016920934036259577,0.039640122439041615,0.0,-0.04412874835141967,-1.7117037862463685e-05,0.06944004672259045,-0.05766603439889395,0.024340564371007876,0.022536513544285666,-0.048332353865653224,0.0012320537532152995,0.018578262766613347,-0.014714790777404006,-0.0688296349785634,0.12563911253871554,-0.000422464867295351,0.012950071664409517,-0.007006992516986478,-0.07706421425486146
MSP,0.018974056511718643,0.011672064707443558,-0.04412874835141967,-3.1086244689504383e-15,0.10491754453470847,-0.03811178324074491,0.03001061922628495,0.12545840734430944,-0.028273506547801003,-0.011500504996455593,-0.05523178057086498,0.020002412799920155,-0.03507357059541999,-0.0063671946792097645,0.04582337733865489,0.024054965776022563,0.0018838522133630131,-0.016900383700739416,0.003251344007849627
HISP,-0.05275112896978642,0.043664323361349344,-1.7117037862463685e-05,0.10491754453470847,1.7763568394002505e-15,-0.03536055455555906,-0.17744386520433722,-0.10553039935975761,0.30440524149084136,-0.10688282974078535,0.016629383434685733,0.04216004268942024,0.07643796308368307,0.00503945266796707,0.23630168033813942,0.028194558381445536,0.04423372747242863,-0.09332063030967318,-0.08908001570356847
RAC1P,0.03103644062101816,0.03785960229499405,0.06944004672259045,-0.03811178324074491,-0.03536055455555906,2.220446049250313e-15,-0.0260613104234889,-0.06462846178327054,0.19067465617408852,-0.09524452008584097,-0.06584063916071624,0.0017085571305834849,0.05650854513181469,0.018566822144368333,0.027226014659277473,0.029649138760799734,0.04072084020099237,-0.0509385168876645,0.023346484554837316
NOC,0.021638389395714164,0.17144827996589146,-0.05766603439889395,0.03001061922628495,-0.17744386520433722,-0.0260613104234889,0.0,-0.11176099388348937,-0.17827376052009955,0.1627167267633355,-0.020217442417495193,0.11828836491487181,0.07569499535496116,0.07366846185344,-0.0014333940697947856,0.12869589901554188,0.11296137027319186,0.0694852583211328,0.06615631628052589
NPF,-0.07972563403956595,0.2185839756090845,0.024340564371007876,0.12545840734430944,-0.10553039935975761,-0.06462846178327054,-0.11176099388348937,1.887379141862766e-15,-0.21546622949717292,0.240548147562258,0.006614244993524532,0.11489289241522378,0.1250857246659092,0.15841780577251396,0.040080028860901847,0.10885275419459686,0.09327053533185578,-0.022154809633716202,0.0453818535886719
HOUSING_TYPE,-0.014018180733255628,-0.18197809071236817,0.022536513544285666,-0.028273506547801003,0.30440524149084136,0.19067465617408852,-0.17827376052009955,-0.21546622949717292,0.0,-0.2468059298320654,0.024607033268182296,0.033814729468107804,-0.1498278198528875,-0.1386173342667886,0.17350069366624765,-0.22109116246776495,-0.17593271729327223,-0.12673971731320885,-0.12843374861553283
OWN_RENT,0.03248482547785678,0.11802289078895296,-0.048332353865653224,-0.011500504996455593,-0.10688282974078535,-0.09524452008584097,0.1627167267633355,0.240548147562258,-0.2468059298320654,0.0,-0.09750084100841751,0.06772677136628592,0.14540569720210708,0.13778611076637717,-0.0708109087292369,0.21964795256064665,0.20510496368989872,0.1599211959247164,0.07576663334503556
