,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-1.1102230246251565e-16,0.08138887049901072,0.014553949995688157,0.03922545808307151,-0.05266988028421703,0.00013452351892156295,-0.02364239605145667,-0.10485907664958402,0.0435456161234731,0.007440703711318525,0.5400772389068469,0.05607818690027386,0.12738500450053203,-0.004200289489523945,0.0006139172459081483,0.04707919701803656,0.024187429538725963,-0.03775170043504965,-0.047188367644954474
AGEP,0.08138887049901072,0.0,-0.0804474331302087,-0.34833208411559163,0.04994728032156957,0.05042226010561067,0.343483730144207,0.3383032165037487,-0.12034203423174886,0.03603370593583917,-0.096030066316068,-0.2669741840767856,-0.5881394957021037,-0.5005290377391363,-0.06072785220615801,-0.4202359291550882,-0.4778355653373232,0.026919371674986467,0.0829308812537441
SEX,0.014553949995688157,-0.0804474331302087,-5.551115123125783e-16,-0.008593916429091738,-0.02919575034281408,0.027124132641269946,0.04609383567005132,0.06400388453882298,-0.04049722555977067,0.06060527102838967,0.0034020661461273867,-0.0036251956170081498,-0.035685082073393076,0.04356868713691944,0.12200316722814492,-0.08915420466841917,-0.04528388877265305,0.007342269572113935,-0.00775052494152799
MSP,0.03922545808307151,-0.34833208411559163,-0.008593916429091738,-4.6629367034256575e-15,0.04067399121504486,0.06625136136908308,0.33736275339522054,0.20828443995788198,-0.05225851907561103,0.059777962189109364,-0.016614137034853073,-0.2805560195715389,-0.31077259536268154,-0.4304911412390311,-0.016679062900246247,-0.30997237804482347,-0.2560518496954042,0.03502174407091346,0.05959104717482604
HISP,-0.05266988028421703,0.04994728032156957,-0.02919575034281408,0.04067399121504486,-1.1102230246251565e-16,-0.07113763670947154,-0.07794963449543847,-0.08579936216593287,0.058430782218836894,-0.047762654878994476,0.051361929885319686,0.06192670650615313,0.102842120104371,0.06761118510857986,0.04910114585585242,0.008899858252595472,-0.00598619795651021,0.03896324500575672,-0.017226860249512498
RAC1P,0.00013452351892156295,0.05042226010561067,0.027124132641269946,0.06625136136908308,-0.07113763670947154,0.0,-0.0018729841577560247,-0.029439481089396202,0.02114138619187924,0.03019215140306456,-0.011624525623789135,0.002864219826592476,0.09257190090919085,0.0473948712275582,0.025282685516750517,0.032103153068048035,0.033054169973137495,-0.0014811442470922687,-0.005230844746782712
NOC,-0.02364239605145667,0.343483730144207,0.04609383567005132,0.33736275339522054,-0.07794963449543847,-0.0018729841577560247,0.0,-0.47799463758477057,0.10544894411470097,0.015778373271409442,0.031192496735928985,0.21920629084521936,0.3570836938275868,0.22921728377893005,0.06721044968342788,0.12281990779553817,0.16359426261821136,-0.005152858387671849,-0.08411482635325185
NPF,-0.10485907664958402,0.3383032165037487,0.06400388453882298,0.20828443995788198,-0.08579936216593287,-0.029439481089396202,-0.47799463758477057,2.3314683517128287e-15,0.16515119953696866,0.06204534357989558,0.08957228788664727,0.1731426478584776,0.28028341881253455,0.2819338671331288,0.03984786481266464,0.15427577233545114,0.20495099090987948,-0.04324512645173737,-0.08977855143375352
HOUSING_TYPE,0.0435456161234731,-0.12034203423174886,-0.04049722555977067,-0.05225851907561103,0.058430782218836894,0.02114138619187924,0.10544894411470097,0.16515119953696866,4.884981308350689e-15,0.30621138989272445,-0.03493746507845372,0.053860362234757694,-0.005379372840093226,0.0016471692478435065,-0.004059991072130873,0.06313234571428772,0.06988448891024106,0.142725974997129,0.1468720325100456
OWN_RENT,0.007440703711318525,0.03603370593583917,0.06060527102838967,0.059777962189109364,-0.047762654878994476,0.03019215140306456,0.015778373271409442,0.06204534357989558,0.30621138989272445,0.0,0.05055937956692899,-0.0017414962870076836,0.05994393956384072,-0.028018870944996707,-0.02220016820159769,-0.002010471800538243,0.02578738176011902,0.02050877700466522,-0.06771936674990686
