,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-3.3306690738754696e-15,-0.020409077668663143,0.01808765973161233,0.05636618499038015,0.022406392275264135,0.07978890543249288,-0.004879080639777127,-0.07160807041359274,0.11531736657791586,0.021963098935722403,0.2302525108778667,0.003561185235691988,0.0670447547950651,-0.02332728696331906,0.009600999811053824,0.013723759793406889,0.032230916364995484,0.03268941340090231,0.01147282889146782
AGEP,-0.020409077668663143,-3.1086244689504383e-15,-0.07002695600220578,-0.09296383729279246,0.15981454672289197,0.21880381025640444,0.5231845058321669,0.3931791687688598,0.09577749147415658,0.013703801619300085,0.035823857938849187,-0.11552446425432535,-0.423341287086623,-0.5015275197927778,-0.030541015096812868,-0.3502756782302189,-0.32013430472141685,0.10510979705011489,0.2134968870587457
SEX,0.01808765973161233,-0.07002695600220578,-8.215650382226158e-15,-0.02978326356935849,0.01473986991821925,-0.0011492271301624026,0.06200633540131851,0.0506338363830702,-0.013830747066397633,-0.005264680086377581,-0.0008518676202207698,-0.014758275135616953,-0.022780999916559946,0.11911937517245576,0.07866144626800133,-0.030833408831494637,0.003118116216557793,-0.007714416206910404,-0.03336957449408579
MSP,0.05636618499038015,-0.09296383729279246,-0.02978326356935849,0.0,-0.018721558029042157,0.047004029655227667,0.42931760730457463,0.4600645251151859,-0.32615067640638173,0.03290328219419378,-0.06220441388277383,-0.2788113856934846,-0.22915068637003455,-0.09771513303776352,0.020636741099118058,-0.2537410497238583,-0.2418139078662102,0.0350143892803788,0.017616712053349574
HISP,0.022406392275264135,0.15981454672289197,0.01473986991821925,-0.018721558029042157,0.0,-0.09167046812165634,-0.006513681182534339,-0.005681638749231884,-0.019271186316138278,-0.04777352633470488,-0.0192053308433804,-0.042199920922837225,0.0831444468833416,0.07240959851868749,0.04386406642129356,0.008434557630320662,-0.041990626085686523,-0.018537174919973254,-0.05137173757776474
RAC1P,0.07978890543249288,0.21880381025640444,-0.0011492271301624026,0.047004029655227667,-0.09167046812165634,0.0,-0.0491138084637389,-0.028501322261249348,-0.005817325480310345,-0.02059374334425447,-0.06815213250494813,0.032912261540629886,0.06714418038774617,0.06725516821723183,0.062453171400497325,-0.006771817035406462,-0.04244621811698489,-0.07457506856169241,-0.07121740742762674
NOC,-0.004879080639777127,0.5231845058321669,0.06200633540131851,0.42931760730457463,-0.006513681182534339,-0.0491138084637389,0.0,-0.6654631447099913,0.37212069181127927,-0.1829331457681898,0.06325272938112608,0.18598761947217626,0.2763558613426529,0.24525635188409353,0.06226415491776596,0.13897007446747528,0.13403534375511833,-0.09697475136203865,-0.13397841723787088
NPF,-0.07160807041359274,0.3931791687688598,0.0506338363830702,0.4600645251151859,-0.005681638749231884,-0.028501322261249348,-0.6654631447099913,0.0,0.4097497763593579,-0.04951682805133755,0.08436080860323833,0.087133541341776,0.22314111579322365,0.16936666608556225,0.062130274719352716,0.06894939202899464,0.07092436191371629,-0.09184374203200023,-0.12551003882149073
HOUSING_TYPE,0.11531736657791586,0.09577749147415658,-0.013830747066397633,-0.32615067640638173,-0.019271186316138278,-0.005817325480310345,0.37212069181127927,0.4097497763593579,-1.5987211554602254e-14,0.5688931430349885,-0.03481894329275219,-0.016559452506848808,0.04765272914079177,0.18909461826872628,0.05606678728895678,0.01866536596114395,-0.034592063064044304,0.032063168501685904,-0.023156353348327205
OWN_RENT,0.021963098935722403,0.013703801619300085,-0.005264680086377581,0.03290328219419378,-0.04777352633470488,-0.02059374334425447,-0.1829331457681898,-0.04951682805133755,0.5688931430349885,-7.771561172376096e-15,-0.09306626842409149,-0.0019181065897641465,-0.02987140425189839,-0.07431222419786553,-0.029447504125502837,0.01559535849623116,0.017865822584404834,-0.02922727958220922,0.023465627135589827
DENSITY,0.2302525108778667,0.035823857938849187,-0.0008518676202207698,-0.06220441388277383,-0.0192053308433804,-0.06815213250494813,0.06325272938112608,0.08436080860323833,-0.03481894329275219,-0.09306626842409149,0.0,-0.00236763124761899,-0.028087845345911265,-0.014325340436000283,0.010337020859649142,0.002460121591265024,0.0023741694461840955,-0.010042260322823026,-0.0024411477273339707
INDP_CAT,0.003561185235691988,-0.11552446425432535,-0.014758275135616953,-0.2788113856934846,-0.042199920922837225,0.032912261540629886,0.18598761947217626,0.087133541341776,-0.016559452506848808,-0.0019181065897641465,-0.00236763124761899,1.0880185641326534e-14,-0.4836492873716835,-0.46858621048970883,0.0007367731646065381,-0.28990477150465105,-0.3000113047325265,-0.05952519228908675,-0.1460644801209828
EDU,0.0670447547950651,-0.423341287086623,-0.022780999916559946,-0.22915068637003455,0.0831444468833416,0.06714418038774617,0.2763558613426529,0.22314111579322365,0.04765272914079177,-0.02987140425189839,-0.028087845345911265,-0.4836492873716835,0.0,-0.6503286200820937,0.006906848272468104,-0.5181031126816932,-0.4972992455144398,-0.005773514812993125,0.0008530480541717785
PINCP_DECILE,-0.02332728696331906,-0.5015275197927778,0.11911937517245576,-0.09771513303776352,0.07240959851868749,0.06725516821723183,0.24525635188409353,0.16936666608556225,0.18909461826872628,-0.07431222419786553,-0.014325340436000283,-0.46858621048970883,-0.6503286200820937,1.6653345369377348e-15,-0.06804737479984595,-0.33446579486361216,-0.34240396174539484,-0.014104082016839862,-0.00432951304877147
DVET,0.009600999811053824,-0.030541015096812868,0.07866144626800133,0.020636741099118058,0.04386406642129356,0.062453171400497325,0.06226415491776596,0.062130274719352716,0.05606678728895678,-0.029447504125502837,0.010337020859649142,0.0007367731646065381,0.006906848272468104,-0.06804737479984595,0.0,-0.025353928445440915,-0.03699651619564726,-0.002356062109598319,0.07512165376268916
DREM,0.013723759793406889,-0.3502756782302189,-0.030833408831494637,-0.2537410497238583,0.008434557630320662,-0.006771817035406462,0.13897007446747528,0.06894939202899464,0.01866536596114395,0.01559535849623116,0.002460121591265024,-0.28990477150465105,-0.5181031126816932,-0.33446579486361216,-0.025353928445440915,-1.8207657603852567e-14,-0.9050970362967149,-0.01618025436169716,-0.002651940187304559
DPHY,0.032230916364995484,-0.32013430472141685,0.003118116216557793,-0.2418139078662102,-0.041990626085686523,-0.04244621811698489,0.13403534375511833,0.07092436191371629,-0.034592063064044304,0.017865822584404834,0.0023741694461840955,-0.3000113047325265,-0.4972992455144398,-0.34240396174539484,-0.03699651619564726,-0.9050970362967149,5.440092820663267e-15,-0.048880960024162534,-0.05713214895675629
DEYE,0.03268941340090231,0.10510979705011489,-0.007714416206910404,0.0350143892803788,-0.018537174919973254,-0.07457506856169241,-0.09697475136203865,-0.09184374203200023,0.032063168501685904,-0.02922727958220922,-0.010042260322823026,-0.05952519228908675,-0.005773514812993125,-0.014104082016839862,-0.002356062109598319,-0.01618025436169716,-0.048880960024162534,-5.995204332975845e-15,-0.20918661452387274
DEAR,0.01147282889146782,0.2134968870587457,-0.03336957449408579,0.017616712053349574,-0.05137173757776474,-0.07121740742762674,-0.13397841723787088,-0.12551003882149073,-0.023156353348327205,0.023465627135589827,-0.0024411477273339707,-0.1460644801209828,0.0008530480541717785,-0.00432951304877147,0.07512165376268916,-0.002651940187304559,-0.05713214895675629,-0.20918661452387274,7.993605777301127e-15
