,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,3.6637359812630166e-15,0.014793804689677177,-0.004893311645375697,0.03971707348894869,0.0563335589238681,0.04836273631165515,0.04568999283875275,0.06889333916486476,0.008909036822689467,0.0043638866043752556,-0.005294705297508306,-0.011891490237442274,0.04291537513006688,0.011273925280162633,0.041221088177190474,0.015811429146030266,0.024341220532877957,0.0021616285012841198,-0.056585163780332605
AGEP,0.014793804689677177,0.0,-0.04799285302854214,0.03900009242146116,0.1981274880297486,0.13424646625753675,0.5626177631014542,0.4706016587450212,-0.05427988767245364,0.08081512427875862,0.023097896295102675,0.13617144090888061,-0.311655986240296,-0.23648028404209587,0.008296897056334615,-0.13778847444309467,-0.1514564226644122,0.022665313724632888,0.15751841148276294
SEX,-0.004893311645375697,-0.04799285302854214,0.0,-0.040046662993451915,0.009682822029306428,-0.014377350625151409,-0.008501813504371531,0.019023593629557727,-0.008171736781556652,-0.0016686189893020623,-0.006200474552202979,-0.02198108343705273,-0.023440666369418352,0.010392393446374548,0.061210103207624746,-0.044627012350963995,-0.023615128648118003,0.004788307974343951,-0.028892885384136438
MSP,0.03971707348894869,0.03900009242146116,-0.040046662993451915,-1.1102230246251565e-14,0.13283379208051505,0.14843691401538908,0.413631185577627,0.36786159216378506,-0.1169671377667008,0.13664764208363778,0.02993365591370939,0.04662001240724312,-0.21269376022322933,-0.041315715698455824,0.158253159103759,-0.1133103105939944,-0.1829443979862727,-0.08391617561820491,-0.09575920831652521
HISP,0.0563335589238681,0.1981274880297486,0.009682822029306428,0.13283379208051505,2.220446049250313e-15,0.11387163787570756,0.13345447047416648,0.05751666596825508,0.09238121601347356,0.053527465702859406,0.06217269857515275,0.059602516466451094,0.10705388834596721,0.07962756249484729,0.2594098774315659,-0.08346528561449962,-0.10625456752615209,-0.3196854305814096,-0.31727377888643404
RAC1P,0.04836273631165515,0.13424646625753675,-0.014377350625151409,0.14843691401538908,0.11387163787570756,0.0,0.22294350710724745,0.06367658114062175,0.0524811126094356,0.13197478762669881,0.019954550101230636,0.05021313662216548,0.09848752898786717,0.12551953486881418,0.26521476733430993,-0.05418296201051109,-0.07122559147082201,-0.2743141903304153,-0.3272273400288107
NOC,0.04568999283875275,0.5626177631014542,-0.008501813504371531,0.413631185577627,0.13345447047416648,0.22294350710724745,-6.661338147750939e-16,-0.39804119014834116,0.13280332304396114,0.022216566926438225,0.06505642860093759,0.1585280304635561,0.2913227280191457,0.32466908271121664,0.28039698579802974,0.035199884431487666,-0.02073399141056395,-0.4183890752662845,-0.44990362250692695
NPF,0.06889333916486476,0.4706016587450212,0.019023593629557727,0.36786159216378506,0.05751666596825508,0.06367658114062175,-0.39804119014834116,-1.887379141862766e-15,0.15988443450683126,0.09270844668586878,0.11664362550378382,0.08963026247565593,0.2673086522447413,0.28137544520563484,0.20780945169926074,0.05867123020463391,0.02320684514843885,-0.2327532555998452,-0.30220624808057733
HOUSING_TYPE,0.008909036822689467,-0.05427988767245364,-0.008171736781556652,-0.1169671377667008,0.09238121601347356,0.0524811126094356,0.13280332304396114,0.15988443450683126,3.5416114485542494e-14,0.20805095901273313,0.018672995244430772,0.06049807689003007,0.0012641354360100974,0.049014415780166146,0.17718323188816304,0.0021665965787990155,-0.015518558614132944,-0.02416315774168716,-0.011930467404884834
OWN_RENT,0.0043638866043752556,0.08081512427875862,-0.0016686189893020623,0.13664764208363778,0.053527465702859406,0.13197478762669881,0.022216566926438225,0.09270844668586878,0.20805095901273313,-1.1102230246251565e-14,0.004682095942247673,0.007718882055494862,0.042229415431451756,0.010300767072322574,0.12137187122051618,-0.031236980361511284,-0.028855337805040876,-0.08554613015108814,-0.12229421722471134
DENSITY,-0.005294705297508306,0.023097896295102675,-0.006200474552202979,0.02993365591370939,0.06217269857515275,0.019954550101230636,0.06505642860093759,0.11664362550378382,0.018672995244430772,0.004682095942247673,0.0,0.010052928984702239,0.013131928669235154,0.008404158337411198,0.05881312365128013,0.006651445201270626,0.038162104548228104,0.04725768406705452,-0.008073536402668783
INDP_CAT,-0.011891490237442274,0.13617144090888061,-0.02198108343705273,0.04662001240724312,0.059602516466451094,0.05021313662216548,0.1585280304635561,0.08963026247565593,0.06049807689003007,0.007718882055494862,0.010052928984702239,0.0,-0.2815985908105376,-0.16894650278235185,0.08195220928140519,-0.05843249570710071,-0.1410082232458312,-0.08768227356557426,-0.11620830050710654
EDU,0.04291537513006688,-0.311655986240296,-0.023440666369418352,-0.21269376022322933,0.10705388834596721,0.09848752898786717,0.2913227280191457,0.2673086522447413,0.0012641354360100974,0.042229415431451756,0.013131928669235154,-0.2815985908105376,4.107825191113079e-15,-0.3091705060325899,-0.006725065976904504,-0.3009149098929396,-0.3266095024311889,-0.013601624131417965,-0.06761509944518125
PINCP_DECILE,0.011273925280162633,-0.23648028404209587,0.010392393446374548,-0.041315715698455824,0.07962756249484729,0.12551953486881418,0.32466908271121664,0.28137544520563484,0.049014415780166146,0.010300767072322574,0.008404158337411198,-0.16894650278235185,-0.3091705060325899,-4.773959005888173e-15,-0.026066704211823416,-0.09768594100938283,-0.15766570309377195,0.012794692273358157,0.027205885687890924
DVET,0.041221088177190474,0.008296897056334615,0.061210103207624746,0.158253159103759,0.2594098774315659,0.26521476733430993,0.28039698579802974,0.20780945169926074,0.17718323188816304,0.12137187122051618,0.05881312365128013,0.08195220928140519,-0.006725065976904504,-0.026066704211823416,-1.5543122344752192e-15,-0.10436710096108161,-0.1213026721077031,-0.33407217910982384,-0.1940198167968906
DREM,0.015811429146030266,-0.13778847444309467,-0.044627012350963995,-0.1133103105939944,-0.08346528561449962,-0.05418296201051109,0.035199884431487666,0.05867123020463391,0.0021665965787990155,-0.031236980361511284,0.006651445201270626,-0.05843249570710071,-0.3009149098929396,-0.09768594100938283,-0.10436710096108161,9.992007221626409e-16,-0.3484480383849621,0.11463588728197205,0.13356277926467458
DPHY,0.024341220532877957,-0.1514564226644122,-0.023615128648118003,-0.1829443979862727,-0.10625456752615209,-0.07122559147082201,-0.02073399141056395,0.02320684514843885,-0.015518558614132944,-0.028855337805040876,0.038162104548228104,-0.1410082232458312,-0.3266095024311889,-0.15766570309377195,-0.1213026721077031,-0.3484480383849621,1.1102230246251565e-16,0.1171118747649934,0.12273316249779759
DEYE,0.0021616285012841198,0.022665313724632888,0.004788307974343951,-0.08391617561820491,-0.3196854305814096,-0.2743141903304153,-0.4183890752662845,-0.2327532555998452,-0.02416315774168716,-0.08554613015108814,0.04725768406705452,-0.08768227356557426,-0.013601624131417965,0.012794692273358157,-0.33407217910982384,0.11463588728197205,0.1171118747649934,-4.3298697960381105e-15,0.16622109048156025
DEAR,-0.056585163780332605,0.15751841148276294,-0.028892885384136438,-0.09575920831652521,-0.31727377888643404,-0.3272273400288107,-0.44990362250692695,-0.30220624808057733,-0.011930467404884834,-0.12229421722471134,-0.008073536402668783,-0.11620830050710654,-0.06761509944518125,0.027205885687890924,-0.1940198167968906,0.13356277926467458,0.12273316249779759,0.16622109048156025,-1.354472090042691e-14
