,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.22332506203473948,0.05455373406193076,-0.005121302870217698,-0.0038461538461538602,0.0005682673490892687,-0.0015746007262444142,0.0005557059192757979,-0.008237211315662157,-0.0045070422535211235,-0.0002732240437158459
1,0.0,-0.2692307692307692,-0.07692307692307693,0.03473945409429281,0.021402550091074724,-0.003351391365792919,0.07371794871794872,-0.00254026795122686,-0.013882194157909956,-0.012477469436174435,-0.007804343951315157,-0.0007511737089201873,0.01639344262295082
2,0.0,-0.15384615384615385,-0.038461538461538464,0.0086848635235732,0.0295992714025501,0.017689020491941182,0.09487179487179487,0.008625620954388097,-0.006989299142003275,-0.006523066114607859,-0.0012986020930410222,-0.045258215962441305,-0.0669398907103825
3,0.0,-0.15384615384615385,-0.15384615384615385,0.08560794044665013,0.012750455373406189,0.02103368215619636,-0.0032051282051281937,0.0036015354508505126,0.004418522446094031,0.00031384427565316064,-0.005924341574788446,0.011830985915492958,0.01557377049180328
4,0.0,-0.038461538461538464,-0.07692307692307693,0.02853598014888338,-0.026593806921675768,0.023587603889767494,-0.029487179487179493,-0.00776757489086255,0.011536360422892772,-0.00478828468267177,-0.006212919817686451,0.008826291079812212,-0.03415300546448087
5,0.0,-0.11538461538461539,0.0,-0.009925558312655083,-0.010382513661202186,-0.003479255695009925,-0.02628205128205128,0.015749661297606507,0.036151547286223856,-0.006275445860422807,-0.009030801483631667,-0.030422535211267608,-0.034699453551912576
6,0.0,-0.11538461538461539,-0.3076923076923077,-0.08064516129032258,-0.02686703096539162,-0.003479255695009925,0.023717948717948717,0.0036015354508505126,0.02056621356727402,0.01939787967959089,0.0028306130590142475,-0.060845070422535216,-0.06721311475409836
7,0.0,-0.07692307692307693,-0.07692307692307693,-0.04838709677419355,-0.027140255009107467,-0.012591271577105559,-0.05256410256410256,0.0008392292638867982,-0.007664128024679473,0.0013835061876270316,0.015629906891078682,0.02065727699530516,0.014754098360655735
8,0.0,-0.07692307692307693,-0.11538461538461539,-0.06451612903225806,-0.01092896174863388,-0.014489047410747333,0.0,-0.010529881077826278,-0.017497348886532343,0.001141644544004422,0.024737096733124547,0.03549295774647887,0.11174863387978143
9,0.0,0.0,-0.15384615384615385,-0.1774193548387097,-0.01639344262295082,-0.01979878192402167,-0.07692307692307693,-0.01214812584675598,-0.025065072785115206,0.007271685487725527,-0.00468939644709257,0.06497652582159624,0.044808743169398924
