,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,-0.48,0.25,0.0,0.0,0.0,-0.025691699604743087,0.006679035250463823,0.0,-0.10714285714285714
1,0.0,0.0,0.0,0.0,-0.24,-0.05000000000000002,0.0,0.0,0.0,-0.05454545454545454,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,-0.04,0.05,0.0,0.0,0.0,0.025296442687747035,-0.03636363636363636,0.0,0.0
3,0.0,0.0,0.0,0.0,-0.04,-0.05,0.0,0.0,0.0,0.010671936758893281,-0.03413729128014842,0.0,0.0
4,0.0,0.0,0.0,0.0,-0.08,0.0,0.0,0.0,0.0,0.03241106719367589,-0.011502782931354358,0.0,-0.017374517374517368
5,0.0,0.0,0.0,0.0,-0.04,-0.05,0.0,0.0,0.0,0.007114624505928854,0.00445269016697588,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.04,-0.15000000000000002,0.0,0.0,0.0,-0.04031620553359683,-0.06827458256029684,0.0,-0.017374517374517368
7,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.0766798418972332,-0.10463821892393321,0.0,-0.05308880308880308
8,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1407114624505929,0.012987012987012991,0.0,-0.15830115830115826
9,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,-0.018972332015810278,0.23079777365491652,0.0,0.35328185328185324
