,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.09056192034915439,0.0,-0.11652957305131217,-0.12816482032882692,-0.017586426633439844,-0.06734006734006734,-0.023063659077312865,0.017375944791324344,-0.03506099710880756,-0.01828345172935833,0.01854066985645933,0.04242424242424243
1,0.0,0.008183306055646475,0.0,0.0029377203290246734,-0.0028172834483056186,-0.003619768799038234,0.041750841750841754,-0.027082380265334133,-0.06775796910943148,0.012735350116352864,0.017636478915155983,0.04485645933014354,0.030303030303030304
2,0.0,-0.10365521003818878,0.0,0.08715236976106541,0.09327859049521309,0.031767686610797125,0.02053872053872055,0.018636731533940964,0.01708839960565231,0.015795783090050065,-0.014776859076381606,0.003588516746411481,-0.006060606060606058
3,0.0,-0.0474631751227496,0.0,-0.030748139443791622,0.023752720188887452,0.0232602445150539,-0.002356902356902363,0.005377063025653661,0.024585113374958917,0.005316973415132924,0.006857911830544884,-0.053229665071770335,0.09090909090909091
4,0.0,0.10201854882705946,0.0,0.07735996866431649,0.01778525765505847,-0.01132792740316077,0.11986531986531987,0.022782137452933088,0.025920144594150513,0.03927790705874057,-0.011166750773132512,-0.045454545454545456,-0.05454545454545454
5,0.0,0.08074195308237861,0.0,0.03192322757540149,0.01538717612028629,0.023424480848948548,0.0013468013468013462,0.031375585037125675,-0.024071639829116004,0.06968478950708695,0.006754396180272501,0.0562200956937799,-0.01818181818181818
6,0.0,0.03818876159301691,0.0,-0.012534273403838623,-0.01954837158550794,0.010187032337039229,-0.051515151515151514,0.003307879086462337,0.05767334866907657,-0.015682956067978274,0.05685597091210226,0.06339712918660287,-0.030303030303030304
7,0.0,-0.00436442989634479,0.0,-0.013513513513513514,0.001535018771615099,-0.025524516105014897,-0.020875420875420873,0.007777034873491219,0.015322050607952678,0.04868486002397576,0.11381545747447694,0.06698564593301434,0.09696969696969698
8,0.0,-0.00436442989634479,0.0,0.014492753623188406,0.0017076313242465162,-0.007546112088013153,-0.0016835016835016828,-0.010669669563993386,0.0011912586263555652,-0.012128904872717006,0.02358862880581758,-0.05023923444976078,-0.006060606060606044
9,0.0,0.02127659574468085,0.0,-0.04054054054054054,-0.0029159191926664326,-0.023034693283171908,-0.03973063973063973,-0.028440722102966533,-0.06732665133092343,-0.12862280516183627,-0.18128178253949767,-0.10466507177033496,-0.14545454545454545
