,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.15760441292356184,-0.15,0.32587064676616917,0.34847374847374846,0.03579693915640164,0.027666932694865656,0.04278844980350996,0.052100840336134456,-0.029917398038203397,0.012040043290043288,-0.05840821566110398,-0.16129032258064516
1,0.0,-0.06934594168636722,-0.025,-0.056503198294243065,0.03418803418803418,-0.0606569615528182,-0.029662144187283843,-0.045180502331030784,-0.03529411764705882,-0.01473928755807951,-0.013933982683982684,-0.082798459563543,-0.030033370411568408
2,0.0,0.13159968479117415,-0.075,0.13752665245202558,0.052869352869352876,0.03169092945128779,0.07528598031391327,0.003978617979447874,-0.07142857142857142,-0.05363964894166237,-0.05478896103896104,0.024390243902439025,0.06896551724137931
3,0.0,0.0685579196217494,-0.175,0.06894100923951671,0.03418803418803418,0.12609182530795074,0.10587922319765897,0.05831238253313481,-0.009243697478991592,-0.05229736706246774,-0.01920995670995671,0.04492939666238768,-0.19132369299221358
4,0.0,0.08431836091410559,-0.1,-0.05046197583511016,-0.010256410256410262,0.025233296005972378,0.09204575685022612,-0.05338182528253069,-0.03781512605042016,0.002271553949406299,-0.00622294372294372,-0.08087291399229782,0.00667408231368187
5,0.0,-0.2127659574468085,-0.15,-0.12189054726368159,-0.11275946275946275,0.045875326614408365,0.01503059324288375,0.010983914667187386,0.07310924369747901,-0.09029426948890037,-0.0826569264069264,-0.13350449293966624,0.0389321468298109
6,0.0,0.037037037037037035,-0.05,-0.00888415067519545,-0.08998778998779,0.01750653228816723,0.022080340516094712,0.05982572188728062,0.0773109243697479,0.09217862674238513,0.01880411255411256,-0.007702182284980735,-0.06229143492769744
7,0.0,-0.06382978723404255,-0.1,-0.17555081734186212,-0.09951159951159952,-0.10683090705487122,-0.0911146581537643,0.01896555932534355,0.020168067226890754,0.1329117191533299,-0.011904761904761918,-0.007702182284980735,0.00667408231368187
8,0.0,-0.10638297872340426,-0.1,-0.09523809523809523,-0.12191697191697191,-0.10966778648749533,-0.08552806597499335,-0.039468866704093344,-0.03781512605042016,0.04478575116159007,0.04193722943722944,0.1123234916559692,0.20912124582869857
9,0.0,-0.026792750197005513,-0.075,-0.023809523809523808,-0.035286935286935286,-0.0050391937290033585,-0.13168395849960096,-0.056823451878249415,-0.031092436974789917,-0.03125967991739803,0.1159361471861472,0.18934531450577666,0.11457174638487208
