,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.1435297153639112e-14,-0.012642504539685604,0.022902695968177338,0.0007719708678574216,0.00015138895108984807,-0.02679053531458788,0.0025696575683271314,0.01938158019960552,0.012095947074935727,-0.02003865705140363,-0.004146692534887864,0.004054773056602682,-0.02091288272846363,-0.020808373762966372,-0.02153702363464939,-0.011247869614930612,-0.007394605862496472,-0.0012094908295748365,0.016744246734109153
AGEP,-0.012642504539685604,5.551115123125783e-16,0.014108675735595468,-0.005826083602895243,0.012632512394413903,0.015379581346243634,0.00024249791428521128,0.002478384324873184,0.0005844874042824216,0.017854590302330636,-0.0064210107910442245,-0.008330798710413811,-0.0032578228976590795,-0.009519356393676959,0.010346390726725732,-0.002085393034250649,-0.0020906437846586745,0.014262937254416047,-0.002227495877243857
SEX,0.022902695968177338,0.014108675735595468,-3.9968028886505635e-15,-0.0003970889876087659,0.006877969081476932,-0.004451377000010319,-0.012825504326129573,0.005854679394125699,-0.027915551048782378,0.007910423377317873,0.021665893998272363,0.009360509371849568,0.015006031264535744,0.01413207332524366,-0.0037097687028195825,0.014205213266836214,0.015733186190651283,0.01566240010285639,0.026629079651824934
MSP,0.0007719708678574216,-0.005826083602895243,-0.0003970889876087659,0.0,0.004474862945090039,-0.0068186980793218015,-0.0008413526684289407,0.0018829220481281772,-0.009074489433612248,0.018171436369660565,0.002824509749355289,-0.01450767269961456,-0.0008094615556858975,0.003965918476503849,0.006732780479202147,-0.00025809151236816374,0.003088916390851404,-0.00271858874163642,0.005028167961354257
HISP,0.00015138895108984807,0.012632512394413903,0.006877969081476932,0.004474862945090039,-7.771561172376096e-16,-0.013387241979869013,-0.0008079002731107565,-0.0005390667642244384,-0.022784453838844827,0.004455973706640401,0.011192288864203315,0.01294751350057247,0.020441832575023966,0.022704029907297585,0.009890727675528845,0.04564738982780977,0.03995112357141481,-0.004046364064937578,-0.0017272655620977073
RAC1P,-0.02679053531458788,0.015379581346243634,-0.004451377000010319,-0.0068186980793218015,-0.013387241979869013,-2.7755575615628914e-15,-0.005960293888576572,-0.02409559144935292,-0.0033338357868920266,-0.00813408845913488,-0.010858111972207873,-0.0043118981924122855,0.008500265999804094,0.021096470028142467,0.0047921792398087975,0.008725656481424066,0.004663007806504145,-0.000477183529112607,-0.00544164643921409
NOC,0.0025696575683271314,0.00024249791428521128,-0.012825504326129573,-0.0008413526684289407,-0.0008079002731107565,-0.005960293888576572,-2.3314683517128287e-15,0.004818030364755033,0.0029282470828531637,-0.021496111100893098,-0.002810109444129988,0.006587566705526737,0.006337840444369969,0.00323150537395156,0.0013769483464822693,-0.006997368510044982,-0.005546279465990039,-0.006074857566723643,-0.0065322829943883776
NPF,0.01938158019960552,0.002478384324873184,0.005854679394125699,0.0018829220481281772,-0.0005390667642244384,-0.02409559144935292,0.004818030364755033,-1.7763568394002505e-15,0.0014089268306250458,-0.02912935630167419,0.002631012846581904,0.009894762235841209,0.007488597390172491,0.002001428251101778,-0.0036343916314419272,0.001418625928737316,-0.0029574926783337563,-0.02301846094242161,-0.01029062423067982
HOUSING_TYPE,0.012095947074935727,0.0005844874042824216,-0.027915551048782378,-0.009074489433612248,-0.022784453838844827,-0.0033338357868920266,0.0029282470828531637,0.0014089268306250458,3.430589146091734e-14,0.004543798861463777,0.004272019869344019,-0.0068138153191585685,-0.0027806528543582835,-0.002544356889498181,-0.0017192105426542849,-0.009762804347407505,-0.002477106566529299,0.015739411407902817,0.02229116049637131
OWN_RENT,-0.02003865705140363,0.017854590302330636,0.007910423377317873,0.018171436369660565,0.004455973706640401,-0.00813408845913488,-0.021496111100893098,-0.02912935630167419,0.004543798861463777,-2.6645352591003757e-15,-0.014425702905718235,0.03672208574173409,0.026424026827613044,0.03624351004724488,0.02278524414874787,0.03924655601954752,0.04004090513274039,0.02411285134805479,0.012676019597457476
