,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,5.218048215738236e-15,-0.011827833573638608,0.010119536725885121,-0.03559827763266213,-0.022706484552549082,0.04697054486321073,0.06368016046830204,0.11367248588656784,0.010722434907902617,0.02002996779262685,0.03851429197614242,0.026636098773109865,-0.01842068174358408,-0.020826298954924213,-0.005946721018166415,-0.0033871760528670705,-0.018244116230940133,-0.014428730429879485,-0.02381078243083677
AGEP,-0.011827833573638608,0.0,-0.09278489203106507,0.03071026092625659,0.24654926880981215,0.170663338184657,0.06862098271746059,0.1289237147330004,-0.04708385108210299,0.17596056142880687,0.00800067318312898,0.0663374937739766,0.01151713327820969,-0.059887015845598024,-0.0978938335305696,-0.0029618282966246134,0.04058980099978829,0.14959475820908597,0.24303120711659923
SEX,0.010119536725885121,-0.09278489203106507,2.6645352591003757e-15,-0.034085842847943464,-0.0021213627717430756,0.0042599557722517445,0.08783972809707732,0.08588085027933509,0.03743356296226165,-0.032633793294960536,-0.013992460334625768,0.028242879292443908,-0.08497994933770854,0.0888814056237564,0.0631027979819133,-0.0634390912377662,-0.045185919414707926,0.0540336294739711,-0.0012975241373896047
MSP,-0.03559827763266213,0.03071026092625659,-0.034085842847943464,-1.6653345369377348e-15,0.024535372992653973,0.008834686939168654,0.16487811438029723,0.28578848672013796,-0.1574219670829079,-0.0445263950786421,0.03467353814320454,-0.06639586323430041,-0.02037051436248291,0.0723836485817887,0.00733761123842343,-0.03418927760583257,-0.014518654793450325,0.026131798052929776,0.05265646852591366
HISP,-0.022706484552549082,0.24654926880981215,-0.0021213627717430756,0.024535372992653973,-2.220446049250313e-16,-0.17810779951315597,-0.17907856891633558,-0.1716570941851755,-0.002124307589445939,-0.0687494268607691,0.026209408651647725,0.03253380201323916,0.24381986732565056,0.12450828709172865,0.0005779171169567748,0.07679190045043136,0.05902392977027603,-0.04383156457741014,-0.05140070500208553
RAC1P,0.04697054486321073,0.170663338184657,0.0042599557722517445,0.008834686939168654,-0.17810779951315597,5.10702591327572e-15,-0.10238581202861381,-0.09449364300417412,0.020600868033268244,0.013226804091058239,-0.05094682483153402,0.012409440127812699,0.1524004536891326,0.11184853885930701,0.005944427207791633,0.12553119871096988,0.09643264179991824,-0.03577885917150356,-0.05453213213388931
NOC,0.06368016046830204,0.06862098271746059,0.08783972809707732,0.16487811438029723,-0.17907856891633558,-0.10238581202861381,0.0,-0.07137631618960094,0.22768915688877892,-0.1484931492247417,-0.05708979954997753,0.03193363687399031,0.11915779135529292,0.07154930376305069,0.0344685005100519,0.004302172462729792,-0.024737447932328155,-0.10254513994404026,-0.10338370449119982
NPF,0.11367248588656784,0.1289237147330004,0.08588085027933509,0.28578848672013796,-0.1716570941851755,-0.09449364300417412,-0.07137631618960094,-9.992007221626409e-16,0.28554990723749496,-0.01785421798230577,-0.10947892159549218,0.03253928856594927,0.13696114194209946,0.11439952095239672,0.047356976135298386,0.023270945876121996,-0.006644354126710286,-0.06989408370638259,-0.09956687254522385
HOUSING_TYPE,0.010722434907902617,-0.04708385108210299,0.03743356296226165,-0.1574219670829079,-0.002124307589445939,0.020600868033268244,0.22768915688877892,0.28554990723749496,1.0436096431476471e-14,0.2858757594355006,-0.005173770556449214,0.011561494409658904,0.04511197616285884,0.042810157825902966,0.0367846831713168,0.07863914882963316,0.07872875964463585,0.11016961400937314,0.0938025147685786
OWN_RENT,0.02002996779262685,0.17596056142880687,-0.032633793294960536,-0.0445263950786421,-0.0687494268607691,0.013226804091058239,-0.1484931492247417,-0.01785421798230577,0.2858757594355006,-2.886579864025407e-15,-0.019913294832701454,-0.027713749824595423,0.04864165001320379,0.007934153245440181,-0.005043258474980792,-0.01904183539893368,-0.01713996258672252,-0.061713605460400375,-0.05600361326057565
DENSITY,0.03851429197614242,0.00800067318312898,-0.013992460334625768,0.03467353814320454,0.026209408651647725,-0.05094682483153402,-0.05708979954997753,-0.10947892159549218,-0.005173770556449214,-0.019913294832701454,3.3306690738754696e-16,-0.03891505568851079,0.01273836614280916,0.014479335941065447,0.008295445377486395,0.003963478675517572,0.014398852553550974,0.01293013561940421,0.020688242786428248
INDP_CAT,0.026636098773109865,0.0663374937739766,0.028242879292443908,-0.06639586323430041,0.03253380201323916,0.012409440127812699,0.03193363687399031,0.03253928856594927,0.011561494409658904,-0.027713749824595423,-0.03891505568851079,-5.551115123125783e-16,-0.1122332772335356,-0.14479605319854533,-0.012235315071846588,-0.050402787041173264,-0.054098131448311104,-0.04932466448695408,-0.10048014589137776
EDU,-0.01842068174358408,0.01151713327820969,-0.08497994933770854,-0.02037051436248291,0.24381986732565056,0.1524004536891326,0.11915779135529292,0.13696114194209946,0.04511197616285884,0.04864165001320379,0.01273836614280916,-0.1122332772335356,-2.55351295663786e-15,-0.25885072358649985,-0.06794319388611886,-0.09343037477165994,-0.06312530664192773,0.03698065454111125,0.0348120701881826
PINCP_DECILE,-0.020826298954924213,-0.059887015845598024,0.0888814056237564,0.0723836485817887,0.12450828709172865,0.11184853885930701,0.07154930376305069,0.11439952095239672,0.042810157825902966,0.007934153245440181,0.014479335941065447,-0.14479605319854533,-0.25885072358649985,-3.3306690738754696e-16,-0.06441481949463873,-0.07977206247335394,-0.05072951079925081,0.024566622570876284,0.08349747804052665
DVET,-0.005946721018166415,-0.0978938335305696,0.0631027979819133,0.00733761123842343,0.0005779171169567748,0.005944427207791633,0.0344685005100519,0.047356976135298386,0.0367846831713168,-0.005043258474980792,0.008295445377486395,-0.012235315071846588,-0.06794319388611886,-0.06441481949463873,-2.220446049250313e-15,-0.0060964893482156465,0.003971397817926379,0.03629220416102909,0.09117615548426838
DREM,-0.0033871760528670705,-0.0029618282966246134,-0.0634390912377662,-0.03418927760583257,0.07679190045043136,0.12553119871096988,0.004302172462729792,0.023270945876121996,0.07863914882963316,-0.01904183539893368,0.003963478675517572,-0.050402787041173264,-0.09343037477165994,-0.07977206247335394,-0.0060964893482156465,-3.3306690738754696e-15,0.009106196521117882,-0.022913004310397764,0.0032322550463254503
DPHY,-0.018244116230940133,0.04058980099978829,-0.045185919414707926,-0.014518654793450325,0.05902392977027603,0.09643264179991824,-0.024737447932328155,-0.006644354126710286,0.07872875964463585,-0.01713996258672252,0.014398852553550974,-0.054098131448311104,-0.06312530664192773,-0.05072951079925081,0.003971397817926379,0.009106196521117882,0.0,-0.07343269322862418,-0.041898699798261364
DEYE,-0.014428730429879485,0.14959475820908597,0.0540336294739711,0.026131798052929776,-0.04383156457741014,-0.03577885917150356,-0.10254513994404026,-0.06989408370638259,0.11016961400937314,-0.061713605460400375,0.01293013561940421,-0.04932466448695408,0.03698065454111125,0.024566622570876284,0.03629220416102909,-0.022913004310397764,-0.07343269322862418,0.0,-0.24484872517753486
