,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.20513431886822442,-0.5151515151515151,0.00041132918086728143,0.19155428720646112,-0.055544050680828794,-0.013017302164126485,-0.021011462438701528,-0.01058511849818386,-0.039580620387992926,-0.17410126105778279,0.07317073170731707,-0.46153846153846156
1,0.0,-0.04236210459386425,-0.07272727272727272,-0.07956281584204959,-0.01697349523436481,-0.042107841499938764,0.013102534499724941,-0.004329251782544598,-0.038024910392116903,-0.0316738455374136,-0.04355354790137399,0.04878048780487805,-0.15782493368700268
2,0.0,0.199173422349388,-0.08484848484848485,0.09084498766012457,0.06837147706712926,0.007027622833093952,0.023043724188162,-0.004007340774391521,-0.0027511717953943443,-0.027807272363017124,-0.04799548277809147,0.024390243902439025,-0.007957559681697618
3,0.0,0.05102527420123986,-0.07272727272727272,0.10512398636737572,0.019454236845541192,0.0782524466415044,0.11512564021106626,0.061954330756039594,0.016596938347378895,-0.016514741727603588,-0.01757952192734802,0.0975609756097561,-0.04244031830238727
4,0.0,0.07304085201080908,-0.05454545454545454,0.0014690327888118443,-0.04966705836271054,0.0284556375741786,0.014838174788275121,0.021080658262883953,0.016596938347378895,-0.005382483555377474,-0.013288161114248069,0.024390243902439025,0.026525198938992037
5,0.0,-0.07510729613733906,-0.06060606060606061,-0.014278998707251148,-0.031339413948109594,0.007083291581771831,-0.00045715525457348805,-0.01069225909323386,0.0061436842925472746,-0.042265184146382195,-0.004667795972143798,0.024390243902439025,0.10344827586206896
6,0.0,-0.025194722619615327,-0.04242424242424243,-0.016570689857797624,-0.029832316788838527,0.01953082378614293,0.018844094561402153,0.035034146634976976,0.05742097124156367,0.021857157167184213,0.0603801995106343,0.0975609756097561,-0.04244031830238727
7,0.0,-0.12446351931330472,-0.024242424242424242,-0.012633681983781878,-0.047581743233917145,0.0023982096930425176,-0.051123904570777715,0.006065164415295282,0.02318416667665639,0.11597716117399581,0.16853002070393375,0.0975609756097561,0.10344827586206896
8,0.0,-0.24678111587982832,-0.05454545454545454,-0.05511811023622047,-0.08718407848842631,-0.049104289833773115,-0.11349847744055044,-0.08207527302265412,-0.08040734125319172,-0.04811512905272297,-0.048823640127987955,0.24390243902439024,0.20291777188328913
9,0.0,-0.014465108885709746,-0.01818181818181818,-0.01968503937007874,-0.016801895062764628,0.004008149904806441,-0.006857328818602343,-0.002018712957670206,0.011825843033361705,0.07350495842932986,0.12109919066440807,0.2682926829268293,0.27586206896551724
