,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.3157894736842105,-0.18518518518518517,0.25803310613437197,0.1754935138183869,-0.0417464743201196,-0.02391304347826087,-0.07904858299595141,-0.03402573374821294,-0.07080662221469018,-0.03508771929824561,-0.06634146341463414,-0.08038075092543627
1,0.0,-0.08771929824561403,-0.14814814814814814,-0.04917234664070105,0.1634235758601241,0.012534852709419328,-0.02717391304347827,0.06528340080971659,0.008224707762173072,0.0049394872633984135,-0.0023616734143049947,-0.011056910569105691,-0.03736999823726424
2,0.0,-0.10526315789473684,-0.1111111111111111,0.020934761441090577,0.001833051325437124,0.025562694468016345,0.16956521739130434,0.09392712550607288,0.013405096291312757,0.004746641265537255,-0.038349077822762034,-0.019837398373983732,-0.08038075092543627
3,0.0,-0.10526315789473684,-0.037037037037037035,0.1738072054527751,-0.015792442188381273,0.024358508101992166,-0.07065217391304349,0.015485829959514155,0.0666049953746531,0.023752198736566518,-0.009109311740890691,-0.0575609756097561,-0.02044773488454081
4,0.0,-0.08771929824561403,-0.18518518518518517,-0.018013631937682573,-0.09768753525098703,0.041722228957045304,-0.04565217391304349,0.01862348178137653,0.08090152215961653,0.015968233004715962,-0.015969410706252817,0.04455284552845529,0.016922263352723427
5,0.0,-0.12280701754385964,-0.037037037037037035,-0.0501460564751704,-0.03773265651438241,0.024621166201963876,0.0032608695652173933,0.024797570850202427,0.0687410646707594,0.015534329509528336,-0.012820512820512817,-0.03317073170731707,-0.04706504494976203
6,0.0,-0.03508771929824561,-0.1111111111111111,-0.08860759493670886,-0.053440496333897344,0.001790115973653375,0.009782608695652173,0.025607287449392696,-0.023059456731982175,0.029876520123187686,0.04262258209626631,-0.0175609756097561,-0.10699806099065748
7,0.0,-0.05263157894736842,-0.07407407407407407,-0.03164556962025317,-0.05995487873660463,0.01246211662019639,0.028260869565217395,-0.05394736842105263,0.020099234715330913,0.03021400061944471,0.058929374718848404,0.03577235772357723,0.007227216640225631
8,0.0,-0.017543859649122806,-0.07407407407407407,-0.10759493670886076,-0.02030456852791878,-0.050280842122277444,-0.021739130434782608,-0.06295546558704453,-0.08418131359851988,0.017497852396842012,0.04509671614934774,-0.1482926829268293,0.17680239732064162
9,0.0,-0.07017543859649122,-0.037037037037037035,-0.10759493670886076,-0.05583756345177665,-0.05102436658988968,-0.021739130434782608,-0.04777327935222672,-0.11671011689513078,-0.0717226407045307,-0.03295096716149348,0.2734959349593496,0.17169046359950646
