,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.05454545454545455,0.0,-0.12499999999999997,0.06503103754064438,-0.017394176253646726,0.06408588158750814,0.010884353741496607,-0.005486820871436256,-0.0008514019752525817,0.010621968441087985,-0.00272638753651412,-0.005555555555555557
1,0.0,-0.009090909090909094,0.0,0.029761904761904767,0.03622390024991268,0.006664662469143115,0.0107351984385166,0.0024943310657596363,-0.004913035682266448,0.005595881217738543,-0.014198440473997667,0.012658227848101266,0.027777777777777776
2,0.0,-0.027272727272727282,0.0,0.029761904761904767,-0.05043936258834279,-0.004111427736682327,-0.044242029928432014,-0.016553287981859413,0.030876815492200105,0.005729434468758558,0.0022717504758396276,0.0,-0.008333333333333335
3,0.0,0.0727272727272727,0.0,0.03571428571428571,-0.025958670357133257,0.012689957700140989,-0.11971372804163957,-0.007369614512471645,0.013699121391429078,0.004824611193097968,-0.00919444956099957,-0.03349561830574489,-0.013888888888888888
4,0.0,-0.013636363636363641,0.0,-0.19642857142857142,0.018622524386639076,-0.040216622701347765,-0.04586857514638906,0.0,-0.0040523578985117575,-0.0052453039338110075,-0.012310431632590407,0.02531645569620253,-0.002777777777777782
5,0.0,-0.009090909090909094,0.0,-0.05952380952380952,-0.024158224276462525,0.007854478322910086,0.09531554977228365,0.021315192743764172,0.02105074412766722,-0.00876109326691285,0.014935224412107824,-0.036222005842259014,0.005555555555555553
6,0.0,-0.004545454545454547,0.0,0.11904761904761904,-0.04393625883427835,0.04044103636771659,0.0468445022771633,-0.028684807256235817,-0.032920925228617545,-0.028981055471342804,0.0030085344139497844,0.04790652385589095,0.01944444444444444
7,0.0,0.0,0.0,0.08333333333333333,0.012307526939510382,0.007812136121708418,-0.1541964866623292,0.026643990929705222,0.0043033889187735486,0.009492297316247428,-0.05332473752072206,-0.011879259980525803,0.024999999999999994
8,0.0,0.045454545454545456,0.0,0.041666666666666664,0.0009674038642409934,-0.012596804857497326,0.13467794404684452,-0.01712018140589569,0.016424601039985665,-0.014934592295312937,0.038496960766255306,0.07224926971762413,-0.06111111111111109
9,0.0,0.0,0.0,0.041666666666666664,0.011340123075269394,-0.0011432394324451395,0.012361743656473648,0.008390022675736963,-0.0389815312892236,0.0331312227467897,0.019693620679069213,-0.07380720545277508,0.013888888888888895
