,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.10818713450292397,-0.10333333333333333,-0.11144578313253012,0.26653171390013497,0.03254590710562155,0.009054895302773064,0.027354111405835546,-0.10294117647058823,-0.07803468208092486,-0.11370262390670553,-0.08754208754208755,-0.10975609756097561
1,0.0,-0.09064327485380116,-0.10666666666666667,-0.06325301204819277,0.0136302294197031,-0.01096604517916687,-0.07008111677042067,-0.014340185676392572,-0.09411764705882353,-0.028034682080924855,-0.12244897959183673,-0.08754208754208755,-0.10670731707317073
2,0.0,-0.09064327485380116,-0.07,-0.10542168674698796,-0.04480431848852902,-0.025736157422627165,0.10884738728541785,-0.029067197170645445,-0.10882352941176471,-0.1069364161849711,-0.09620991253644315,-0.08417508417508418,-0.11280487804878049
3,0.0,-0.09064327485380116,-0.09333333333333334,-0.11746987951807229,0.09770580296896085,-0.008453482365096507,0.038483305036785515,0.04365605658709108,-0.10294117647058823,0.034393063583815026,-0.08746355685131195,-0.12794612794612795,-0.10670731707317073
4,0.0,-0.1286549707602339,-0.11333333333333333,-0.09337349397590361,-0.052834008097166,0.06340111773822382,-0.03188077721184682,-0.013290229885057472,-0.08235294117647059,-0.0011560693641618491,-0.09912536443148688,-0.09427609427609428,-0.07926829268292683
5,0.0,-0.09649122807017543,-0.12333333333333334,-0.1144578313253012,-0.018825910931174097,0.014558775184332878,0.009149217128843617,0.05567528735632185,-0.1264705882352941,0.02861271676300578,-0.119533527696793,-0.09090909090909091,-0.11280487804878049
6,0.0,-0.0847953216374269,-0.08333333333333333,-0.08433734939759036,-0.04480431848852902,0.023106185131263793,0.009054895302773064,0.04500994694960214,-0.08823529411764706,0.06618497109826589,-0.09620991253644315,-0.08754208754208755,-0.08231707317073171
7,0.0,-0.1023391812865497,-0.12,-0.10843373493975904,-0.06052631578947369,0.006222702296529367,-0.0173552159969817,-0.02478448275862069,-0.10294117647058823,0.04884393063583814,-0.10204081632653061,-0.08754208754208755,-0.10975609756097561
8,0.0,-0.11988304093567251,-0.07666666666666666,-0.08132530120481928,-0.07145748987854252,-0.03226412436011834,0.003206942086398795,-0.05393457117595049,-0.10294117647058823,-0.015606936416184963,-0.08454810495626822,-0.13131313131313133,-0.08536585365853659
9,0.0,-0.08771929824561403,-0.11,-0.12048192771084337,-0.08461538461538462,-0.06241487812896257,-0.05847953216374269,-0.03627873563218391,-0.08823529411764706,0.05173410404624276,-0.07871720116618076,-0.12121212121212122,-0.09451219512195122
