,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.06666666666666667,-0.16666666666666666,0.1712022367194781,-0.009340024379046685,-0.05618661984448346,-0.5342672413793104,0.03531073446327684,-0.12662337662337664,-0.1083866028708134,-0.03129534311853742,-0.08771929824561403,0.03225806451612903
1,0.0,0.0,0.0,-0.048555452003727864,0.10131551868796403,0.010325649290029097,-0.0032327586206896547,-0.025525565414519242,0.00909090909090909,0.0016255183413078148,-0.04050524643746277,0.0,-0.15625
2,0.0,-0.65,-0.06666666666666667,-0.1260950605778192,0.043201570390539665,-0.04671154002108507,0.021551724137931036,0.031728742716469194,0.022727272727272728,0.009645933014354067,-0.0006262123318008968,-0.04690297171500179,0.03225806451612903
3,0.0,0.2,-0.23333333333333334,0.12162162162162163,-0.033339137868258165,0.009175211652235907,-0.00021551724137930384,0.0330039140676195,0.05909090909090909,0.014451036682615631,-0.06259068623707484,0.061224489795918366,0.0
4,0.0,0.13333333333333333,0.0,0.019012115563839707,-0.01697034938023398,0.0026384627135617733,-0.06616379310344829,0.05277792536705453,0.09090909090909091,0.041625518341307816,0.025124860629572494,0.0,-0.028225806451612906
5,0.0,0.16666666666666666,0.0,0.019571295433364402,-0.12971552502018394,0.12947326929859138,0.14375,0.0460788480952128,0.11363636363636363,-0.025349920255183414,-0.19488949643364442,0.011457214464733259,0.03225806451612903
6,0.0,0.2,0.0,0.060111835973904945,0.054441260744985676,-0.02611682034124621,0.12866379310344828,0.08464392611090449,0.12727272727272726,-0.04601212121212121,-0.02804209368747422,-0.006086645184389547,0.06451612903225806
7,0.0,0.06666666666666667,-0.31666666666666665,0.0945945945945946,0.05157593123209169,0.07466717461945975,0.11875,-0.14793315976834387,-0.3519480519480519,-0.12715279106858052,0.043239197837276436,-0.23415682062298604,0.16129032258064516
8,0.0,0.03333333333333333,-0.21666666666666667,-0.2485554520037279,-0.0754958919723282,0.02140191198963476,0.1375,0.026101163593857918,-0.027922077922077904,0.13152663476874005,-0.09083133505414448,-0.2488363766559255,-0.05544354838709678
9,0.0,-0.21666666666666667,0.0,-0.06290773532152842,0.014326647564469915,-0.11866669935669791,0.05366379310344828,-0.13618652923153216,0.08376623376623377,0.1080267942583732,0.38041635483329006,0.5510204081632653,-0.08266129032258063
