,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.6666666666666666,0.09224598930481281,-0.05,0.04405594405594404,-0.1,-0.0762953896368829,-0.1,0.0,0.0
1,0.0,0.0,0.0,0.0,0.06666666666666667,0.07575757575757576,-0.05,0.044755244755244755,-0.03333333333333333,-0.06446348429212566,-0.05,0.0,0.0
2,0.0,0.0,0.0,0.0,-0.024999999999999994,0.06283422459893047,0.0,0.08286713286713286,-0.1,-0.04691962464300285,-0.05,0.0,0.0
3,0.0,0.0,0.0,0.0,-0.08333333333333333,-0.0267379679144385,-0.15,0.005944055944055934,-0.16666666666666666,0.017135862913096697,-0.15,0.0,0.0
4,0.0,0.0,0.0,0.0,-0.06666666666666665,0.10784313725490195,-0.15,0.02062937062937062,-0.13333333333333333,-0.02366381068951448,-0.1,0.0,0.0
5,0.0,0.0,0.0,0.0,-0.20833333333333334,-0.011140819964349374,-0.1,-0.00874125874125875,-0.1,-0.05303957568339453,-0.1,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.125,-0.009803921568627472,-0.1,-0.0716783216783217,-0.06666666666666667,-0.029783761729906155,-0.1,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.049999999999999996,-0.14661319073083778,-0.05,-0.04685314685314686,-0.16666666666666666,0.045695634434924526,-0.15,0.0,0.0
8,0.0,0.0,0.0,0.0,-0.16666666666666666,-0.10115864527629234,-0.25,-0.03216783216783217,-0.06666666666666667,0.039983680130558974,-0.05,0.0,0.0
9,0.0,0.0,0.0,0.0,-0.008333333333333331,-0.04322638146167558,-0.1,-0.038811188811188814,-0.06666666666666667,0.19135046919624643,-0.15,0.0,0.0
