,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-1.1102230246251565e-16,-0.03297505928979694,0.04775089871797777,-0.04242622653742728,0.01271232077699716,0.0017206872714891214,0.004656238079831419,0.012191427758176374,-0.005840324765229485,0.006473100791680258,0.04189075222929977,0.01768797805258904,-0.009405489752744634,-0.0062725022660613475,0.007120078155446696,-0.0038160093053450517,-0.006393727277568144,0.01641009741450434,0.04473960094071868
AGEP,-0.03297505928979694,0.0,0.03642574013699922,0.0027055782300701575,0.014328169312299507,0.009852963100673108,0.0027982456119145516,0.002679343204664675,0.011292755968056671,0.03383111956167767,0.024215034846581426,0.0012134215297930212,-0.002607665305025819,-1.0764191968493098e-05,-0.003972481453335258,-0.018449722117714673,-0.043276807018442644,0.02115255395463214,-0.010107841302454457
SEX,0.04775089871797777,0.036425740136999216,0.0,-0.011966156004586464,0.002254929421690687,-0.054232528111134694,-0.008229179427715307,0.0009636380450471459,-0.029221334574959498,0.005713247766979353,-0.01474994501156341,0.012305200875671093,0.019981960808775654,0.04723278498362858,-0.014509743478942946,0.01342822573884216,-0.03950546450738644,0.01115232788007478,-0.020666988238590853
MSP,-0.04242622653742728,0.0027055782300701575,-0.011966156004586462,0.0,-0.0278156447928729,0.00287500526577706,-0.02061681231522161,-0.010538107826196574,0.019668957909486084,-0.040358506578430875,0.012456552502212212,-0.004520606131917154,0.007487174587163942,-0.007797045573882222,0.01751404404294401,-0.024989524548371694,0.005059037919369597,-0.005096645345426268,-0.01322328603127232
HISP,0.01271232077699716,0.014328169312299521,0.002254929421690687,-0.0278156447928729,1.1102230246251565e-16,-0.00915931144173128,-0.022077569864286793,0.006578208030087143,0.010760906788565904,-0.020859579566096492,-0.0016390780761844914,-0.008784098182850569,0.021018574103581586,0.021528417989899795,0.01006681061234119,-0.008670567333381278,-0.01710296069209967,0.016235673236538163,-0.004877492293138018
RAC1P,0.0017206872714891214,0.009852963100673122,-0.0542325281111347,0.002875005265777067,-0.00915931144173128,0.0,0.0003455562404144734,0.013650177011347742,0.0016684763395725295,-0.04279855552901354,0.03454937185277632,-0.005242150908736906,0.008671774324265358,0.011298697858932588,-0.0013345463189586675,-0.0037434525731205523,0.0011459058627853805,0.03106646988448724,0.034891366839015454
NOC,0.004656238079831426,0.0027982456119145516,-0.008229179427715302,-0.020616812315221666,-0.0220775698642868,0.00034555624041447686,0.0,-0.006806260300069811,-0.023952089938827137,0.019048191086073862,-0.03083809510498213,-0.0022035571464993214,-0.01031140370457062,0.009360385742700206,-0.012858113656011562,0.02924649574767413,0.009894926170868606,-0.014257077369663883,0.019994218854194903
NPF,0.012191427758176387,0.002679343204664675,0.0009636380450471459,-0.010538107826196574,0.006578208030087143,0.013650177011347728,-0.0068062603000697,2.220446049250313e-16,-0.0208518169573903,0.026533530547943336,0.004259646391777359,-0.003692780354140862,-0.004126524707640938,0.011507307472873957,-0.017346322394020754,0.009771375264018181,0.007753521845436005,0.007631629606137211,0.024613838154160433
HOUSING_TYPE,-0.005840324765229492,0.011292755968056678,-0.029221334574959498,0.01966895790948614,0.010760906788565904,0.0016684763395725295,-0.023952089938827137,-0.020851816957390246,0.0,-0.02782543248331959,0.0004888947603202652,0.018756602898200365,0.017374592915602127,0.013256871389225044,0.02549733960729427,-0.06675329813195681,0.0015900180550909235,-0.048493193829767495,-0.0685752073438415
OWN_RENT,0.006473100791680258,0.033831119561677656,0.00571324776697936,-0.040358506578430875,-0.020859579566096506,-0.04279855552901354,0.019048191086073862,0.026533530547943336,-0.027825432483319645,1.1102230246251565e-16,-0.030110294930520892,-0.03454721426165837,0.017367634575177853,-0.006854455248524023,-0.009099997082152337,0.045788514572006944,-0.0010482443513831416,0.019736985988978266,0.04244046735091957
DENSITY,0.04189075222929977,0.024215034846581426,-0.014749945011563414,0.012456552502212212,-0.0016390780761844637,0.034549371852776345,-0.03083809510498213,0.004259646391777359,0.0004888947603202652,-0.030110294930520892,-1.1102230246251565e-16,0.016382537816504013,0.03742009545245771,0.021272437848394672,0.018953561247622437,0.003319282255940758,0.027771874692577823,0.0016177645037368884,0.0018421758130224078
