,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.003390542636233465,0.0011606199134998954,-0.009270004322724484,0.00016723726287476426,0.014946192852740986,-0.0014211744028340854,0.0009599068801601843,-0.02816260184908024,0.0032680981165133377,-0.003963881750708831,0.016347131166350434,0.013730962136912883,0.006045676279272549,0.005171497877350641,-0.015385900632340374,-0.018785593357412676,0.016972377969902315,-0.013465480685386812
AGEP,0.003390542636233465,3.3306690738754696e-16,-0.008978127856310664,0.010267500501716528,-0.012643060676451753,-0.0006928691079958055,0.011095022388465603,-0.00049296910615379,0.0013735441543459292,0.009523535737275823,0.0019493186845126742,0.01301066305408446,0.0009366873756136984,0.011198955758315365,0.0001696299095267778,0.004608473579974515,-0.0023454462154552935,-0.03907837079884674,-0.013996450178750647
SEX,0.0011606199134998954,-0.008978127856310664,7.327471962526033e-15,-0.014235793655952365,-0.003256701484641411,0.016783820474880955,0.037158679454349273,0.030116274871006585,-0.04804733238016251,0.03563155470796407,0.014373702253717875,-0.017612346759408606,-0.02544169807752562,-0.011233864541941582,0.0015089414646089067,-0.0009525558300471498,-0.018680957442215065,0.005867050973614023,0.01086150593268888
MSP,-0.009270004322724484,0.010267500501716528,-0.014235793655952365,2.220446049250313e-16,-0.04764868290387388,-0.013463189751898478,0.010711906763263557,0.0140444625071387,-0.022343236719464116,-0.0033821406608478682,-0.03197934567084433,-0.010964522115998243,0.04066955157926655,0.02659758566204315,0.0014363140213405345,0.00895058683795924,-0.004941980339271901,-0.009116592528141773,0.009868207042396705
HISP,0.00016723726287476426,-0.012643060676451753,-0.003256701484641411,-0.04764868290387388,9.992007221626409e-16,0.02353301835306837,0.026452796906236413,0.004773491476464248,0.009948425959942594,-0.002213613576913659,0.005187752793982425,-0.011459609046044364,-0.01327004455023778,-0.04127258951145937,0.012695574464079679,-0.034122044972159635,-0.031146801102212983,0.04215129314544944,0.01374276024546377
RAC1P,0.014946192852740986,-0.0006928691079958055,0.016783820474880955,-0.013463189751898478,0.02353301835306837,1.4432899320127035e-15,-0.0067050953266326735,-0.008317001895520315,0.03022707422874789,-0.011584775065275249,0.014491280728863742,0.012460128841096825,-0.003951406129283172,-0.012207528230806591,0.0038668217990705392,-0.03518661348986374,-0.03151310398875068,0.01908914114750618,0.004339383754118749
NOC,-0.0014211744028340854,0.011095022388465603,0.037158679454349273,0.010711906763263557,0.026452796906236413,-0.0067050953266326735,-2.1094237467877974e-15,-0.017500129552029398,-0.00391699527057654,0.012654268673892688,0.013059083118017747,0.0024847951776347244,-0.006375213390106216,-0.0015168066956904036,0.007811428015526093,-0.012532874426961105,-0.0016472344164952246,0.024353425510084552,0.004354001553288286
NPF,0.0009599068801601843,-0.00049296910615379,0.030116274871006585,0.0140444625071387,0.004773491476464248,-0.008317001895520315,-0.017500129552029398,1.1102230246251565e-16,0.0018744283161959974,0.007588921489603329,0.009854423582845648,-0.0033242183249440616,-0.024414323361910517,-0.014452533414379659,-0.0026779914834891075,-0.006723978816958659,0.01159300907155622,0.0042137577814710045,-0.021972600291398692
HOUSING_TYPE,-0.02816260184908024,0.0013735441543459292,-0.04804733238016251,-0.022343236719464116,0.009948425959942594,0.03022707422874789,-0.00391699527057654,0.0018744283161959974,1.4988010832439613e-14,-0.0018319054344809738,-0.024072627651938315,-0.006857282720893284,0.00476215221017764,0.017242594788563062,0.005310623090633147,0.0014275947872816122,-0.00830290757018385,0.0026865964109083207,0.0039421959263107095
OWN_RENT,0.0032680981165133377,0.009523535737275823,0.03563155470796407,-0.0033821406608478682,-0.002213613576913659,-0.011584775065275249,0.012654268673892688,0.007588921489603329,-0.0018319054344809738,7.549516567451064e-15,-0.0006461538118490429,-0.0035814367938193717,0.005816911774364025,-0.011075020880919759,0.00968349019477514,-0.010101455093406209,-0.01139957156245533,0.007636955995006037,0.010898468752719468
DENSITY,-0.003963881750708831,0.0019493186845126742,0.014373702253717875,-0.03197934567084433,0.005187752793982425,0.014491280728863742,0.013059083118017747,0.009854423582845648,-0.024072627651938315,-0.0006461538118490429,-2.4424906541753444e-15,0.019985971739951484,0.018405720474724246,0.01700442673843025,0.01880178920114272,-0.009118977849868572,-0.0031796773767043783,0.03322944969425847,-0.007254108924845994
INDP_CAT,0.016347131166350434,0.01301066305408446,-0.017612346759408606,-0.010964522115998243,-0.011459609046044364,0.012460128841096825,0.0024847951776347244,-0.0033242183249440616,-0.006857282720893284,-0.0035814367938193717,0.019985971739951484,5.551115123125783e-16,0.01636605959491927,0.017668991074623663,0.025419563877740664,0.0004316527483619881,0.009252804538568582,0.01386416456572491,-0.01462562898771979
EDU,0.013730962136912883,0.0009366873756136984,-0.02544169807752562,0.04066955157926655,-0.01327004455023778,-0.003951406129283172,-0.006375213390106216,-0.024414323361910517,0.00476215221017764,0.005816911774364025,0.018405720474724246,0.01636605959491927,6.661338147750939e-16,-0.009132034660426114,0.0041656659819319375,-0.010236026656250952,0.0005674915484273901,-0.009671319397060354,-0.03948795454522895
PINCP_DECILE,0.006045676279272549,0.011198955758315365,-0.011233864541941582,0.02659758566204315,-0.04127258951145937,-0.012207528230806591,-0.0015168066956904036,-0.014452533414379659,0.017242594788563062,-0.011075020880919759,0.01700442673843025,0.017668991074623663,-0.009132034660426114,3.9968028886505635e-15,-0.0015681155407852865,0.004852126570755844,0.012297486325138829,-0.02381118139801138,-0.021549904842412163
DVET,0.005171497877350641,0.0001696299095267778,0.0015089414646089067,0.0014363140213405345,0.012695574464079679,0.0038668217990705392,0.007811428015526093,-0.0026779914834891075,0.005310623090633147,0.00968349019477514,0.01880178920114272,0.025419563877740664,0.0041656659819319375,-0.0015681155407852865,5.88418203051333e-15,-0.015469355066493592,0.01812935090997546,9.32111952802045e-05,0.03742329852912414
DREM,-0.015385900632340374,0.004608473579974515,-0.0009525558300471498,0.00895058683795924,-0.034122044972159635,-0.03518661348986374,-0.012532874426961105,-0.006723978816958659,0.0014275947872816122,-0.010101455093406209,-0.009118977849868572,0.0004316527483619881,-0.010236026656250952,0.004852126570755844,-0.015469355066493592,1.5543122344752192e-15,0.003479441738515332,0.009502992975005703,0.011574866953313938
DPHY,-0.018785593357412676,-0.0023454462154552935,-0.018680957442215065,-0.004941980339271901,-0.031146801102212983,-0.03151310398875068,-0.0016472344164952246,0.01159300907155622,-0.00830290757018385,-0.01139957156245533,-0.0031796773767043783,0.009252804538568582,0.0005674915484273901,0.012297486325138829,0.01812935090997546,0.003479441738515332,3.3306690738754696e-16,0.030969466983274227,0.009004941345837403
DEYE,0.016972377969902315,-0.03907837079884674,0.005867050973614023,-0.009116592528141773,0.04215129314544944,0.01908914114750618,0.024353425510084552,0.0042137577814710045,0.0026865964109083207,0.007636955995006037,0.03322944969425847,0.01386416456572491,-0.009671319397060354,-0.02381118139801138,9.32111952802045e-05,0.009502992975005703,0.030969466983274227,-4.218847493575595e-15,0.026096751881759472
