,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.06026980606460716,0.03990837668070567,0.036287546743716245,0.014691458366267809,0.03237914918517601,0.050275528879910186,0.03215253305922601,-0.007661444055227257,0.03199354053798615,0.0007384283585799567,0.03003360305286476,0.011915104769855689,-0.02931524223735028,0.009775519535250306,0.019582217256994043,0.03133065556443387,-0.0171508616151183,0.012605065062040198
AGEP,-0.06026980606460716,-1.2212453270876722e-15,0.023080390054360266,0.0645567739523868,0.034048433041188514,0.06151203512856787,0.003324024166725781,-0.0034890464464132354,0.021525815276944096,-0.02877712354204788,0.06155217784658395,0.04081852961013452,0.047532376001449717,0.033329484683453814,-0.02494603029316869,0.05603381259068424,0.08299548192260461,0.013049678737642595,0.013434051154333965
SEX,0.03990837668070567,0.023080390054360266,0.0,-0.02913423419140591,0.025556700144857687,0.013050381330762029,0.04200796338245973,0.08795363543670535,0.0025383131786754737,0.0045379126592713604,-0.03905607785859378,-0.002844005758869052,-0.0003662913644800923,0.026979550566854915,0.003460779577253062,-0.00867403930805314,-0.0062584381890529815,-0.00476850086569376,-0.046019259749541214
MSP,0.036287546743716245,0.0645567739523868,-0.02913423419140591,-1.5543122344752192e-15,-0.019220211927509386,0.004394145494669897,-0.005820910437370708,-0.02067761277759461,-0.04742034204918372,0.019046942827448468,-0.035329096028932465,0.08360363133081622,0.09620425702633062,0.10247977973774887,-0.009173908802758467,0.07594414028340865,0.06135723464847756,0.007010277411819088,-0.017226151836570603
HISP,0.014691458366267809,0.034048433041188514,0.025556700144857687,-0.019220211927509386,4.440892098500626e-16,-0.002493826742433425,-0.04914473604924136,-0.03612922393271513,-0.008044348347632839,-0.018908884466490097,-0.0145926797470512,-0.0010065812235824216,0.05975863048258588,0.014460744709611395,0.0068270610599088875,0.040102031191812236,0.0316406287567678,0.01083836827681145,0.010941082110309516
RAC1P,0.03237914918517601,0.06151203512856787,0.013050381330762029,0.004394145494669897,-0.002493826742433425,5.329070518200751e-15,-0.05378207854166922,-0.015293747683291156,0.005747496805867419,0.022623550302478906,-0.03548148247132815,0.0038018908077230434,-0.0025727470501472477,0.0150017106134612,-0.005596097224354429,-0.05200235106431676,-0.05781513988960125,-0.02217992965875593,-0.008878885438705228
NOC,0.050275528879910186,0.003324024166725781,0.04200796338245973,-0.005820910437370708,-0.04914473604924136,-0.05378207854166922,0.0,0.039900569650669016,0.0012161212840237634,-0.0004175589532184609,-0.05097929632120538,-0.051230935255842935,-0.06575044035950328,-0.03959860451830999,0.027679139313321624,-0.09964298778860012,-0.10095855744349091,-0.0023608614485688545,-0.0038650006766007827
NPF,0.03215253305922601,-0.0034890464464132354,0.08795363543670535,-0.02067761277759461,-0.03612922393271513,-0.015293747683291156,0.039900569650669016,2.55351295663786e-15,0.018545905448332844,0.00936437128148275,-0.03259050402327539,-0.07439475708832632,-0.041613540673914484,-0.042817008392488864,0.03962760217049879,-0.07662218646099697,-0.07195939402941665,-0.016882722094308203,0.01944667018500379
HOUSING_TYPE,-0.007661444055227257,0.021525815276944096,0.0025383131786754737,-0.04742034204918372,-0.008044348347632839,0.005747496805867419,0.0012161212840237634,0.018545905448332844,1.3322676295501878e-14,-0.00828107915317966,0.00762331410097325,0.03162757424484606,0.03429752315856449,0.03608059035096181,-0.009024850970981707,0.028724130162193353,0.01180478103867973,-0.0007515871146957787,-0.022384429788623532
OWN_RENT,0.03199354053798615,-0.02877712354204788,0.0045379126592713604,0.019046942827448468,-0.018908884466490097,0.022623550302478906,-0.0004175589532184609,0.00936437128148275,-0.00828107915317966,-2.4424906541753444e-15,-0.03181578413450875,-0.014202162010390155,0.003927016695424878,-0.019749635156143946,0.00888715316087299,-0.006652989908830918,0.0011423556903508297,-0.00627925673110458,0.06180499171551645
