,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.06666666666666667,0.0,-0.10810810810810811,0.06656846523265669,0.00033149374765958917,-0.014903846153846156,0.001297129021099963,-0.019560776302349335,0.0037059829059829033,0.004291845493562232,0.0,0.03225806451612903
1,0.0,0.0,0.0,-0.022200772200772198,-0.03303200290568628,-0.0034991006697401503,0.015865384615384615,-0.005447941888619853,-0.01338100102145046,0.005326495726495725,0.012875536480686695,0.0,0.0
2,0.0,0.1,0.0,0.023166023166023175,-0.021812825376326728,0.0027747254433728857,0.0019230769230769162,-0.0007494523233022021,-0.010980592441266597,-0.010188034188034191,0.005931426918069152,-0.05442176870748299,0.03225806451612903
3,0.0,0.2,0.0,0.08590733590733592,0.022337463174462245,0.0026212561157527153,0.007211538461538464,-0.0076098235904531325,0.025383043922369765,0.009032478632478632,-0.0026522640690553115,-0.03401360544217687,0.0
4,0.0,0.13333333333333333,0.0,0.009652509652509661,-0.025646716978086292,0.010435914278172365,0.02932692307692307,-0.0014412544678888556,-0.010214504596527063,0.00259145299145299,0.009210589767082993,0.0,0.0967741935483871
5,0.0,0.16666666666666666,0.0,-0.017374517374517368,-0.0042778158924896,-0.01181713822675401,-0.02548076923076925,0.010636457973019722,-0.009959141981613892,0.022885470085470084,0.02575107296137339,0.03401360544217687,0.03225806451612903
6,0.0,0.2,0.0,0.05888030888030889,-0.0018967674240284102,0.011295342512845363,-0.08990384615384617,-0.02793151158768592,0.03738508682328906,0.00682393162393162,-0.03775859574673289,0.03401360544217687,0.06451612903225806
7,0.0,0.06666666666666667,0.0,-0.012548262548262537,0.002280156584204371,-0.008471506884634022,0.04182692307692307,-0.0047561397440332165,-0.04504596527068436,0.017941880341880337,-0.005063413222741953,-0.061224489795918366,0.16129032258064516
8,0.0,0.03333333333333333,0.0,0.013513513513513514,0.002280156584204371,0.004383083996832404,0.014423076923076927,0.037616741611898985,-0.03835546475995913,-0.0270837606837607,-0.01605825336355307,0.054421768707483,0.22580645161290322
9,0.0,0.03333333333333333,0.0,-0.030888030888030882,-0.006800112998910366,-0.008054070313507147,0.01971153846153846,-0.0016142050040355016,0.08472931562819203,-0.031035897435897408,0.0034720547813087976,0.027210884353741416,0.3548387096774194
