,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.004126182106781472,0.0089155096730313,0.02343102781358465,0.04307351360776375,0.014492253439329479,-0.012030532416280517,-0.04216217157815455,0.06552219073931181,-0.025613388028390752,0.032838023357222274,-0.013118624203951003,-0.006675301779103415,-0.003123134588335459,-0.0009004771649894251,-0.02429131401334494,0.028122472032205602,-0.030966207857585297,-0.005128220419088433
AGEP,0.004126182106781475,0.0,-0.06033946418704989,-0.05996365674132712,0.10955384346631111,0.1364354331257247,0.35729778033595083,0.333124477034058,0.011128129652975514,0.02102701716483117,0.03628470181665743,0.11239657930182054,-0.2141317646590765,-0.14634601792320537,-0.05743048874595506,-0.16183651947396882,-0.056263604983166696,0.0848645061815981,0.13464057366860716
SEX,0.0089155096730313,-0.060339464187049885,0.0,-0.0312193323247874,0.004552380437022911,0.003296751311867313,0.04478077692653334,0.04113915449749689,0.0029069016727342294,0.005988197066830748,0.020947351855964497,-0.029052606779930844,-0.03338607364307701,-0.0016838822394696085,0.04143870165826674,-0.026648931255508986,0.010915046897466592,0.006680297924155116,-0.03312188616053359
MSP,0.023431027813584658,-0.05996365674132712,-0.0312193323247874,0.0,0.09631118341196014,0.09069170165725204,0.41124537400941863,0.30632910629787846,-0.10076590930854326,0.09834693074608859,0.021425219438059258,-0.07191244127732166,-0.15476734384103094,-0.10981802777032786,0.13165133160191111,-0.15737194080771696,-0.23183115381544842,-0.05838078345328014,-0.07967039715863612
HISP,0.04307351360776376,0.10955384346631111,0.004552380437022914,0.09631118341196016,0.0,0.22774014426294784,-0.009148208665022823,-0.0011997168199690718,0.19538973810600435,-0.05542982950182328,0.05474007001232953,0.01949208403986035,0.0350333321472559,0.03696565096544322,0.446375128560585,-0.2634711114607232,-0.33374207742404105,-0.4186546725563915,-0.4048286046253618
RAC1P,0.014492253439329472,0.1364354331257247,0.0032967513118673133,0.09069170165725204,0.2277401442629479,0.0,0.0024996341563506413,-0.016836314806441148,0.13244179818264423,-0.023528327387924264,-0.027642905448824535,0.0395563693037462,-0.051016628288026944,0.013681047331310314,0.4114119813140808,-0.23190907863386934,-0.25976102447466937,-0.3770764530694551,-0.33140349248242396
NOC,-0.012030532416280514,0.35729778033595083,0.044780776926533344,0.41124537400941863,-0.009148208665022816,0.0024996341563506413,0.0,-0.2665797228482719,0.02253722616037601,0.07123949837531224,0.04866465308220071,0.14169827864827975,0.09013588973307969,0.1292798017813951,0.0425157492655,0.03669846733542293,0.06157414592679182,-0.08565732166178017,-0.14712588346417083
NPF,-0.04216217157815455,0.333124477034058,0.04113915449749689,0.30632910629787846,-0.0011997168199690718,-0.016836314806441134,-0.2665797228482721,0.0,-0.0023495977792862277,0.12540165629268926,0.007520205584419792,0.09881722221607242,0.15565364510394453,0.1668628773451662,0.08738160735479991,-0.0276585451620242,-0.02301688497551324,-0.11697618327442512,-0.12459901698577
HOUSING_TYPE,0.06552219073931181,0.011128129652975513,0.002906901672734226,-0.1007659093085432,0.19538973810600438,0.13244179818264423,0.02253722616037601,-0.0023495977792861167,0.0,0.018968981799675544,0.009191614961420257,0.04275600130338837,0.04442677576701312,0.07371366119560054,0.29494281493600577,-0.0065955416013081525,-0.10100129495956475,-0.16105308593864806,-0.15269097629563957
OWN_RENT,-0.025613388028390752,0.021027017164831165,0.0059881970668307465,0.0983469307460886,-0.05542982950182327,-0.02352832738792426,0.07123949837531221,0.12540165629268923,0.018968981799675544,0.0,-0.05006691844180276,0.01327218441843924,-0.017511283033080006,-0.04458202043992935,-0.026077741726383302,-0.05434330368607207,-0.001017399565907512,0.03167553532374642,0.032699593974969896
DENSITY,0.03283802335722222,0.03628470181665743,0.020947351855964497,0.021425219438059258,0.05474007001232952,-0.027642905448824542,0.04866465308220071,0.007520205584419785,0.00919161496142025,-0.05006691844180275,0.0,0.004146014239791211,0.005801105451736871,0.002117964110325306,0.014874998779337819,0.007328583281538839,-0.006766240112792538,0.016209260450434408,0.009203312728024875
INDP_CAT,-0.013118624203951003,0.11239657930182054,-0.029052606779930844,-0.0719124412773216,0.019492084039860358,0.0395563693037462,0.14169827864827975,0.09881722221607242,0.04275600130338837,0.013272184418439241,0.004146014239791208,0.0,-0.26726838473987224,-0.17873231421496408,0.07816995482695951,-0.21220411470884148,-0.2847608593726154,-0.09868146498173104,-0.12653257884562363
EDU,-0.006675301779103415,-0.21413176465907646,-0.03338607364307701,-0.1547673438410309,0.03503333214725589,-0.05101662828802695,0.09013588973307966,0.15565364510394455,0.04442677576701312,-0.01751128303308001,0.005801105451736871,-0.2672683847398722,0.0,-0.3147701078634596,-0.02460661959745534,-0.18778833818406387,-0.22078300111761934,0.014283045906195974,-0.03738820945550004
PINCP_DECILE,-0.0031231345883354572,-0.14634601792320542,-0.0016838822394696085,-0.10981802777032784,0.03696565096544322,0.013681047331310314,0.12927980178139506,0.1668628773451662,0.0737136611956005,-0.04458202043992935,0.0021179641103253044,-0.17873231421496408,-0.3147701078634596,2.220446049250313e-16,-0.034059929123687535,-0.14615021795876432,-0.17721883538397346,0.022814083148721836,0.005684769911460261
DVET,-0.0009004771649894286,-0.05743048874595506,0.041438701658266734,0.13165133160191111,0.44637512856058503,0.4114119813140808,0.0425157492655,0.08738160735479991,0.29494281493600577,-0.026077741726383302,0.014874998779337815,0.07816995482695951,-0.024606619597455342,-0.034059929123687535,-2.220446049250313e-16,-0.3130567858402301,-0.25709873161375657,-0.3827805076119183,-0.29680297974525344
DREM,-0.02429131401334494,-0.16183651947396882,-0.026648931255508986,-0.15737194080771696,-0.2634711114607232,-0.23190907863386934,0.03669846733542293,-0.0276585451620242,-0.00659554160130818,-0.05434330368607207,0.007328583281538835,-0.21220411470884148,-0.18778833818406387,-0.1461502179587644,-0.3130567858402301,2.220446049250313e-16,-0.2552643821178718,0.14971268191966597,0.2276186304537436
