,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.045454545454545456,0.0,-0.10030864197530862,0.04919160646714826,-0.14275964726555573,-0.03423992229237492,-0.10899142265601892,-0.17816521378165212,-0.06896057959181187,-0.07933255269320844,-0.09260493004663557,0.027777777777777776
1,0.0,0.09090909090909091,0.0,0.06327160493827161,0.21474810019701662,0.005551107265878152,0.04395337542496358,0.07537217785664992,-0.028352013283520126,-0.019675167793413786,-0.05405932864949258,-0.039973351099267154,0.027777777777777776
2,0.0,0.2727272727272727,0.0,0.06327160493827161,0.010038465146824285,0.03179661344840372,-0.0014570179698882996,0.02464754017549048,-0.00938148609381486,-0.017815197223906332,-0.016588602654176422,-0.02631578947368421,0.013888888888888888
3,0.0,0.2727272727272727,0.0,0.046296296296296294,0.028583044062920226,0.0408003697155662,0.054881010199125786,0.03766144138814947,0.03540888335408883,0.0039621486087541985,-0.05601092896174863,-0.039973351099267154,0.041666666666666664
4,0.0,0.13636363636363635,0.0,-0.007716049382716049,0.017887856897144824,0.06977575246253137,0.08620689655172414,0.0144927536231884,0.02627646326276463,-0.008041592658828686,-0.009367681498829036,-0.0536309127248501,0.041666666666666664
5,0.0,0.09090909090909091,0.0,0.009259259259259259,-0.01319698533320824,0.031170568921322583,0.17557066537153956,0.022971507443557138,0.0663345786633458,-0.02971535290694663,-0.015027322404371574,-0.08871863202309571,0.027777777777777776
6,0.0,0.045454545454545456,0.0,0.08024691358024691,-0.06632892391406323,-0.014079284643369577,0.07527926177756192,-0.0546682441092379,-0.13976753839767536,-0.1323183977138052,-0.12138953942232629,-0.15600710637352874,0.041666666666666664
7,0.0,0.0,0.0,0.07098765432098765,-0.00350251743440598,0.020014616661919837,0.006313744536182612,0.06856945676821453,0.04254877542548777,0.054586556419107285,0.015027322404371588,0.06517876970908285,0.125
8,0.0,0.045454545454545456,0.0,-0.044753086419753084,-0.042436751415079584,0.05709364873796947,0.14424477901894125,0.05772453909099872,0.1596928185969282,0.13055896609400086,0.14617486338797814,0.10315345325338662,0.19444444444444445
9,0.0,0.0,0.0,-0.18055555555555555,-0.19498389467429714,-0.09936374530466606,-0.5507527926177755,-0.13777974958099182,0.025404732254047324,0.08741861676685014,0.19057377049180327,0.3288918498778592,0.4583333333333333
