,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.015567765567765568,0.04687890137328338,-0.09472636380541913,-0.03421052631578947,-0.1217188179052586,-0.16927340662055335,-0.0424093019924314,-0.11623020550402295,-0.005714285714285713,0.01639344262295082
1,0.0,0.0,0.0,0.03205128205128206,0.21566791510611738,0.023236378354135445,0.08552631578947369,0.07360930030421554,-0.05399271245059289,-0.0038051977509042934,-0.008122789934915185,-0.07238095238095238,0.01639344262295082
2,0.0,0.0,0.0,0.10622710622710624,0.026529338327091145,0.08515483990942604,0.19473684210526315,0.11760104302477184,0.026594923418972335,-0.01166031969630045,-0.00786655050479168,0.01047619047619048,0.01639344262295082
3,0.0,0.0,0.0,0.19505494505494508,0.015605493133583018,0.07804675279215026,0.1118421052631579,0.04692524989135158,0.06207540760869565,0.012409421371184351,-0.00837902936503869,-0.060000000000000005,0.06557377049180328
4,0.0,0.0,0.0,0.017399267399267407,-0.006117353308364541,0.12176072284148462,0.15,0.0116471099521947,0.08397665513833993,0.035741998639082215,0.006047250550914776,0.036190476190476197,0.04918032786885246
5,0.0,0.0,0.0,0.02655677655677656,0.0052434456928838954,0.0070533926950129555,-0.0013157894736842077,0.01254889178617992,0.08779026679841898,0.013659913808540355,0.013631937682570594,-0.08857142857142855,0.08196721311475409
6,0.0,0.0,0.0,-0.10714285714285714,-0.039637952559300874,-0.08565365304046292,0.075,0.01020208604954366,-0.04530014822134387,-0.04940489691644681,-0.07830676984574386,-0.14857142857142858,0.03278688524590164
7,0.0,0.0,0.0,-0.011904761904761904,-0.04506866416978776,-0.004436811533959764,0.0368421052631579,0.0069643633202955205,0.03859158843873517,0.06446751107237933,0.138881771126941,0.09047619047619047,0.11475409836065574
8,0.0,0.0,0.0,-0.07142857142857142,-0.0449438202247191,-0.010028769266110241,-0.039473684210526314,0.011234245980008693,0.018087635869565216,0.09787565509090693,0.08699328652693077,0.07714285714285714,0.29508196721311475
9,0.0,0.0,0.0,-0.20238095238095238,-0.17415730337078653,-0.12040648894625727,-0.5789473684210527,-0.16901347240330292,-0.04855020998023715,-0.11687478362601024,-0.026648900732844788,0.16095238095238096,0.3114754098360656
