,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.11311055273621429,-0.00420105128883398,0.017355012167232804,0.003095610168798099,-0.0882443592970526,-0.030179474166635092,-0.067182022503849,-0.0324460330247523,0.11245001551831979,1.0059819383238628,0.0006100071578502468,0.0031632931613395053,0.03229957233480478,-0.023295993919092716,-0.005263402745090798,-0.008767730778078166,-0.013109227168238905,-0.006802211385425099
AGEP,0.11311055273621429,0.0,-0.030629528752410654,-0.10736447597363502,0.08811815818431613,0.1481051607029201,0.5407423081803946,0.4529972478182466,-0.09374322369297503,0.015325416693700128,-0.16385907121574395,-0.07984388208627877,-0.4852585717685036,-0.4907149967816167,-0.0568777638670727,-0.29595949775749225,-0.21858912357437824,0.14867119585402314,0.22217452298249937
SEX,-0.00420105128883398,-0.030629528752410654,4.107825191113079e-15,-0.02693307058778063,0.022501100947668794,0.028964833491606466,0.04951356074007557,0.07866440731453209,-0.021987508373870687,0.004932071324965712,-0.011260988124172883,-0.032370810620332,-0.00516908744848712,0.16282610541209058,0.09681477197904725,-0.01301005242747502,-0.0366563509160814,0.028841911312791117,-0.022719254148949507
MSP,0.017355012167232804,-0.10736447597363502,-0.02693307058778063,2.9976021664879227e-15,-0.032261576769674956,0.03822216515775128,0.38818134228057194,0.4286122524022246,-0.2501619043850869,0.01919618477741002,0.029935192270578392,-0.28076254473356294,-0.18018073710790278,-0.1343360261191985,-0.013248175495509827,-0.2012643570613917,-0.2772999585780271,0.01742075511286529,0.02144000486691431
HISP,0.003095610168798099,0.08811815818431613,0.022501100947668794,-0.032261576769674956,0.0,-0.14280312027809525,-0.043692993057529925,0.014062384125375284,-0.08988927694431036,-0.04647494470896575,-0.03160095264746247,0.023802860978399135,0.0512703812588049,0.07829393787605576,0.06359472206083046,0.0345251866823494,-0.015098341263247323,-0.02272629229718421,0.01912932972564382
RAC1P,-0.0882443592970526,0.1481051607029201,0.028964833491606466,0.03822216515775128,-0.14280312027809525,0.0,-0.10498015636158976,-0.034687736288692116,-0.009676109428921515,-0.04546427338724899,0.05609950190442414,0.0181955883755612,0.04579628993418269,0.050300758172968515,0.01700516642707526,-0.011918983942651309,0.005262441982457228,-0.03465882575366798,-0.016800309133949847
NOC,-0.030179474166635092,0.5407423081803946,0.04951356074007557,0.38818134228057194,-0.043692993057529925,-0.10498015636158976,1.2212453270876722e-15,-0.6456051750560986,0.3175264049953199,-0.11667930147969754,0.004562471918478382,0.18379789622272666,0.2778120834873218,0.2643218449336314,0.049687419213202945,0.11884955346576227,0.10835868614025881,-0.11045808883513619,-0.15743649417979383
NPF,-0.067182022503849,0.4529972478182466,0.07866440731453209,0.4286122524022246,0.014062384125375284,-0.034687736288692116,-0.6456051750560986,-1.6653345369377348e-15,0.3858259957462705,0.031034478216054078,0.020045150841303733,0.03712340156025423,0.20022117708038445,0.14590044061746998,0.04379837802868587,0.05709072560519204,0.04360158176555816,-0.09560293178592903,-0.13885617882721712
HOUSING_TYPE,-0.0324460330247523,-0.09374322369297503,-0.021987508373870687,-0.2501619043850869,-0.08988927694431036,-0.009676109428921515,0.3175264049953199,0.3858259957462705,0.0,0.5710741258615424,0.04078745213869021,0.09808472544715921,0.07466980076759253,0.14612649344964085,0.009174909309442689,0.06831824387841656,0.012861476297679829,0.09905297371027069,0.048614260742793125
OWN_RENT,0.11245001551831979,0.015325416693700128,0.004932071324965712,0.01919618477741002,-0.04647494470896575,-0.04546427338724899,-0.11667930147969754,0.031034478216054078,0.5710741258615424,0.0,-0.09265068039030602,-0.04680663542418703,-0.040054595374053856,-0.09375182592706467,-0.003729139012786837,-0.07200688746029618,-0.053720075664792796,-0.014960998040883265,0.01321229943655204
