,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.39473684210526316,0.040564724597335455,0.0967741935483871,-0.11738811445341157,0.0,-0.4,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.13157894736842105,-0.07933982899184729,0.03225806451612903,0.039618488628026416,0.0,0.05,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.05263157894736842,-0.031616623583217346,0.22580645161290322,-0.02763511861090731,0.0,-0.1,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.21052631578947367,-0.05806323324716643,0.16129032258064516,0.021765712888236755,0.0,0.09999999999999999,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.039473684210526314,0.05249552594949293,0.0967741935483871,-0.04719980435314257,0.0,0.1,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.06578947368421052,0.05508053290912705,0.12903225806451613,0.10687209586696014,0.0,-0.05000000000000002,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.05263157894736842,0.09345794392523364,0.0967741935483871,0.10858400586940574,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.039473684210526314,0.041558958043348575,0.06451612903225806,0.02641232575201761,0.0,0.04999999999999999,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.013157894736842105,0.028037383177570093,0.0967741935483871,-0.12594766446563951,0.0,0.1,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-0.1421753827798767,0.0,0.01491807287845439,0.0,0.15,0.0,0.0,0.0
