,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.1566137566137566,0.5409836065573771,0.21710526315789475,-0.034482758620689655,0.2824529512403764,-0.034482758620689655,0.06813063063063063,0.014182371977917378,0.057971014492753624,0.03636363636363636
1,0.0,-0.041666666666666664,0.0,-0.04867724867724868,0.09475409836065574,-0.03508771929824561,-0.10344827586206896,0.035072711719418295,-0.12241379310344828,-0.022874436936936943,-0.08366647629925757,0.057971014492753624,0.00909090909090909
2,0.0,-0.041666666666666664,0.0,0.05079365079365078,-0.05442622950819671,-0.03157894736842104,-0.13793103448275862,-0.02165312232677502,-0.12241379310344828,-0.05412443693693694,-0.07881210736721873,0.0,0.00909090909090909
3,0.0,-0.08333333333333333,0.0,0.0222222222222222,-0.11803278688524592,0.039035087719298256,-0.20689655172413793,-0.039510265183917884,-0.056896551724137934,-0.12352195945945946,-0.00523510375023796,0.028985507246376812,0.01818181818181818
4,0.0,-0.25,0.0,-0.11746031746031746,-0.15442622950819673,-0.09824561403508772,0.0,-0.11409324208725405,0.09655172413793105,-0.10881193693693694,-0.19645916619074816,0.014492753623188406,0.07272727272727272
5,0.0,-0.125,0.0,-0.031746031746031744,-0.15442622950819673,0.0017543859649122862,-0.27586206896551724,-0.021546193327630456,0.012068965517241376,-0.027378941441441443,-0.03997715591090806,0.028985507246376812,0.03636363636363636
6,0.0,-0.16666666666666666,0.0,-0.011640211640211645,-0.16360655737704918,-0.028508771929824567,-0.13793103448275862,-0.08099871685201027,0.16551724137931034,-0.039414414414414414,-0.11317342470968969,0.043478260869565216,0.03636363636363636
7,0.0,-0.08333333333333333,0.0,0.008465608465608464,0.029180327868852458,-0.06535087719298247,-0.034482758620689655,-0.01523738237810094,-0.0034482758620689585,0.009572072072072071,-0.0007614696363982543,0.08695652173913043,0.09090909090909091
8,0.0,-0.041666666666666664,0.0,-0.02857142857142857,0.0,-0.022807017543859647,-0.034482758620689655,0.023524379811804955,0.015517241379310348,0.06031813063063063,0.07224443175328384,0.13043478260869565,0.10909090909090909
9,0.0,-0.16666666666666666,0.0,0.0,-0.02,0.023684210526315794,-0.034482758620689655,-0.04801112061591104,0.05,0.2381052927927928,0.4316581001332572,0.5507246376811594,0.5818181818181818
