,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-2.9976021664879227e-15,0.1842703926571701,-0.02967121297790076,0.15421421606416633,0.08806025659644326,0.06979614922359999,-0.0196710747232407,-0.15399364817181588,0.02582833954860866,-0.05998065259971162,-0.9068792750294117,-0.050935014857979626,-0.1599500020476184,-0.09141552227016711,-0.04954232680212637,0.13355032287676438,0.12343299459361978,-0.0735688039890899,-0.02466697411268897
AGEP,0.1842703926571701,1.6653345369377348e-15,0.0966592875315487,-0.12738108995120268,0.08400786959916165,0.185681369619714,0.49472345706624493,0.44683557211073566,-0.1967436774295954,0.18716620803915418,0.14996798076630613,0.14743995639438096,-0.1894714534589545,-0.17712640488195286,-0.1873301926476112,-0.19284378471369074,-0.13197962378663808,0.07002174073494151,0.14758677465112585
SEX,-0.02967121297790076,0.0966592875315487,5.995204332975845e-15,-0.011530783663147672,-0.014069592417989043,-0.03025402434629039,0.009360386920640815,0.08889021492389171,-0.022996907348593866,-0.003557956517058933,0.10546428722417216,-0.04509424581499331,0.06994442952887173,0.03395716639513152,0.14439091781707394,-0.029709873945567213,-0.042531430306320304,0.0563234302160905,-0.04414799147713824
MSP,0.15421421606416633,-0.12738108995120268,-0.011530783663147672,1.3322676295501878e-15,0.07131605106903775,0.030097197241309145,0.31293806401088897,0.43023283254846156,0.03203860186079735,-0.09652571407830549,-0.2068189841470776,-0.102380714059126,-0.40901623148073896,-0.24407249978781523,0.24438320172361017,-0.20744442547212216,-0.24098595008134463,-0.09413842477483668,-0.14787489876562646
HISP,0.08806025659644326,0.08400786959916165,-0.014069592417989043,0.07131605106903775,0.0,0.07316451523439699,0.13282756573686585,0.005323650031503802,0.15677772131873177,-0.01823281689953847,0.15178373300694536,-0.020267151675084093,-0.0842768169202031,0.050230311337784786,0.33027083265202695,-0.16115278302411892,-0.16522786369681342,-0.4667562550376491,-0.479050520161697
RAC1P,0.06979614922359999,0.185681369619714,-0.03025402434629039,0.030097197241309145,0.07316451523439699,-8.881784197001252e-16,-0.09130382947357688,-0.2238904273541716,0.1460234047057037,0.03683354023299058,0.1662307428780595,0.1058815629029226,-0.08498336696135395,0.037127998728304246,0.2366355767856324,-0.002075268997478605,-0.049720323716785864,-0.34224758867435456,-0.3151984012596665
NOC,-0.0196710747232407,0.49472345706624493,0.009360386920640815,0.31293806401088897,0.13282756573686585,-0.09130382947357688,-2.55351295663786e-15,-0.228617115602875,-0.05322899053758201,0.1323515790917676,0.009694517084310697,0.17865576073132056,0.15784505721921205,0.2433913433316478,0.2770107288063325,-0.0077240166175272795,-0.03346256060834896,-0.27084605045750376,-0.18110515917726136
NPF,-0.15399364817181588,0.44683557211073566,0.08889021492389171,0.43023283254846156,0.005323650031503802,-0.2238904273541716,-0.228617115602875,-2.220446049250313e-16,-0.14559043369081498,0.32640173020081903,-0.0004175125756973701,0.06775166026618895,0.1469656898017812,0.1583449316094603,0.1943262088968295,0.01872433155629616,0.0006060214446266254,-0.03860881176099899,-0.08449475697425468
HOUSING_TYPE,0.02582833954860866,-0.1967436774295954,-0.022996907348593866,0.03203860186079735,0.15677772131873177,0.1460234047057037,-0.05322899053758201,-0.14559043369081498,0.0,-0.07417122600288834,0.03566417300988954,0.12454395778962243,-0.018402514621213867,0.01529358352063978,0.14057530066206086,-0.017747952978053108,0.013844075099034188,-0.07894923948783629,-0.16039443858304114
OWN_RENT,-0.05998065259971162,0.18716620803915418,-0.003557956517058933,-0.09652571407830549,-0.01823281689953847,0.03683354023299058,0.1323515790917676,0.32640173020081903,-0.07417122600288834,1.7763568394002505e-15,0.04154579080737951,-0.035133350372425806,-0.016872098718596684,-0.004257094469659051,0.046416839364726466,-0.0074544104092748205,-0.08306175903615408,-0.07552601258471323,-0.08123526720561323
DENSITY,-0.9068792750294117,0.14996798076630613,0.10546428722417216,-0.2068189841470776,0.15178373300694536,0.1662307428780595,0.009694517084310697,-0.0004175125756973701,0.03566417300988954,0.04154579080737951,4.9960036108132044e-15,-0.06839409614795981,-0.06521407389658421,0.01139082502610948,0.031287657824252364,-0.010523312382222809,0.05028407945270384,-0.03081948172426221,-0.06820922306879122
INDP_CAT,-0.050935014857979626,0.14743995639438096,-0.04509424581499331,-0.102380714059126,-0.020267151675084093,0.1058815629029226,0.17865576073132056,0.06775166026618895,0.12454395778962243,-0.035133350372425806,-0.06839409614795981,2.3314683517128287e-15,-0.36543388263265913,-0.23676201372774444,0.046013318790973964,-0.15195945268343783,-0.16185965271112857,-0.11474291684484818,-0.09278631877140202
EDU,-0.1599500020476184,-0.1894714534589545,0.06994442952887173,-0.40901623148073896,-0.0842768169202031,-0.08498336696135395,0.15784505721921205,0.1469656898017812,-0.018402514621213867,-0.016872098718596684,-0.06521407389658421,-0.36543388263265913,1.9984014443252818e-15,-0.30124018331469943,-0.12201945805976705,-0.2581967440829754,-0.33184812264172003,0.14351348031151245,0.12101961334895017
PINCP_DECILE,-0.09141552227016711,-0.17712640488195286,0.03395716639513152,-0.24407249978781523,0.050230311337784786,0.037127998728304246,0.2433913433316478,0.1583449316094603,0.01529358352063978,-0.004257094469659051,0.01139082502610948,-0.23676201372774444,-0.30124018331469943,-3.3306690738754696e-16,-0.07980576182842264,-0.13802652988390532,-0.14158683383009077,0.02097875156469165,0.0320997564859588
DVET,-0.04954232680212637,-0.1873301926476112,0.14439091781707394,0.24438320172361017,0.33027083265202695,0.2366355767856324,0.2770107288063325,0.1943262088968295,0.14057530066206086,0.046416839364726466,0.031287657824252364,0.046013318790973964,-0.12201945805976705,-0.07980576182842264,0.0,-0.11739761322658052,-0.21683135453893046,-0.3460112416689327,-0.24157717740331583
DREM,0.13355032287676438,-0.19284378471369074,-0.029709873945567213,-0.20744442547212216,-0.16115278302411892,-0.002075268997478605,-0.0077240166175272795,0.01872433155629616,-0.017747952978053108,-0.0074544104092748205,-0.010523312382222809,-0.15195945268343783,-0.2581967440829754,-0.13802652988390532,-0.11739761322658052,-1.2212453270876722e-15,-0.2262205581794935,0.20352177370806662,0.21683111306947786
DPHY,0.12343299459361978,-0.13197962378663808,-0.042531430306320304,-0.24098595008134463,-0.16522786369681342,-0.049720323716785864,-0.03346256060834896,0.0006060214446266254,0.013844075099034188,-0.08306175903615408,0.05028407945270384,-0.16185965271112857,-0.33184812264172003,-0.14158683383009077,-0.21683135453893046,-0.2262205581794935,0.0,0.14059951334033724,0.16914604334306446
DEYE,-0.0735688039890899,0.07002174073494151,0.0563234302160905,-0.09413842477483668,-0.4667562550376491,-0.34224758867435456,-0.27084605045750376,-0.03860881176099899,-0.07894923948783629,-0.07552601258471323,-0.03081948172426221,-0.11474291684484818,0.14351348031151245,0.02097875156469165,-0.3460112416689327,0.20352177370806662,0.14059951334033724,0.0,0.3284124000633224
DEAR,-0.02466697411268897,0.14758677465112585,-0.04414799147713824,-0.14787489876562646,-0.479050520161697,-0.3151984012596665,-0.18110515917726136,-0.08449475697425468,-0.16039443858304114,-0.08123526720561323,-0.06820922306879122,-0.09278631877140202,0.12101961334895017,0.0320997564859588,-0.24157717740331583,0.21683111306947786,0.16914604334306446,0.3284124000633224,0.0
