,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.016666666666666663,0.0,0.09501689189189189,0.04945893520022843,-0.008221503565413693,-0.04282407407407407,0.004428381522100365,0.014536453645364537,-0.005929559748427675,-0.01317540341473471,0.0,0.03225806451612903
1,0.0,0.0,0.0,-0.017736486486486486,0.022410618458236095,-0.003979736266886448,0.006558641975308643,-0.009579594549684281,0.00414041404140414,-0.0014062893081761008,0.00850872425361246,0.0,0.0
2,0.0,-0.09444444444444444,0.0,-0.0304054054054054,0.0057995844779881595,-0.001041405382162186,0.020061728395061734,0.011025257560651376,-0.016876687668766877,0.011421383647798742,-0.009033491388196487,0.04081632653061224,0.03225806451612903
3,0.0,0.061111111111111116,0.0,0.02787162162162163,-0.021150267332289613,-0.018364568029526643,-0.03001543209876542,-0.020555001661681616,-0.0003150315031503134,-0.0041911949685534584,-0.021983994602395186,0.011224489795918363,0.0
4,0.0,0.05,0.0,0.049831081081081086,0.017792613160822764,0.013730873974271696,-0.017206790123456786,-0.003722166832834828,0.011701170117011703,0.002430188679245278,-0.005116479562194277,-0.03333333333333333,0.0967741935483871
5,0.0,0.08333333333333333,0.0,-0.10219594594594594,-0.03317283549463858,0.003325778478517921,-0.029089506172839508,0.008175473579262224,0.009675967596759677,-0.016382389937106917,-0.03975111044474015,0.03163265306122448,0.03225806451612903
6,0.0,0.061111111111111116,0.0,-0.0147804054054054,0.006331295109246841,0.017717328985559166,0.045138888888888895,-0.021468926553672302,0.008460846084608453,-0.025428930817610065,0.020334726465131098,0.014965986394557818,0.06451612903225806
7,0.0,-0.09999999999999999,0.0,-0.0147804054054054,-0.010279738871001094,0.007424212563156202,-0.004706790123456789,0.010069790628115638,0.04239423942394241,-0.010198742138364775,-0.0149746050190228,-0.06836734693877551,0.16129032258064516
8,0.0,-0.02222222222222222,0.0,-0.0021114864864864857,-0.013716164987839584,-0.018913265488945424,0.020216049382716067,0.03185443668993021,-0.046309630963096315,0.0056125786163521985,-0.038382967558146075,-0.11462585034013606,0.22580645161290322
9,0.0,-0.02222222222222222,0.0,0.009290540540540543,-0.023474039720753452,0.008322284731429389,0.03186728395061729,-0.01022765038218676,-0.027407740774077427,0.04407295597484279,0.11357460127068614,0.1176870748299319,0.3548387096774194
