,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.033214665381097186,0.0,0.006559080628400271,0.0009521912810002142,-0.0018620053484875998,-0.001718511317872512,-0.0013726130231596079,-0.000395554979829002,-0.002845511124834929,0.003402191633012891,0.008223806585172636,-0.003810156200594446
1,0.0,0.0002595861455165771,0.0,-0.0074821199339812905,-0.0020464685762218993,2.0323990635229272e-05,-0.0028815442299680583,-0.0011435285774442916,0.005826918094674116,-0.0001247606494063011,0.001320413931686415,-0.00013130079699583824,-0.007883808680621428
2,0.0,0.02419095651313999,0.0,0.009108136194143912,0.0037563867858834143,-0.003909811308137279,-0.007099708373836944,0.0008202349879031234,-0.001968522151078872,-0.00096343194983501,0.0016607796990511792,0.007249992340786842,-0.011794093467400239
3,0.0,0.01249721871986946,0.0,-0.002818020661409626,-0.003123547014151337,0.004815343432826913,-0.0016594917372587115,-0.002659727697701314,-0.003524140419704655,0.0011524333504447717,-0.003584713692037639,0.0009125405391210706,0.008026096671515
4,0.0,0.011693737793270528,0.0,-0.00779998777431383,0.0015006002987519654,-0.00210831900273456,-0.0029197333703652323,-4.6583817851580944e-05,-0.0012653132980495196,0.0005514931760676745,0.0030383692154923383,-0.003245318032413791,0.00413162166150214
5,0.0,-0.006291873717520838,0.0,-0.009163151781893752,0.0006437844990998878,-0.0007699514387746326,0.007634356339397311,0.0016915985563750596,-0.0005586346644953499,-0.0005015978822159872,0.001974023714673312,-0.0075125939347785164,-0.0025611838360842347
6,0.0,0.0027318351504363528,0.0,0.013656091448132526,-0.00014462675450331586,0.0013480706304567491,-0.012099014025829746,0.000176062214014297,0.0032558107257855684,0.0006067231868720491,-0.002611995730889674,-0.000188197809027367,0.004200130694154598
7,0.0,-0.03243590694454745,0.0,-0.007139800721315485,-0.0010014425541553934,-0.0001451526298916067,0.002478822385779754,0.0014948008624634107,-0.0013000111032976797,0.0012915842867570748,-0.0027263469003991347,0.002812025402327528,0.003046016990240097
8,0.0,-0.022448020964671564,0.0,-0.005360963384069932,-0.002270053721021636,0.0009138584047240841,0.00913067629495903,0.0012781198316638848,0.0003180632147747886,0.0009104434167418463,-0.0021453061288317365,-0.008998481287448096,0.01407597124728599
9,0.0,-0.02341219807659027,0.0,0.010440735986307232,0.0017331757553181119,0.0016976432693826954,0.00913414803499514,-0.00023836333626296724,-0.0003886154187793811,-7.737581059119591e-05,-0.0003274157417579304,0.0008775269932554952,-0.007430595079997493
