,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,-0.23106060606060602,0.11190476190476192,0.0,-0.036190476190476176,0.029411764705882353,-0.06602990033222592,0.03333333333333333,0.0,0.0
1,0.0,0.0,0.0,0.0,0.07575757575757575,-0.009523809523809525,0.0,-0.07166666666666666,-0.05754475703324808,-0.042774086378737544,0.03333333333333333,0.0,0.0
2,0.0,0.0,0.0,0.0,0.007575757575757569,0.023809523809523808,0.0,-0.058333333333333334,0.1329923273657289,0.021594684385382062,0.06666666666666667,0.0,0.0
3,0.0,0.0,0.0,0.0,0.14015151515151517,-0.04047619047619047,0.0,0.09285714285714287,-0.0856777493606138,-0.10340531561461794,0.03333333333333333,0.0,0.0
4,0.0,0.0,0.0,0.0,-0.022727272727272728,-0.02857142857142858,0.0,0.06642857142857142,-0.012787723785166238,-0.04983388704318936,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.015151515151515152,-0.02857142857142858,0.0,-0.08523809523809524,0.061381074168797956,-0.008720930232558141,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.018939393939393936,0.06904761904761904,0.0,0.11095238095238096,-0.0856777493606138,0.08596345514950166,0.1,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.0037878787878787915,0.011904761904761904,0.0,0.030714285714285708,-0.014066496163682864,0.09136212624584719,0.3333333333333333,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,-0.026190476190476195,0.0,-0.03595238095238095,0.030690537084398978,-0.008720930232558141,0.23333333333333334,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-0.08333333333333333,0.0,-0.013571428571428568,0.0012787723785166322,0.08056478405315615,0.16666666666666666,0.0,0.0
