,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.11538461538461539,-0.025,-0.09523809523809523,0.4351515151515151,-0.16071428571428573,-0.1724137931034483,0.24189189189189186,-0.0625,0.1524390243902439,0.0717948717948718,-0.08823529411764706,-0.0967741935483871
1,0.0,-0.07692307692307693,-0.1,-0.09523809523809523,0.13212121212121214,-0.10714285714285714,0.0,0.04189189189189188,-0.16666666666666666,-0.038737446197991396,0.06324786324786325,-0.08823529411764706,0.015360983102918585
2,0.0,-0.038461538461538464,-0.125,-0.09523809523809523,0.12181818181818183,-0.05357142857142857,-0.034482758620689655,0.09594594594594594,-0.0625,0.06886657101865136,-0.02051282051282051,-0.058823529411764705,0.03072196620583717
3,0.0,-0.11538461538461539,-0.125,-0.047619047619047616,-0.10969696969696971,-0.125,-0.034482758620689655,0.014864864864864852,-0.14583333333333334,0.0053802008608321295,-0.02051282051282051,-0.17647058823529413,-0.0967741935483871
4,0.0,-0.15384615384615385,-0.2,-0.11904761904761904,-0.12,-0.10714285714285714,-0.2413793103448276,-0.16216216216216217,-0.125,-0.009325681492109036,-0.08034188034188033,-0.058823529411764705,-0.016897081413210446
5,0.0,-0.11538461538461539,-0.1,-0.14285714285714285,-0.16,-0.08928571428571429,-0.10344827586206896,-0.10810810810810811,-0.10416666666666667,-0.05810616929698707,-0.04786324786324786,-0.14705882352941177,-0.25806451612903225
6,0.0,-0.038461538461538464,-0.15,-0.09523809523809523,-0.009696969696969697,-0.125,-0.13793103448275862,0.07297297297297298,-0.08333333333333333,-0.10688665710186514,-0.04957264957264956,-0.08823529411764706,-0.016897081413210446
7,0.0,-0.11538461538461539,-0.1,-0.09523809523809523,-0.12,-0.07142857142857142,-0.10344827586206896,0.04594594594594595,-0.041666666666666664,0.03443328550932568,-0.04957264957264956,-0.11764705882352941,0.02918586789554531
8,0.0,-0.15384615384615385,-0.05,-0.16666666666666666,-0.06,-0.10714285714285714,-0.034482758620689655,-0.13513513513513514,-0.10416666666666667,-0.004304160688665709,-0.039316239316239315,-0.08823529411764706,0.15821812596006143
9,0.0,-0.07692307692307693,-0.025,-0.047619047619047616,-0.10969696969696971,-0.05357142857142857,-0.13793103448275862,-0.10810810810810811,-0.10416666666666667,-0.043758967001434716,0.17264957264957265,-0.08823529411764706,0.2519201228878648
