,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,-0.06060606060606061,0.0,-0.041666666666666664,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,-0.09090909090909091,0.0,-0.041666666666666664,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,-0.15151515151515152,0.0,-0.16666666666666666,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,-0.09090909090909091,0.0,-0.125,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,-0.21212121212121213,0.0,-0.125,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,-0.15151515151515152,0.0,-0.041666666666666664,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.030303030303030304,0.0,-0.20833333333333334,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,-0.12121212121212122,0.0,-0.20833333333333334,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.09090909090909091,0.0,-0.041666666666666664,0.0,0.0,0.0
