,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.023342175066313003,-0.11917098445595854,0.1834031986756735,0.2998799879987999,-0.018104672575337225,0.058404558404558396,-0.02369041132066349,-0.04620191431664469,-0.05289346730143993,-0.06284060521951054,-0.05555555555555556,-0.06772717088627853
1,0.0,0.15676392572944298,-0.10880829015544041,0.026993832269778126,0.1625734001971626,0.007610833547183407,0.01566951566951566,0.07085085371773105,-0.022792801483434627,-0.05459139115202663,-0.0631886149003148,-0.07013888888888889,-0.09723778126300292
2,0.0,0.09549071618037136,-0.08808290155440414,0.0765225749606173,-0.0006857828640006863,0.03150074269364159,0.08974358974358973,0.04313501591015183,-0.018028446788213984,-0.03537552872259952,-0.05991690078868091,-0.11527777777777778,-0.06270204525813781
3,0.0,0.15092838196286473,-0.11398963730569948,0.05980829306063598,-0.0183018301830183,0.02862191669292774,0.0028490028490028435,0.009927339610605768,0.010836361297790933,-0.034639783985612405,-0.06771591409132452,-0.08472222222222223,-0.05534039624875973
4,0.0,-0.023342175066313003,-0.07772020725388601,0.007262435585934368,-0.04706184904204706,0.066458751455504,-0.013532763532763545,-0.012115334187577986,0.037037632506940185,-0.01892330119946764,-0.056503444132281755,-0.056249999999999994,-0.07579297762698844
5,0.0,-0.01564986737400531,-0.09326424870466321,-0.04047739833925187,-0.07984012686982984,-0.006512466135761216,0.052706552706552695,-0.0030518479394912174,0.03345230821998563,-0.007136356577367581,-0.03348297397014521,-0.07222222222222223,-0.11132093588963927
6,0.0,-0.10397877984084881,-0.10880829015544041,-0.045844124636210716,-0.07829711542582829,0.008482673128700408,0.0028490028490028435,0.007997850130275402,0.02000600233662389,0.02518598177503846,0.018093330061266635,-0.03402777777777778,-0.018468136862657233
7,0.0,-0.03872679045092839,-0.09844559585492228,-0.07927268843617333,-0.06498864172131498,-0.010958597232682527,-0.09116809116809116,-0.003694391183302434,0.038318488268647435,0.016589490839927945,0.0621001590901398,0.05208333333333333,0.03411964279998721
8,0.0,-0.09814323607427056,-0.10362694300518134,-0.07809788267962513,-0.08261540439758261,-0.04853463242724987,-0.026353276353276348,-0.034857273570922456,-0.0059648220200006485,0.07287546610247324,0.11443700707443388,0.056944444444444436,0.15974778350350477
9,0.0,-0.1,-0.08808290155440414,-0.11029824046137825,-0.09066263769234068,-0.058564549146926284,-0.09116809116809116,-0.05450180116680647,-0.04666280802169417,0.0889088902210741,0.14901795687641742,0.37916666666666665,0.29472201773197193
