,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.4090909090909091,0.14229249011857714,0.00888888888888889,0.16666666666666666,0.015591966173361532,0.1090909090909091,0.05394332536701946,0.04813218390804598,-0.038461538461538464,0.0
1,0.0,0.0,0.0,0.09090909090909091,-0.13965744400527008,0.01999999999999999,0.13333333333333333,-0.030655391120507414,-0.0919191919191919,-0.06930693069306931,0.034482758620689655,-0.038461538461538464,0.0
2,0.0,0.0,0.0,0.09090909090909091,0.02108036890645587,-0.05333333333333333,0.2,-0.008720930232558141,-0.0020202020202020193,-0.015022191874359853,0.020114942528735635,-0.038461538461538464,0.0
3,0.0,0.0,0.0,0.13636363636363635,0.07114624505928854,0.11111111111111112,0.1,-0.043076109936575055,-0.06868686868686869,0.12290884260839878,0.006465517241379309,-0.038461538461538464,0.0
4,0.0,0.0,0.0,0.22727272727272727,-0.01712779973649539,0.04000000000000001,0.2,0.036733615221987315,0.08787878787878788,0.04404233526800956,0.08261494252873564,-0.11538461538461539,0.0
5,0.0,0.0,0.0,0.0,-0.015810276679841896,0.02444444444444445,0.03333333333333333,0.03726215644820295,-0.07171717171717171,-0.02492318197336975,-0.048850574712643674,-0.038461538461538464,0.0
6,0.0,0.0,0.0,0.045454545454545456,-0.030303030303030304,-0.05555555555555555,0.03333333333333333,0.0021141649048625755,0.019191919191919204,0.009218163195629903,0.040948275862068964,-0.07692307692307693,0.0
7,0.0,0.0,0.0,0.0,-0.030303030303030304,-0.024444444444444442,0.1,0.0013213530655391131,0.1101010101010101,0.08808467053601912,0.07543103448275862,-0.07692307692307693,0.0
8,0.0,0.0,0.0,0.0,-0.015810276679841896,-0.05555555555555555,0.0,0.00026427061310782193,-0.023232323232323233,-0.025606008876749742,-0.16020114942528735,0.0,0.0
9,0.0,0.0,0.0,0.0,0.014492753623188406,-0.015555555555555552,0.03333333333333333,-0.010835095137420717,-0.06868686868686869,-0.18333902355752818,-0.09913793103448276,-0.5384615384615384,0.0
