,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.1102230246251565e-16,0.07678774927096192,0.024957453515203697,-0.014606585984879407,-0.07413562245829053,0.04533599723662888,-0.014400151692045348,0.006546151503360284,-0.02146761182813487,0.0033574906288658356,0.01590981915994344,0.024657342634135083,-0.02849770701559335,0.005161534351173985,0.0017995264950216548,-0.008286819452644468,0.0064982510489339194,0.011533873125807833,-0.02888513938326514
AGEP,0.07678774927096192,-1.1102230246251565e-16,0.06211506557810155,0.00926246883615664,0.1062407926282828,0.14442471356659048,0.32517947242483286,0.2982119213417776,0.028465420827471673,0.018806143188778962,0.10099847557588351,0.1408635175258824,-0.14127352809731708,-0.0481877222341589,0.06717412703544254,-0.05640603273161407,-0.010627071964997827,0.03358990438183798,0.08715959025752786
SEX,0.0249574535152037,0.06211506557810156,-2.220446049250313e-16,-0.03770001102914673,-0.04721754206994709,-0.0049561038061286524,-0.05483142248526425,0.07556912504068736,0.030679531282569453,-0.027267062113058585,0.053968091506948083,0.022252156723924055,-0.004582487109915011,-0.010704882495609719,0.1487237706152894,-0.02232937022254059,0.029057944107210833,0.028833550477615405,0.024229239815512185
MSP,-0.014606585984879409,0.009262468836156612,-0.03770001102914673,0.0,0.08703447773082983,0.06416000251993279,0.38860329115204034,0.30255697931746767,-0.048890272540381294,0.03406305592856665,0.0790669496055054,0.0605873491103292,-0.08262014912556567,-0.035793641551079114,0.13953103489180388,-0.1262006331518042,-0.10116344659847314,-0.06781835052629695,-0.01570566614648907
HISP,-0.07413562245829053,0.1062407926282828,-0.04721754206994709,0.08703447773082981,1.1102230246251565e-16,0.11489779209349248,-0.14460931397407278,0.05276855508545983,0.1896218105306594,-0.004294007400587871,0.03950444343064483,0.0962233135283023,0.1688225978108833,0.05275847559389801,0.38834988747091126,-0.16898209138456702,-0.12250087447189582,-0.24688010222854184,-0.242994623807124
RAC1P,0.04533599723662888,0.14442471356659045,-0.004956103806128652,0.06416000251993279,0.11489779209349248,0.0,0.06594583200504278,0.09404587230101044,0.10539895511890471,-0.0031089639900382035,0.059276344127864006,0.07852092438794808,0.0244407246321325,0.11671888070111044,0.315018968327137,-0.07769139003441194,-0.06567141884918055,-0.24960633571753293,-0.16390337160959823
NOC,-0.014400151692045348,0.3251794724248328,-0.05483142248526425,0.38860329115204034,-0.1446093139740728,0.06594583200504278,2.220446049250313e-16,-0.2139142837635566,-0.009503648300515755,0.058764535879328006,-0.01871764280829116,0.17656566286979514,0.22527466816114283,0.13366514051499606,-0.057794559718689,0.029552857348482266,0.0163506521798541,-0.1332701677465812,-0.15711711837831036
NPF,0.006546151503360284,0.29821192134177754,0.07556912504068736,0.3025569793174676,0.05276855508545983,0.09404587230101044,-0.21391428376355653,1.1102230246251565e-16,-0.022462358321246767,0.09649240111714207,0.08345071403309562,0.11882620983070659,0.14790669074114954,0.18770349601852993,0.05696515702776678,-0.06812754618921577,-0.04588716370953181,-0.1281565240323686,-0.1061120525170737
HOUSING_TYPE,-0.021467611828134874,0.028465420827471666,0.030679531282569443,-0.048890272540381294,0.1896218105306594,0.10539895511890471,-0.009503648300515755,-0.022462358321246767,0.0,-0.016108121574686163,0.040362167737632106,0.11633522477529279,0.015382698423034677,0.06627943898509346,0.5033648401303866,-0.09991023239219879,-0.1394998814101146,-0.24585389465343366,-0.1683159606255139
OWN_RENT,0.003357490628865832,0.018806143188778962,-0.027267062113058585,0.03406305592856665,-0.004294007400587864,-0.0031089639900381896,0.058764535879328034,0.09649240111714208,-0.016108121574686163,-1.1102230246251565e-16,-0.008339749711438669,-0.0032824059120842124,0.022217514405022586,0.009888364871331212,-0.1347545515501632,0.06974001694371376,0.11315774345420672,0.07844065890716675,0.0030353646242937612
