,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.18518518518518517,0.14098360655737707,0.25,0.0,0.04774844720496896,0.0,0.03972153972153972,-0.021228807419214603,0.017971014492753623,-0.06889952153110047
1,0.0,0.0,0.0,0.037037037037037035,-0.04524590163934426,0.08333333333333333,0.0,-0.009316770186335421,0.05,-0.0051187551187551195,0.019055209389943484,0.017971014492753623,-0.01722488038277512
2,0.0,0.0,0.0,0.2222222222222222,0.06557377049180328,0.1,0.0,-0.036102484472049695,0.05,0.006244881244881241,0.038834951456310676,0.0,0.00909090909090909
3,0.0,0.0,0.0,0.2222222222222222,0.0019672131147540906,0.21666666666666667,0.0,-0.032220496894409936,0.15,0.017813267813267815,0.019055209389943484,-0.051014492753623186,0.01818181818181818
4,0.0,0.0,0.0,0.1111111111111111,-0.01442622950819672,0.03333333333333333,0.0,-0.011645962732919256,0.2,-0.0051187551187551195,0.00898420518765396,0.014492753623188406,0.020095693779904306
5,0.0,0.0,0.0,0.1111111111111111,-0.09442622950819672,0.13333333333333333,0.0,0.03299689440993789,0.15,0.001740376740376741,-0.04173308216200551,-0.011014492753623189,-0.016267942583732056
6,0.0,0.0,0.0,0.07407407407407407,-0.02360655737704918,0.08333333333333333,0.0,0.005046583850931676,0.2,0.0060401310401310415,0.0138385741196928,0.0034782608695652154,0.010047846889952153
7,0.0,0.0,0.0,0.037037037037037035,-0.030819672131147544,0.03333333333333333,0.0,-0.02057453416149068,0.1,-0.007473382473382473,-0.011882335893348792,0.04695652173913043,-0.014354066985645925
8,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0062111801242236,0.05,-0.005733005733005725,-0.018185770178235028,-0.029565217391304355,-0.10143540669856459
9,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.017857142857142856,0.05,-0.048116298116298084,-0.00673815389074045,-0.00927536231884063,0.16076555023923444
