,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.10732323232323232,-0.0984251968503937,0.14078397043089197,0.23323690401882172,-0.03626759205706574,-0.017227192044105374,0.01813498564428577,-0.13782438631372396,-0.07374185629307903,-0.06957186544342507,-0.06682027649769585,-0.0960906417574814
1,0.0,-0.01767676767676768,-0.047244094488188976,0.0032098044937262926,0.06677029817064387,-0.0265587044534413,0.01862017891358779,0.10117927980879646,-0.05121307811261419,-0.06557454442451138,-0.05052821795941062,-0.08294930875576037,-0.05033731188375713
2,0.0,0.2215909090909091,-0.09448818897637795,0.07176344713549267,-0.029306909300427328,-0.01787545787545787,-0.03601782082779861,-0.0019909680010651853,-0.05404597611529115,-0.043905202530450375,-0.09598276341395608,-0.06221198156682028,-0.06512714063310845
3,0.0,0.022095959595959593,-0.05905511811023622,0.07547903900398793,-0.0533502184664138,0.005159051474840956,0.022728608541301765,-0.016743919510897903,-0.03201954439722948,-0.038735719006703806,-0.11617319988879621,-0.02534562211981567,-0.03762324857291126
4,0.0,0.07512626262626264,-0.05511811023622047,0.11376325260188697,-0.029877082633120472,-0.014035087719298234,0.026102340453043993,0.016300705684686292,0.009200421036216905,-0.058823529411764705,-0.059494022796775084,-0.09216589861751152,-0.057516000691921816
5,0.0,-0.12058080808080808,-0.07480314960629922,-0.0432642739033168,-0.013570125318096704,-0.0006477732793522262,0.029117539879392015,0.024149820250127074,0.02099983106571543,-0.039443867434614296,-0.0007297748123436185,-0.07373271889400922,-0.10171250648676701
6,0.0,-0.005681818181818177,-0.12598425196850394,-0.022157377686995425,-0.034852595188937435,0.012747252747252746,0.0273836532696987,-0.014732721833117676,-0.011214637506010164,0.000873383061089611,-0.08156102307478455,-0.08294930875576037,-0.02966614772530704
7,0.0,-0.059343434343434344,-0.1062992125984252,-0.07905845734850696,-0.022092716185720458,0.01835357624831309,0.002110051840270827,-0.038677670629966854,0.03724351227372552,-0.022306675479180443,-0.0524395329441201,-0.04377880184331796,-0.03373118837571355
8,0.0,0.0012626262626262569,-0.16929133858267717,-0.12131115650228579,-0.05813367263648149,0.026281087333718908,-0.02981697210499712,-0.02553058763900548,0.12117786181175524,0.10506562175431972,0.12447873227689743,-0.013824884792626724,0.025860577754713704
9,0.0,-0.009469696969696972,-0.16929133858267717,-0.13920824822488084,-0.058823882460267915,0.03284364758048969,-0.04300038792039404,-0.06208892377384252,0.09769599625745584,0.23659238976489472,0.40200166805671395,0.5437788018433181,0.4459436083722539
