,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,-0.8148148148148149,-0.23796376186367552,0.06818181818181818,0.0,0.12833694083694083,0.0,0.12197262197262197,0.05339805825242718,0.04879670256614812,0.03636363636363636
1,0.0,0.0,0.0,0.037037037037037035,-0.10629853321829162,0.08333333333333333,0.0,-0.45310245310245306,0.05,-0.08845208845208846,0.032004297939291604,0.057971014492753624,0.00909090909090909
2,0.0,0.0,0.0,0.2222222222222222,0.06557377049180328,0.1,0.0,0.11607142857142858,0.05,0.05873405873405873,0.038834951456310676,0.0,0.00909090909090909
3,0.0,0.0,0.0,0.2222222222222222,0.08196721311475409,-0.23787878787878786,0.0,0.08811327561327562,0.15,0.027553527553527555,0.02805172876933113,0.019811195319771307,0.01818181818181818
4,0.0,0.0,0.0,0.1111111111111111,0.06557377049180328,-0.3303030303030303,0.0,-0.06764069264069264,0.2,0.028431028431028425,-0.04416900111285929,0.005318441696582901,0.07272727272727272
5,0.0,0.0,0.0,0.1111111111111111,0.06557377049180328,0.13333333333333333,0.0,0.06791125541125541,0.15,0.006610506610506606,0.07569361832764111,-0.016886052386650714,-0.05059288537549407
6,0.0,0.0,0.0,0.07407407407407407,0.01639344262295082,0.08333333333333333,0.0,-0.013618326118326123,0.2,-0.10921960921960923,-0.10255573890018801,-0.011567610690067814,0.03636363636363636
7,0.0,0.0,0.0,0.037037037037037035,0.04918032786885246,0.03333333333333333,0.0,0.044642857142857144,0.1,-0.005850005850005849,-0.0843854330557581,0.04108496210610291,0.047430830039525695
8,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.07142857142857142,0.05,-0.3325728325728326,-0.4657699834989831,-0.6952532907857998,-0.7604743083003952
9,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.017857142857142856,0.05,0.2927927927927928,0.4688975018227868,0.5507246376811594,0.5818181818181818
