,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.38095238095238093,0.027667984189723313,0.0,-0.006493506493506496,0.0,0.0020671834625322974,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,-0.1476190476190476,-0.011198945981554673,0.0,0.009276437847866428,0.0,-0.043410852713178294,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,-0.11428571428571427,0.07114624505928853,0.0,0.07282003710575138,0.0,-0.021188630490956074,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,-0.07142857142857142,-0.08300395256916995,0.0,-0.13126159554730982,0.0,0.04754521963824289,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.02857142857142858,0.03623188405797101,0.0,0.11827458256029685,0.0,-0.020155038759689922,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-0.03571428571428571,-0.009222661396574433,0.0,0.006957328385899811,0.0,0.06976744186046512,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.036641929499072357,0.0,-0.018087855297157618,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.03333333333333333,-0.1152832674571805,0.0,-0.03617810760667903,0.0,0.09715762273901808,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,-0.10714285714285714,-0.09156785243741766,0.0,-0.03153988868274582,0.0,-0.1705426356589147,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.03333333333333333,0.008563899868247696,0.0,-0.03849721706864564,0.0,0.05684754521963825,0.0,0.0,0.0
