,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.3322676295501878e-15,-0.16886313242835177,0.047931922119081136,-0.05035920214228334,-0.08551410391465719,0.0394296183428611,-0.019868760205526623,0.05812116974810991,0.02270241946798293,-0.14182968914449529,,-0.050249087118555774,0.11583427944354743,0.13352806983913068,-0.051533948302306204,0.018941854719695523,-0.0016508861773676595,0.07802801968121353,0.049183671940985815
AGEP,-0.16886313242835177,-4.440892098500626e-16,0.09361826702035951,0.052931220934933944,0.1521543059884134,0.19034519198801336,0.46755263478662984,0.3151164307794544,-0.033084446728876976,0.22615364585724668,,0.177698411388298,-0.3029204232075345,-0.1297818809913993,-0.05897432298428304,-0.3209055323233743,-0.27315234798910515,0.0832301552733027,0.18084035740236093
SEX,0.047931922119081136,0.09361826702035951,-4.3298697960381105e-15,0.022166178879339346,-0.08306498910026523,-0.02899613644402612,-0.0520336898876558,0.023840251217776352,0.01644885073547958,-0.014247671014631239,,0.13137053686726646,0.06274384472260572,0.024672906721577653,0.07167597816347916,-0.005049524347918312,0.061726276902395134,0.07131458049490375,0.09553750280680562
MSP,-0.05035920214228334,0.052931220934933944,0.022166178879339346,-1.5543122344752192e-15,0.12976206931208162,0.061277902727032124,0.38303884716968895,0.14419522076484803,-0.0662519430142311,0.04061023996008979,,0.0403953811859849,-0.14927922381405018,-0.09537348169058787,0.1188265773873706,-0.323141809995411,-0.3382371507797406,-0.03896817530951892,-0.05954293323357905
HISP,-0.08551410391465719,0.1521543059884134,-0.08306498910026523,0.12976206931208162,0.0,0.1456211148967189,0.11441206048369724,0.03673221082109361,0.24892751320865958,-0.09974481625371404,,0.03743214614352767,0.12900355023555865,-0.006136320775677898,0.47639814947044873,-0.21760048194223497,-0.3586506413594431,-0.22225414139642075,-0.3730297295238023
RAC1P,0.0394296183428611,0.19034519198801336,-0.02899613644402612,0.061277902727032124,0.1456211148967189,0.0,-0.03646119043488395,-0.04222390574691984,0.12302300610103453,-0.03591771594029436,,0.07019595752321627,-0.017512204439098067,0.12432510160023325,0.3600607726774544,-0.16664022814281432,-0.1080318241788893,-0.19929654345654593,-0.22882403615912245
NOC,-0.019868760205526623,0.46755263478662984,-0.0520336898876558,0.38303884716968895,0.11441206048369724,-0.03646119043488395,3.3306690738754696e-16,-0.20163565688508855,0.06673699130936078,-0.04268318453429712,,0.10832953096504129,0.1884626579397743,0.1503194089325563,0.028124236913650666,0.061215938950946,0.019651929587748473,-0.20679752447041538,-0.1320367708065895
NPF,0.05812116974810991,0.3151164307794544,0.023840251217776352,0.14419522076484803,0.03673221082109361,-0.04222390574691984,-0.20163565688508855,4.440892098500626e-16,-0.0061746033027949565,0.09670269052082417,,0.004353551681104545,0.271102871540262,0.24758764805567193,0.008017082209078583,0.11918055568093099,0.07878594282053106,-0.0853362551570303,-0.11495033993303662
HOUSING_TYPE,0.02270241946798293,-0.033084446728876976,0.01644885073547958,-0.0662519430142311,0.24892751320865958,0.12302300610103453,0.06673699130936078,-0.0061746033027949565,4.9960036108132044e-15,0.03929545981415872,,0.06004196872714776,-0.020049582072039024,0.06539725871672,0.26194816769811713,-0.07430155873847606,-0.1547335677616951,-0.006083228959893369,-0.13151243305749757
OWN_RENT,-0.14182968914449529,0.22615364585724668,-0.014247671014631239,0.04061023996008979,-0.09974481625371404,-0.03591771594029436,-0.04268318453429712,0.09670269052082417,0.03929545981415872,-4.440892098500626e-15,,0.016254249703695378,-0.04281250920396764,-0.025156015050972223,-0.06793918607944749,-0.03738778674312905,0.05475327769367074,-0.056253273326288294,-0.04490419275413424
