,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.7755575615628914e-15,-0.027412042385298478,-0.007050400562459343,0.03324568967350042,0.01401798852231137,0.11221568960365819,-0.006277375091847676,-0.04910331555914471,0.13508967095419153,0.013052207331569136,-0.003920988132046416,-0.003847199344074525,0.04555336378991499,-0.051821751484452616,-0.026332625104328662,0.014095616946736177,0.020139986182553606,0.009690186739488623,0.03922185299538432
AGEP,-0.027412042385298478,-2.4424906541753444e-15,-0.056089406141405784,-0.056847723291524356,0.11429506378692732,0.15799689586132948,0.476249169209703,0.3770159294336207,0.07057025488139174,0.019293701831973563,0.008000636132534933,-0.08695168285732027,-0.47853655881083845,-0.48753428751836775,-0.07794097772939379,-0.32228074888564673,-0.27099523272992604,0.1469373365092434,0.24648578973644092
SEX,-0.007050400562459343,-0.056089406141405784,-2.1649348980190553e-14,-0.01785272576971497,-0.01188809914137293,-0.03342734375573322,0.015010526447302637,0.06546539423592705,0.007660122316166848,0.007282823743356138,-0.03913855431496891,-0.015128381518072241,-0.03562867139383394,0.10984501595169198,0.022656083712190148,-0.0202269923811969,-0.015204718746242407,0.034464404980483615,-0.03296513586835738
MSP,0.03324568967350042,-0.056847723291524356,-0.01785272576971497,-2.9976021664879227e-15,-0.022345034363716834,0.06125156165325993,0.23981447320666227,0.00875587640560238,-0.19290413222062291,0.010473492747933862,-0.027509784061579723,-0.06085265900768827,-0.08145546988718491,0.049068028880937475,0.015152305782192468,-0.1762224536126667,-0.17802910591360807,0.06066518543800528,0.017993126251217923
HISP,0.01401798852231137,0.11429506378692732,-0.01188809914137293,-0.022345034363716834,-2.9976021664879227e-15,-0.15422972314037406,-0.02746044252452574,-0.025565616625080015,-0.053497617684776406,-0.04757322978635033,-0.023356017715930544,-0.05513076018426898,0.06847663578781871,0.05565793764640257,-0.011875535180939213,0.027398946538780992,-0.007389524400483113,0.004391556173584359,-0.03522957731094736
RAC1P,0.11221568960365819,0.15799689586132948,-0.03342734375573322,0.06125156165325993,-0.15422972314037406,-5.773159728050814e-15,-0.09749649655427275,-0.07266654894515559,-0.053850699660302044,-0.009891640802762315,-0.03861244671212202,0.10218644391563435,0.06738529220018928,0.12356735695406251,0.02056539754485421,0.035643145934998496,0.02679011699602137,-0.049894624376900794,-0.034771429785747904
NOC,-0.006277375091847676,0.476249169209703,0.015010526447302637,0.23981447320666227,-0.02746044252452574,-0.09749649655427275,0.0,-0.22590728656999232,0.3265798636442929,-0.16537336034511702,0.07254111778073032,0.053926459105565205,0.175322950052349,0.10994101246566729,0.040602538784339635,0.10169556031955014,0.09548329961961002,-0.08227474818420251,-0.1266512826057564
NPF,-0.04910331555914471,0.3770159294336207,0.06546539423592705,0.00875587640560238,-0.025565616625080015,-0.07266654894515559,-0.22590728656999232,0.0,0.31653460431999797,-0.04184273193874709,0.0547775890922686,-0.08247583022154306,0.08553474785641763,-0.002864097416666017,0.04010753587738993,0.037965758751786496,0.008273878262340204,-0.08839650060547713,-0.1053592868942865
HOUSING_TYPE,0.13508967095419153,0.07057025488139174,0.007660122316166848,-0.19290413222062291,-0.053497617684776406,-0.053850699660302044,0.3265798636442929,0.31653460431999797,-4.551914400963142e-15,0.22167466135504998,-0.04475621478657092,-0.021790382491889877,0.016214172536273393,0.030704035024837983,-0.005281286811374145,0.02986163359766799,-0.00967934667663926,0.05088846051968875,0.015519858462022144
OWN_RENT,0.013052207331569136,0.019293701831973563,0.007282823743356138,0.010473492747933862,-0.04757322978635033,-0.009891640802762315,-0.16537336034511702,-0.04184273193874709,0.22167466135504998,0.0,-0.09498276038176075,-0.017730217683741663,0.0076427436045448435,-0.02994806115706966,-0.011358589548912557,0.022818234429362393,0.030683337586439804,-0.009129581344219852,-0.008833274350352898
DENSITY,-0.003920988132046416,0.008000636132534933,-0.03913855431496891,-0.027509784061579723,-0.023356017715930544,-0.03861244671212202,0.07254111778073032,0.0547775890922686,-0.04475621478657092,-0.09498276038176075,-9.992007221626409e-16,0.06931461158427843,-0.011265626508654158,0.05416555992997121,0.06555181970617135,0.030186325162382135,0.030048381343385246,-0.009700662427742902,0.007522256462187109
INDP_CAT,-0.003847199344074525,-0.08695168285732027,-0.015128381518072241,-0.06085265900768827,-0.05513076018426898,0.10218644391563435,0.053926459105565205,-0.08247583022154306,-0.021790382491889877,-0.017730217683741663,0.06931461158427843,9.769962616701378e-15,-0.2880317913923273,0.0011614837372129205,0.15272388127357828,-0.08303897720900832,-0.03297501791517776,-0.09842766462056857,-0.06681243717317295
EDU,0.04555336378991499,-0.47853655881083845,-0.03562867139383394,-0.08145546988718491,0.06847663578781871,0.06738529220018928,0.175322950052349,0.08553474785641763,0.016214172536273393,0.0076427436045448435,-0.011265626508654158,-0.2880317913923273,-7.771561172376096e-16,-0.27893874499333926,0.03162950812640063,-0.4345612122685453,-0.3984390767265672,-0.021404284768708107,0.0014555622090062555
PINCP_DECILE,-0.051821751484452616,-0.48753428751836775,0.10984501595169198,0.049068028880937475,0.05565793764640257,0.12356735695406251,0.10994101246566729,-0.002864097416666017,0.030704035024837983,-0.02994806115706966,0.05416555992997121,0.0011614837372129205,-0.27893874499333926,7.771561172376096e-16,0.03804883882638241,-0.19312674105601743,-0.14379140718036984,-0.027914008286719652,0.024070916438892823
DVET,-0.026332625104328662,-0.07794097772939379,0.022656083712190148,0.015152305782192468,-0.011875535180939213,0.02056539754485421,0.040602538784339635,0.04010753587738993,-0.005281286811374145,-0.011358589548912557,0.06555181970617135,0.15272388127357828,0.03162950812640063,0.03804883882638241,-4.107825191113079e-15,0.017120462695261726,0.03277727393658114,-0.045447446573808434,0.10808505084252049
DREM,0.014095616946736177,-0.32228074888564673,-0.0202269923811969,-0.1762224536126667,0.027398946538780992,0.035643145934998496,0.10169556031955014,0.037965758751786496,0.02986163359766799,0.022818234429362393,0.030186325162382135,-0.08303897720900832,-0.4345612122685453,-0.19312674105601743,0.017120462695261726,-4.440892098500626e-15,-0.8297959412726094,-0.04507326227833401,-0.015250272092708475
DPHY,0.020139986182553606,-0.27099523272992604,-0.015204718746242407,-0.17802910591360807,-0.007389524400483113,0.02679011699602137,0.09548329961961002,0.008273878262340204,-0.00967934667663926,0.030683337586439804,0.030048381343385246,-0.03297501791517776,-0.3984390767265672,-0.14379140718036984,0.03277727393658114,-0.8297959412726094,-7.882583474838611e-15,-0.038661990689292464,-0.044618871020984524
DEYE,0.009690186739488623,0.1469373365092434,0.034464404980483615,0.06066518543800528,0.004391556173584359,-0.049894624376900794,-0.08227474818420251,-0.08839650060547713,0.05088846051968875,-0.009129581344219852,-0.009700662427742902,-0.09842766462056857,-0.021404284768708107,-0.027914008286719652,-0.045447446573808434,-0.04507326227833401,-0.038661990689292464,9.658940314238862e-15,-0.22584906379299516
DEAR,0.03922185299538432,0.24648578973644092,-0.03296513586835738,0.017993126251217923,-0.03522957731094736,-0.034771429785747904,-0.1266512826057564,-0.1053592868942865,0.015519858462022144,-0.008833274350352898,0.007522256462187109,-0.06681243717317295,0.0014555622090062555,0.024070916438892823,0.10808505084252049,-0.015250272092708475,-0.044618871020984524,-0.22584906379299516,2.55351295663786e-15
