,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-4.773959005888173e-15,0.005805524263900141,0.01098606666633564,0.033112535316412374,0.0448044237326158,0.028981644414650704,0.0030362285282551464,-0.04445939321831946,0.07925519183176466,-0.035263310460297806,0.030743783611648756,-0.013003088438675056,-0.005350478891521765,-0.0006116530061985176,-0.007500350841644358,-0.03522720460329321,0.01910417150735662,-0.038246040298641516,-0.002987411229773444
AGEP,0.005805524263900141,-8.881784197001252e-16,-0.06959254349500002,-0.023123770252100335,0.13707423111470868,0.15436620370602996,0.4534189749648414,0.38909375781725886,0.04971696344756185,0.020876515292926806,0.048540771151928,0.17501409659403622,-0.32069110439285586,-0.1979398164085639,-0.07389219293180911,-0.24883909181518393,-0.21388118233115175,0.10805454817099912,0.1707663154717774
SEX,0.01098606666633564,-0.06959254349500002,-1.2989609388114332e-14,-0.029742932336579413,-0.004940356100068679,0.00010711898071995036,0.038709855812496585,0.0390355097612382,0.0003824252507281904,0.00551664347794935,0.021631449771816153,-0.02471654729651046,-0.033944221522625904,-0.00445624343400583,0.035394962481730706,-0.0306545215146379,-0.01880320953631725,0.006680297924155453,-0.03312188616053315
MSP,0.033112535316412374,-0.023123770252100335,-0.029742932336579413,0.0,0.060891447071416596,0.08231462711240828,0.42658141824785784,0.3429455251565816,-0.13028006282309587,0.10073866515407193,0.021458712369180205,-0.039408471584237575,-0.2185651142270603,-0.09130662552340926,0.12296738569628686,-0.17464263333994098,-0.250577294051064,-0.06388711224922854,-0.10009767891111856
HISP,0.0448044237326158,0.13707423111470868,-0.004940356100068679,0.060891447071416596,0.0,0.1483532907182294,0.03126326000603776,-0.0038358134655386497,0.15680395068751235,-0.06515839916704892,0.03939950447313617,0.02381739823185907,0.04673846257692018,0.051888239932983596,0.3915569275289644,-0.16779733158823415,-0.22601004811980582,-0.37072409079270513,-0.3640843467178657
RAC1P,0.028981644414650704,0.15436620370602996,0.00010711898071995036,0.08231462711240828,0.1483532907182294,-1.021405182655144e-14,0.03380897885708381,-0.012629512460627372,0.12582258529445317,-0.02744435096026217,-0.04288747984480221,0.047419129508681025,-0.061821304399880386,0.02850239265024225,0.35217802443112517,-0.15369814554084948,-0.18758630858493205,-0.3469607901278584,-0.3044799482221439
NOC,0.0030362285282551464,0.4534189749648414,0.038709855812496585,0.42658141824785784,0.03126326000603776,0.03380897885708381,-8.881784197001252e-15,-0.27942488988013064,0.019091681498615787,0.08714199528150843,0.05332816555910347,0.21307333090142702,0.15373734029946298,0.19525749562585587,0.09237141207554547,0.14812764700792064,0.17023115450556414,-0.12911393481521108,-0.17962926438860075
NPF,-0.04445939321831946,0.38909375781725886,0.0390355097612382,0.3429455251565816,-0.0038358134655386497,-0.012629512460627372,-0.27942488988013064,0.0,0.007093434763064177,0.14822043337698027,-0.002802833359002027,0.1263337084225477,0.20267938887098075,0.20199555992363116,0.08910135349238635,0.048673400816159076,0.07305488157669132,-0.14039391741128365,-0.13646491980414083
HOUSING_TYPE,0.07925519183176466,0.04971696344756185,0.0003824252507281904,-0.13028006282309587,0.15680395068751235,0.12582258529445317,0.019091681498615787,0.007093434763064177,0.0,0.018012534074208553,0.004947625626655301,0.020970305130167812,0.012027957268084526,0.09634548202063109,0.2538873628094863,-0.07769907831313623,-0.15548260905514477,-0.16183264192249364,-0.15348558304492066
OWN_RENT,-0.035263310460297806,0.020876515292926806,0.00551664347794935,0.10073866515407193,-0.06515839916704892,-0.02744435096026217,0.08714199528150843,0.14822043337698027,0.018012534074208553,-7.882583474838611e-15,-0.05067625922756074,0.011812773114044665,-0.00906672959068093,-0.06982091770325016,-0.05281722044908816,0.008778267615397458,0.042957331779348976,0.043212812447322155,0.04352734618144196
