,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.5151515151515151,-0.06779661016949153,0.0,0.28023255813953485,-0.07142857142857142,0.17307692307692307,0.10397877984084881,0.0,0.0
1,0.0,0.0,0.0,0.0,0.21212121212121213,-0.13559322033898305,0.0,0.010465116279069764,-0.03571428571428571,-0.03092006033182504,0.07320954907161804,0.0,0.047619047619047616
2,0.0,0.0,0.0,0.0,0.18181818181818182,-0.0847457627118644,0.0,0.1267441860465116,-0.17857142857142858,0.04072398190045248,-0.16074270557029177,0.0,0.09523809523809523
3,0.0,0.0,0.0,0.0,0.030303030303030304,-0.03389830508474576,0.0,-0.059302325581395365,-0.07142857142857142,0.05165912518853695,-0.12625994694960213,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,-0.15254237288135594,0.0,-0.046511627906976744,-0.14285714285714285,-0.1425339366515837,-0.17612732095490716,0.0,0.047619047619047616
5,0.0,0.0,0.0,0.0,0.0,-0.11864406779661017,0.0,-0.046511627906976744,-0.10714285714285714,-0.05279034690799396,0.004244031830238734,0.0,0.0
6,0.0,0.0,0.0,0.0,0.030303030303030304,-0.11864406779661017,0.0,-0.039534883720930225,-0.14285714285714285,-0.014328808446455496,0.06153846153846154,0.0,0.047619047619047616
7,0.0,0.0,0.0,0.0,0.0,-0.05084745762711865,0.0,-0.016279069767441853,-0.10714285714285714,-0.043740573152337855,-0.0074270557029177675,0.0,0.19047619047619047
8,0.0,0.0,0.0,0.0,0.0,-0.13559322033898305,0.0,-0.09302325581395349,-0.10714285714285714,0.05354449472096531,0.10397877984084881,0.0,0.19047619047619047
9,0.0,0.0,0.0,0.0,0.030303030303030304,-0.1016949152542373,0.0,-0.11627906976744186,-0.03571428571428571,-0.034690799396681744,0.12360742705570293,0.0,0.38095238095238093
