,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.007889474451799255,-0.015654605473042864,-0.1412992337717205,-0.10398744777487272,-0.20780311706676824,0.10018146344759425,-0.08542425885596983,-0.03930420035783341,-0.1990685970529461,-1.166972166729217,-0.030105859699234377,-0.05676953177612024,-0.017036501833561576,0.031251283395928066,-0.07769972190919427,-0.08149925032471894,0.0029872140612973025,-0.04255553694615638
AGEP,0.007889474451799255,0.0,-0.00013345966996522463,-0.03525850690657567,0.03135389467968508,-0.01941060860816217,-0.04849962929306556,0.5185482064565277,0.0036095177482953836,0.00818425398173575,0.018652201707505082,-0.07124790123413383,-0.1995196738637976,-0.524108443008806,-0.000378216296637382,0.021048155850518613,0.05350160764721776,0.016065856444434923,-0.031320585419359254
SEX,-0.015654605473042864,-0.00013345966996522463,-1.3322676295501878e-15,0.00021560802477526078,0.016734343519918145,0.007850120095019252,-0.02562770107137935,-0.040120750124998356,0.015954231539605037,-0.0056757655304172025,-0.013437181580936024,0.04159886393935698,-0.06378016626172459,-0.08952287553112073,-0.0022103462037159766,0.019352526656827438,0.03674379654229287,-0.020857791919268686,0.020952824517232772
MSP,-0.1412992337717205,-0.03525850690657567,0.00021560802477526078,0.0,0.030970679291230686,0.03157314625229812,-0.009946755066451485,0.3560413767181922,0.028632602789703337,0.06817731978599552,0.161628028659294,-0.2620405107149214,-0.23904888927922135,-0.4989040864017845,-1.8193325732124982e-05,-0.0200324128203046,-0.017986841493727646,-0.017178766654370865,0.009443055238041377
HISP,-0.10398744777487272,0.03135389467968508,0.016734343519918145,0.030970679291230686,2.6645352591003757e-15,-0.0744365886827264,0.003988482987073189,-0.04510145243619339,-0.032278451271219616,0.04252325076140779,-0.025253348720091412,0.023145651538046028,0.014333963254125254,0.03830087583341464,0.002851627004303598,0.024067735189561915,0.016632332468484997,-0.027188011491181913,0.009021113084491366
RAC1P,-0.20780311706676824,-0.01941060860816217,0.007850120095019252,0.03157314625229812,-0.0744365886827264,5.995204332975845e-15,-0.010600252054595909,-0.17386103927858454,0.048137189005002134,0.015673833413335544,0.04865803545161182,0.03785446702200748,-0.0019794028527662516,0.06664389044181883,0.0008640013695232866,-0.036947902531508536,-0.028797126682928074,-0.001991190524134726,0.014469881561111834
NOC,0.10018146344759425,-0.04849962929306556,-0.02562770107137935,-0.009946755066451485,0.003988482987073189,-0.010600252054595909,-1.2212453270876722e-15,-0.7780087085676393,0.01953413016088279,-0.08663823426551051,-0.1038785531897878,0.1348810696532852,0.13358546867918647,0.37836797649934173,-0.003298207087133846,-0.00993220692078714,-0.02343371891721746,-0.0048828006492907874,0.005609034000476562
NPF,-0.08542425885596983,0.5185482064565277,-0.040120750124998356,0.3560413767181922,-0.04510145243619339,-0.17386103927858454,-0.7780087085676393,3.3306690738754696e-15,0.2799905298323626,-0.12151472168299829,-0.42126320036654663,0.18700361035113935,0.21074904043969142,0.19844819790753285,0.06927008102243298,0.23601472570108337,0.17629066705359353,-0.04761053860212314,-0.17962849074978346
HOUSING_TYPE,-0.03930420035783341,0.0036095177482953836,0.015954231539605037,0.028632602789703337,-0.032278451271219616,0.048137189005002134,0.01953413016088279,0.2799905298323626,0.0,0.04170723425353884,0.13872423153836388,0.021261688163875858,0.004902373004621581,-0.06439880539834641,-0.010865915969038076,0.005436178319771419,0.0010140721897170385,-0.006198167587983833,0.01681192790374547
OWN_RENT,-0.1990685970529461,0.00818425398173575,-0.0056757655304172025,0.06817731978599552,0.04252325076140779,0.015673833413335544,-0.08663823426551051,-0.12151472168299829,0.04170723425353884,0.0,0.01413603969914154,-0.08533318227546416,0.041919157687356365,0.05729603833727726,0.018902379693728995,-0.011850177022578477,-0.003296736687146959,0.00125503403374079,-0.005274048515128638
DENSITY,-1.166972166729217,0.018652201707505082,-0.013437181580936024,0.161628028659294,-0.025253348720091412,0.04865803545161182,-0.1038785531897878,-0.42126320036654663,0.13872423153836388,0.01413603969914154,5.551115123125783e-15,-0.15784122857916683,0.09952159320449816,-0.06070666155547992,0.011715443968135807,-0.020991132827937048,-0.012375610427897733,-0.05637184653796684,-0.025651726683467352
INDP_CAT,-0.030105859699234377,-0.07124790123413383,0.04159886393935698,-0.2620405107149214,0.023145651538046028,0.03785446702200748,0.1348810696532852,0.18700361035113935,0.021261688163875858,-0.08533318227546416,-0.15784122857916683,-2.55351295663786e-15,-0.31785410255771945,-0.2284469747636013,0.001059086358021273,-0.1907580072813428,-0.20960946781748563,-0.024628004551615054,-0.05303783889937786
EDU,-0.05676953177612024,-0.1995196738637976,-0.06378016626172459,-0.23904888927922135,0.014333963254125254,-0.0019794028527662516,0.13358546867918647,0.21074904043969142,0.004902373004621581,0.041919157687356365,0.09952159320449816,-0.31785410255771945,-3.552713678800501e-15,-0.36053277526337185,-0.029649568554213118,-0.4085509267259393,-0.39894546592250235,0.008437987895783306,0.02271948858307482
PINCP_DECILE,-0.017036501833561576,-0.524108443008806,-0.08952287553112073,-0.4989040864017845,0.03830087583341464,0.06664389044181883,0.37836797649934173,0.19844819790753285,-0.06439880539834641,0.05729603833727726,-0.06070666155547992,-0.2284469747636013,-0.36053277526337185,9.992007221626409e-16,-0.0344563042511538,-0.37588266375086765,-0.34352991648065745,0.030615795438152488,0.02685399633444472
DVET,0.031251283395928066,-0.000378216296637382,-0.0022103462037159766,-1.8193325732124982e-05,0.002851627004303598,0.0008640013695232866,-0.003298207087133846,0.06927008102243298,-0.010865915969038076,0.018902379693728995,0.011715443968135807,0.001059086358021273,-0.029649568554213118,-0.0344563042511538,1.1213252548714081e-14,0.002613205585921119,-0.0002827688920789672,0.01291773389735059,-0.022946988038985844
DREM,-0.07769972190919427,0.021048155850518613,0.019352526656827438,-0.0200324128203046,0.024067735189561915,-0.036947902531508536,-0.00993220692078714,0.23601472570108337,0.005436178319771419,-0.011850177022578477,-0.020991132827937048,-0.1907580072813428,-0.4085509267259393,-0.37588266375086765,0.002613205585921119,-1.7319479184152442e-14,0.03377862445074198,-0.027044948626659796,-0.03317345720140326
DPHY,-0.08149925032471894,0.05350160764721776,0.03674379654229287,-0.017986841493727646,0.016632332468484997,-0.028797126682928074,-0.02343371891721746,0.17629066705359353,0.0010140721897170385,-0.003296736687146959,-0.012375610427897733,-0.20960946781748563,-0.39894546592250235,-0.34352991648065745,-0.0002827688920789672,0.03377862445074198,0.0,-0.03446684293352244,-0.03126675920966991
DEYE,0.0029872140612973025,0.016065856444434923,-0.020857791919268686,-0.017178766654370865,-0.027188011491181913,-0.001991190524134726,-0.0048828006492907874,-0.04761053860212314,-0.006198167587983833,0.00125503403374079,-0.05637184653796684,-0.024628004551615054,0.008437987895783306,0.030615795438152488,0.01291773389735059,-0.027044948626659796,-0.03446684293352244,3.552713678800501e-15,-0.09519385990017037
DEAR,-0.04255553694615638,-0.031320585419359254,0.020952824517232772,0.009443055238041377,0.009021113084491366,0.014469881561111834,0.005609034000476562,-0.17962849074978346,0.01681192790374547,-0.005274048515128638,-0.025651726683467352,-0.05303783889937786,0.02271948858307482,0.02685399633444472,-0.022946988038985844,-0.03317345720140326,-0.03126675920966991,-0.09519385990017037,-1.6209256159527285e-14
