,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.0,-0.13636363636363635,0.0,-0.07407407407407407,-0.07142857142857142,-0.08620689655172414,-0.06818181818181818,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,-0.10606060606060606,0.0,-0.09259259259259259,0.0,-0.10344827586206896,-0.022727272727272728,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,-0.07575757575757576,0.0,-0.1111111111111111,-0.07142857142857142,-0.034482758620689655,-0.045454545454545456,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,-0.10606060606060606,0.0,-0.12962962962962962,-0.07142857142857142,-0.034482758620689655,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,-0.2037037037037037,-0.07142857142857142,-0.017241379310344827,-0.06818181818181818,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.07575757575757576,0.0,-0.1111111111111111,-0.17857142857142858,-0.1206896551724138,-0.13636363636363635,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.13636363636363635,0.0,-0.12962962962962962,-0.14285714285714285,-0.1724137931034483,-0.11363636363636363,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,-0.12121212121212122,0.0,-0.037037037037037035,-0.21428571428571427,-0.1724137931034483,-0.18181818181818182,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,-0.06060606060606061,0.0,-0.07407407407407407,-0.17857142857142858,-0.15517241379310345,-0.1590909090909091,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-0.015151515151515152,0.0,-0.037037037037037035,0.0,-0.10344827586206896,-0.20454545454545456,0.0,0.0
