,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.005604272433572893,-0.10224948875255624,0.1781399126814905,0.28458915622148584,0.027927404729051947,0.05762183235867445,-0.012915438515982133,-0.05354489259366729,-0.01964134426551019,-0.05464320625610948,-0.05089453860640301,-0.06825795644891122
1,0.0,0.14386497000065934,-0.12474437627811862,0.037389582698751145,0.18788290420620057,-0.006565194622847326,-0.006354775828460044,0.06708570873854953,-0.06868641571482585,-0.07754766336645909,-0.06571969696969697,-0.09905838041431261,-0.10047987686178642
2,0.0,0.07298740687017868,-0.07975460122699386,0.07574373032795208,0.025816233423206478,0.05253725294905802,0.07403508771929823,0.06285631078242761,-0.02449726098463864,-0.03154824113100501,-0.07480449657869012,-0.07735404896421845,-0.08350310109104078
3,0.0,0.12095338563987607,-0.08997955010224949,0.030206112295664528,-0.038347020121980505,0.01839709938543159,-0.018986354775828468,-0.004247048025839709,0.01989852893332278,-0.04067232711014365,-0.09603901922450311,-0.08451035781544257,-0.06115034632622573
4,0.0,-0.005604272433572893,-0.06952965235173825,0.00451822520052797,-0.05264782760820795,0.049125520642336024,0.01974658869395711,0.006241505903948327,0.05851293008696262,-0.019346277968353698,-0.02332803844900619,-0.03898305084745762,-0.03135044592331024
5,0.0,-0.013252455989978248,-0.10633946830265849,-0.0355366027007818,-0.07185735553405917,0.002505646980595508,0.032787524366471726,-0.0003463826182113494,0.04757005812164217,-0.022664448663323164,-0.04055474095796677,-0.06120527306967985,-0.0864457422246367
6,0.0,-0.082152040614492,-0.11451942740286299,-0.050842725149761396,-0.07962692352549722,0.0024899510143161496,-0.016881091617933733,0.013685422807420078,0.04054885823067521,0.03473743074997196,0.008844493320299768,-0.052777777777777785,-0.04711621168907601
7,0.0,-0.03237291488099163,-0.09611451942740286,-0.0687887095136562,-0.0734421415879419,-0.025531629512411946,-0.05138401559454191,-0.031902501014879014,0.04158203416954637,0.04919037871847584,0.06838546757901597,0.044350282485875706,0.03397618724251891
8,0.0,-0.09748137403573548,-0.12883435582822086,-0.10412224591329068,-0.11870459176322884,-0.0556022470916088,-0.05604288499025341,-0.07224614787228409,-0.020228265935090167,0.03642213562625171,0.11271994134897362,0.03003766478342748,0.11906378740549595
9,0.0,-0.10133843212237094,-0.08793456032719836,-0.06670727992689612,-0.0636624337099773,-0.06528380447392115,-0.03454191033138401,-0.028211430185149232,-0.04115557431392721,0.09107035741009532,0.16513929618768328,0.3903954802259887,0.32526370591697223
