,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.0011642960468374597,-0.02428520243523783,-0.009280089904871253,-0.015682907875870566,-0.1496109476863531,-0.03688602266390777,0.05594911816738625,-0.07847457702247042,0.05484098728391206,0.137515026006752,0.08147134908808136,-0.0023963637409428057,-0.0038012056214284003,0.12961007588816356,0.008404425294527089,-0.0058750562480667295,-0.021430470844708734,-0.09677777993501692
AGEP,-0.0011642960468374597,2.220446049250313e-16,-0.009567502775063415,-0.05942123364649138,-0.03153729764754201,0.03813578720876443,0.02046534972145858,0.05735365794621733,-0.03409021609018935,-0.0021713329888689847,-0.04278925681101067,-0.02526037300712075,-0.09719606698537042,-0.15106315462412923,-0.12986744120261196,-0.12996325708645728,-0.12011628721410263,0.06067724405792481,0.1470891288773854
SEX,-0.02428520243523783,-0.009567502775063415,0.0,-0.06692732107093799,0.03202784541004665,0.030681073148199955,0.04265099414360934,0.08426658801313228,-0.05569278615644722,-0.01873155839670973,0.07430272068564069,-0.008594318709450363,0.03705291853707478,0.018574513857996924,-0.03328831018092589,-0.013381292685614596,-0.13776032175727912,-0.05295635561988717,0.0697648570170218
MSP,-0.009280089904871253,-0.05942123364649138,-0.06692732107093799,0.0,0.1412137420552146,0.09627937915122255,0.16028977554872112,0.010999917021780103,-0.00037473259183459784,0.18596536304175823,0.013219724712487807,-0.06434749895715611,-0.09186694687999178,0.003149392997250644,-0.033917908783727656,-0.09629049692194999,-0.08949710230369123,-0.03032860640769968,-0.013082558262143773
HISP,-0.015682907875870566,-0.03153729764754201,0.03202784541004665,0.1412137420552146,-7.327471962526033e-15,-0.18985789366068487,-0.02750487750600513,-0.035705025011385436,0.09265833974474602,-0.1342504956522822,-0.027587027579370982,0.029392775314356964,0.06219373125689667,0.12169875876280414,0.0470334714378088,0.09680560222061269,0.09115576532382491,0.09745810960018214,0.05178391581701403
RAC1P,-0.1496109476863531,0.03813578720876443,0.030681073148199955,0.09627937915122255,-0.18985789366068487,1.1102230246251565e-15,0.024163495649544973,-0.0784260356569052,0.28985126894576896,-0.22694811628834255,-0.029260252512524704,0.08259956905069837,0.1454711144795574,0.1741389901506642,-0.06739128412702597,0.06408742589706028,0.13918496749545867,0.036753233028376145,0.10522875790041283
NOC,-0.03688602266390777,0.02046534972145858,0.04265099414360934,0.16028977554872112,-0.02750487750600513,0.024163495649544973,0.0,-0.059590516253833825,0.24955398851250246,-0.26485065011421915,0.015602711893544279,0.09952924746235792,0.09489511528026845,-0.030415885408446225,0.19733844820053686,0.10533761301802763,0.10796905352888155,-0.007074324297138022,-0.153838722572884
NPF,0.05594911816738625,0.05735365794621733,0.08426658801313228,0.010999917021780103,-0.035705025011385436,-0.0784260356569052,-0.059590516253833825,-3.3306690738754696e-16,0.06497242846530094,-0.1314857689713762,0.034244001045177795,0.019896887844882256,0.0046222488496353575,0.011769985988353743,0.03673163785407304,0.10457695825490276,0.11143080784976842,-0.06555714291209293,-0.1470079641026533
HOUSING_TYPE,-0.07847457702247042,-0.03409021609018935,-0.05569278615644722,-0.00037473259183459784,0.09265833974474602,0.28985126894576896,0.24955398851250246,0.06497242846530094,0.0,0.18774063654233064,-0.003444370149061196,0.08591290658463407,-0.054607512365314484,0.07698344695142183,-0.003980324139662206,-0.06421401665029766,0.005793519642210372,0.03809998694585215,0.04154593827090454
OWN_RENT,0.05484098728391206,-0.0021713329888689847,-0.01873155839670973,0.18596536304175823,-0.1342504956522822,-0.22694811628834255,-0.26485065011421915,-0.1314857689713762,0.18774063654233064,2.220446049250313e-16,0.024035664188253925,-0.009324007419933666,0.13256616899167598,0.04061121974778238,0.018635325873901355,0.13026128206650284,0.09955120751551413,-0.029130903100657267,0.06842020962313547
