,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-2.220446049250313e-16,-0.02523253018078262,4.687066475436187e-05,-0.0011564181236908277,0.0007465563642901421,-4.772724289754671e-05,-0.009257850570254099,0.01351514605547239,0.009649915626350314,-0.01334713404468318,-0.039527210147754566,0.04336101976259199,0.004490877337742186,0.006265360271774904,-0.022816209308711408,0.01928637147030674,0.0079609103415396,0.00781610967133928,0.013622878930760156
AGEP,-0.02523253018078262,0.0,0.021132679429069955,0.014608643468229751,0.0471213289004108,0.021125242550801254,0.12712739897081596,0.10025147674160162,-0.04045389782638723,0.04011941961962007,0.006383425486845958,0.10233176042932152,-0.03627526345986998,-0.009648396979477447,-0.02118190763430016,0.015653028988529633,0.03343620291821321,0.024284258733998684,0.051561370208404345
SEX,4.687066475436187e-05,0.021132679429069955,1.1102230246251565e-16,0.005563956006700392,-0.023783476112506415,-0.003301813580863032,-0.010406237234650884,0.007714616083265874,0.005334513706042977,-0.00994010622077682,0.007886929857849572,-0.00746867727755187,0.007665181579434285,0.0024532678221239612,0.08665898001973547,-0.00827806940041435,0.004772052828959601,0.011947664538527566,0.0013613892504937414
MSP,-0.0011564181236908208,0.014608643468229751,0.005563956006700392,0.0,0.010482949390613098,0.0027709341173316714,0.07724885708557733,0.07286046495225923,-0.0763791587938695,0.033529046682895434,0.0037155594844332507,0.003514463925366834,-0.01462671542199867,-0.003236165782524794,0.04668330188631953,-0.0028783510753340874,0.001067764321123682,0.01073948266010212,0.026937742982918095
HISP,0.0007465563642901421,0.0471213289004108,-0.023783476112506412,0.010482949390613098,-1.1102230246251565e-16,0.05593928347296709,-0.104422257488822,-0.03563066989244518,0.1740203225811563,-0.12988924882461123,-0.002030170242489443,0.02479732257715684,0.04174135096083523,0.013246001062683185,0.25732322965900833,-0.07779062655127848,-0.08134447474052194,-0.1543030472962105,-0.1753863220270782
RAC1P,-4.772724289753283e-05,0.02112524255080124,-0.003301813580863033,0.0027709341173316714,0.05593928347296709,0.0,-0.07206145582291046,-0.02892152585496434,0.11823914261417573,-0.09292959836432546,-0.02933180794501817,0.03533732841085711,-0.009239673314611705,0.005315268755561459,0.1613004505817629,-0.03370218690356172,-0.02524257264249414,-0.06036298229676731,-0.05079005458525317
NOC,-0.009257850570254095,0.12712739897081596,-0.01040623723465088,0.07724885708557727,-0.104422257488822,-0.07206145582291046,0.0,-0.03253803834121638,-0.03885503658671807,0.03918963842684506,-0.0049044417875364205,0.012222702760050552,0.04265879337166764,0.03710582612418348,-0.04423839054276934,0.06727640819262987,0.06716405571823737,0.032050875665478804,0.05685546036021584
NPF,0.013515146055472375,0.10025147674160162,0.007714616083265874,0.07286046495225929,-0.03563066989244518,-0.02892152585496432,-0.03253803834121649,-2.220446049250313e-16,-0.03468361921096291,0.0747371836762133,0.007266990046337622,-0.007005862944445093,0.059824534108313246,0.06453682225831345,0.0029671970334754078,0.04705807421441293,0.04036015408015814,0.017416969180560973,0.008787013608980196
HOUSING_TYPE,0.009649915626350314,-0.040453897826387246,0.005334513706042977,-0.07637915879386942,0.17402032258115632,0.1182391426141757,-0.03885503658671802,-0.0346836192109628,0.0,-0.04283766409693923,0.01706446782180432,0.022399204709193734,-0.015791223556839262,-0.020406500438847147,0.14076867845698376,-0.08787546277989006,-0.10872487511279427,-0.11461951325519795,-0.13642288431254984
OWN_RENT,-0.01334713404468318,0.04011941961962007,-0.009940106220776821,0.033529046682895434,-0.12988924882461123,-0.09292959836432546,0.03918963842684503,0.0747371836762133,-0.04283766409693923,0.0,-0.012788159813879998,0.018866961473113973,0.016876236349449243,0.03457857820369218,-0.06376549309518183,0.07858780774475109,0.09602328565254763,0.08086683690376034,0.09416853868027855
