,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.4090909090909091,0.19248188405797106,0.0022006472491909457,0.05952380952380952,0.04171661472069049,0.11304347826086958,0.06856455493183641,0.014420062695924767,0.0,0.0
1,0.0,0.0,0.0,0.09090909090909091,-0.08378623188405797,0.061747572815533974,-0.11666666666666667,0.017142172140973383,0.044444444444444446,-0.046511627906976744,0.016300940438871474,0.0,0.0
2,0.0,0.0,0.0,0.09090909090909091,0.062273550724637694,-0.0753398058252427,0.1285714285714286,-0.028050827139774623,-0.08502415458937197,-0.0934242181234964,0.04890282131661442,0.0,0.0
3,0.0,0.0,0.0,0.13636363636363635,-0.11730072463768115,0.015533980582524282,-0.007142857142857131,0.011867657636058501,-0.0647342995169082,0.12590216519647154,-0.021943573667711602,0.0,0.0
4,0.0,0.0,0.0,0.22727272727272727,0.012228260869565216,0.0277022653721683,0.021428571428571436,-0.007432270438743713,0.002898550724637683,0.022052927024859656,0.04890282131661442,0.0,0.0
5,0.0,0.0,0.0,0.0,0.014492753623188406,0.002330097087378649,-0.03809523809523809,0.026132821865260128,0.02512077294685991,-0.0817963111467522,-0.020062695924764888,0.0,0.0
6,0.0,0.0,0.0,0.045454545454545456,-0.09375,-0.011003236245954687,-0.14523809523809525,0.0311675857108607,0.02512077294685991,0.04490777866880513,0.03072100313479624,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.015625,0.01449838187702266,0.1,-0.014025413569887311,0.06859903381642513,0.10224538893344025,0.0652037617554859,0.0,0.0
8,0.0,0.0,0.0,0.0,0.014492753623188406,-0.04854368932038835,0.0,-0.07084631982737952,0.022222222222222223,-0.002004811547714508,-0.2037617554858934,0.0,0.0
9,0.0,0.0,0.0,0.0,0.014492753623188406,0.01087378640776699,-0.0023809523809523794,-0.007672021098058021,-0.15169082125603864,-0.13993584603047315,0.02131661442006272,0.0,0.0
