,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-2.220446049250313e-16,0.03082558117086386,-0.0008319522231563219,0.004372785181582406,0.0016451969266057034,0.006457921418865621,-0.013631853209149532,-0.019624685557185523,0.03744186132886975,0.016067223068320924,-0.10197206385923419,0.04559792955132532,-0.016068973167287656,0.005929800820227172,0.0009223292630615339,0.015401499909626642,-0.018358423526378048,-0.012661568030849826,-0.0057331044807334836
AGEP,0.03082558117086386,0.0,0.08588293609413478,-0.01739059822544975,0.10441059203617484,0.16394429871682745,0.33942892567034694,0.2859264934611247,-0.015601013078853428,0.1459213849836672,0.025994446341501092,0.15642714655107684,-0.14500062274863829,-0.10325315449299485,-0.04352492347555444,-0.14004008823727493,-0.01002174659528444,0.07296079773887301,0.07051713686222649
SEX,-0.0008319522231563237,0.08588293609413478,1.1102230246251565e-16,-0.012070914417463306,0.01918055741841356,-0.0516343948400081,-0.026995982651286516,0.06933222750997838,-0.004822257387270948,-0.022405530725116952,0.0330214306482924,-0.037982160930776734,0.08841421910661168,0.035731102020721314,0.06421854264182635,-0.01746702796968928,0.005071686375983472,0.06395064412763682,-0.05299659335312336
MSP,0.004372785181582409,-0.01739059822544975,-0.012070914417463306,0.0,0.10814590859121032,0.144883663965294,0.35793751834833387,0.37057245996613825,-0.02684469031659306,0.036494862269888545,-0.04369668374993941,-0.0661350558844758,-0.20204345221508807,-0.06550291111288449,0.22658490948829116,-0.17437851448231428,-0.19587185797391968,-0.09510077776598498,-0.10567301354718639
HISP,0.0016451969266057104,0.10441059203617484,0.019180557418413565,0.10814590859121032,0.0,0.2697883474558388,0.08957121489013806,0.013134199763739689,0.178437482610262,-0.06162097158552256,0.039567683263864936,0.0019136135071009374,0.0192325964999958,0.029481750508959986,0.40462879650403444,-0.28993828729251236,-0.2992102858612047,-0.4443184389325861,-0.42517095525798737
RAC1P,0.006457921418865628,0.16394429871682745,-0.051634394840008105,0.14488366396529398,0.2697883474558388,-1.1102230246251565e-16,-0.054245938069145364,-0.12628377369576166,0.12353471654464993,0.022742911207813687,0.07186910132128958,0.0561625949467728,0.030587188569183462,0.057068697083296135,0.372129957944992,-0.22501012224137404,-0.17265364654844811,-0.3898922416574237,-0.3917573466453197
NOC,-0.01363185320914953,0.33942892567034694,-0.02699598265128652,0.35793751834833387,0.08957121489013807,-0.054245938069145364,0.0,-0.2810357517661883,-0.018093611393370124,0.04993369703305803,0.01402214275728661,0.13442722685462186,0.10942905233675623,0.13718886992532767,0.11670214019441649,-0.1195423493037184,-0.11896027858777568,-0.14774680651300065,-0.058701558151133176
NPF,-0.019624685557185523,0.2859264934611247,0.06933222750997838,0.3705724599661383,0.013134199763739689,-0.12628377369576166,-0.2810357517661884,0.0,-0.03823934917228772,0.09204196906419712,0.07258100265588914,0.061165433424448884,0.16940374400626387,0.13782056868364304,0.1056961947798515,-0.05276071095941862,-0.07166046634765956,-0.05807210387768803,-0.08487783863048771
HOUSING_TYPE,0.03744186132886975,-0.015601013078853435,-0.004822257387270944,-0.026844690316593006,0.17843748261026204,0.12353471654464993,-0.018093611393370124,-0.03823934917228766,0.0,-0.02123066867301293,-0.019894065602912826,0.04563759186073062,0.004051851431775069,0.07975907988819504,0.25194406129934055,-0.0038817154745352245,-0.0015873515523635445,-0.12635858136613556,-0.20949466281090215
OWN_RENT,0.016067223068320924,0.1459213849836672,-0.02240553072511695,0.036494862269888545,-0.06162097158552255,0.022742911207813694,0.049933697033058,0.09204196906419712,-0.02123066867301293,0.0,0.0018257270239448453,0.0022352094768149887,0.03973044329339701,-0.0016679142094126395,-0.009014709536990491,-0.0011778833236826096,-0.006187937154956641,0.009867643705328628,0.018315801620821977
DENSITY,-0.10197206385923419,0.02599444634150109,0.0330214306482924,-0.04369668374993941,0.03956768326386492,0.07186910132128957,0.014022142757286617,0.07258100265588914,-0.019894065602912826,0.0018257270239448592,0.0,-0.017884757973707477,0.00994574443453504,-0.0025389221256842016,0.03108529629475444,-0.039429414826073074,0.02729629096550428,0.019797643104112896,-0.01651150494178502
