,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,-0.125,0.0,-0.031746031746031744,-0.021739130434782608,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,-0.03125,0.0,-0.015873015873015872,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,-0.09375,0.0,-0.06349206349206349,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,-0.15625,0.0,-0.21875,0.0,-0.047619047619047616,-0.06521739130434782,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,-0.09375,0.0,-0.047619047619047616,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,-0.0625,0.0,-0.031746031746031744,-0.06521739130434782,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,-0.0625,0.0,-0.1746031746031746,-0.06521739130434782,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,-0.09375,0.0,-0.14285714285714285,-0.17391304347826086,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,-0.09375,0.0,-0.1746031746031746,-0.2391304347826087,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,-0.125,0.0,-0.2698412698412698,-0.3695652173913043,0.0,0.0
