,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.407043407043407,-0.125,0.0,0.35,-0.27586206896551724,0.25,0.13846153846153847,0.0,0.0
1,0.0,0.0,0.0,0.0,0.13104013104013104,-0.125,0.0,0.15,-0.13793103448275862,0.058823529411764705,0.1076923076923077,0.0,0.047619047619047616
2,0.0,0.0,0.0,0.0,0.10073710073710074,-0.125,0.0,0.15,-0.034482758620689655,0.11764705882352941,0.046153846153846156,0.0,0.09523809523809523
3,0.0,0.0,0.0,0.0,-0.07780507780507781,-0.08333333333333333,0.0,0.15,-0.034482758620689655,0.10294117647058823,0.046153846153846156,0.0,0.0
4,0.0,0.0,0.0,0.0,-0.08108108108108109,-0.08333333333333333,0.0,0.0,-0.10344827586206896,0.08823529411764706,0.03076923076923077,0.0,0.047619047619047616
5,0.0,0.0,0.0,0.0,-0.05405405405405406,0.0,0.0,0.0,-0.034482758620689655,0.08823529411764706,0.1076923076923077,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.023751023751023753,-0.08333333333333333,0.0,0.1,-0.06896551724137931,0.08823529411764706,0.06153846153846154,0.0,0.047619047619047616
7,0.0,0.0,0.0,0.0,-0.16216216216216217,-0.125,0.0,0.1,-0.10344827586206896,0.058823529411764705,0.06153846153846154,0.0,0.19047619047619047
8,0.0,0.0,0.0,0.0,-0.16216216216216217,-0.20833333333333334,0.0,0.0,-0.10344827586206896,0.11764705882352941,0.13846153846153847,0.0,0.19047619047619047
9,0.0,0.0,0.0,0.0,-0.07780507780507781,-0.041666666666666664,0.0,0.0,-0.10344827586206896,0.029411764705882353,0.26153846153846155,0.0,0.38095238095238093
