,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.3295540438397581,-0.07142857142857142,0.2322633408300961,0.11608751608751605,0.0693976594641695,0.0303124353403683,0.04688061975215185,-0.007035372288450262,-0.00031009096724528284,-0.08446326067471441,-0.03552492046659597,-0.07894736842105263
1,0.0,-0.0037792894935752067,-0.07142857142857142,-0.012471887139644243,0.07207207207207206,0.019600057355260693,0.015311400786261128,0.004035393964044884,0.031815516904436195,-0.00712775531003676,-0.04876327783816771,0.027041357370095442,-0.018148820326678763
2,0.0,0.1368102796674225,0.0,0.14731138826415865,0.09317889317889319,0.037543430065186456,0.0611766328712325,0.008070787928089768,0.006312292358803984,-0.02549251336318592,-0.05354997425482007,0.024390243902439025,-0.009981851179673318
3,0.0,0.02947845804988662,-0.17857142857142858,0.10938458392966674,0.03603603603603603,0.06985870752126006,0.11469756534933445,0.05512653210331965,0.03992573773695525,-0.03222777591048563,-0.04922096992581574,-0.01113467656415694,0.008166969147005446
4,0.0,0.025699168556311408,-0.10714285714285714,-0.09221018196687794,0.006606606606606606,0.04029427660677454,0.01620801434581695,0.033460063157775805,-0.015888215751416843,0.0016502043781375098,-0.01861281156435341,-0.12778366914103925,-0.0018148820326678722
5,0.0,-0.10204081632653061,-0.14285714285714285,-0.03056634635043958,0.01226941226941227,0.009737158488027087,0.0414856196979102,0.02666598876567411,0.03257768223568498,0.00023636304496318927,-0.049754944028071776,-0.21474019088016968,0.024500907441016337
6,0.0,-0.0037792894935752067,-0.03571428571428571,-0.08096503782457574,-0.0797082797082797,-0.00618995621146444,0.00620732464307884,0.014537210173787452,0.008872386163767815,-0.004907243768364225,0.01563781299464119,-0.11983032873806998,-0.09709618874773139
7,0.0,-0.1836734693877551,-0.10714285714285714,-0.08096503782457574,-0.08923208923208924,-0.04691439727341915,-0.08317815021725636,-0.035111505297984555,0.02282587453586085,0.05974780713642919,0.1147472204740927,0.054082714740190885,0.07713248638838476
8,0.0,-0.10204081632653061,-0.17857142857142858,-0.0958904109589041,-0.09540969540969542,-0.06063774637944917,-0.10228291606317677,-0.06163249857358334,-0.05309751807699824,0.018160922032722182,0.11489978450330873,0.20042417815482502,0.030852994555353924
9,0.0,-0.12622826908541193,-0.10714285714285714,-0.0958904109589041,-0.0719004719004719,-0.13268918963634557,-0.0999379267535692,-0.09203259197327562,-0.06630838381864373,-0.009729917272934263,0.0590804203139005,0.20307529162248145,0.06533575317604357
