,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.014044688003071742,0.012638558172731124,-0.01907539588984127,-0.01760175261500383,0.004812665281015649,0.02176407461929785,0.02506581587142121,0.013318888918039881,0.005641233873843795,-0.20124050075377628,-0.005818398858886364,0.006943060856984755,-0.013235042427528203,-0.006453501028077736,-0.032673479859981557,-0.022525248690074228,,0.0012915963182613815
AGEP,-0.01404468800307174,0.0,-0.0024365447900002307,0.02133380979637009,0.014111167461540786,0.038925516644583935,0.061322972180599566,-0.006443652410133671,-0.02540613752230643,-0.012310210261075191,-0.015291160446917635,-0.010117944337098728,0.020085297216878295,-0.030733087817684468,-0.053356545513658024,0.008991651564381614,-0.0046683550477270574,,0.08731451028958823
SEX,0.012638558172731122,-0.0024365447900002238,0.0,0.04907576179241124,-0.13427067009815408,-0.026040544682745467,-0.05687706931370738,0.008256473200170655,-0.01479185026204229,0.0015757025370787305,-0.020161520149934407,-0.08448544461775942,-0.01144515542098724,-0.08795620813051933,0.09547248335711356,0.13363204664454975,0.17337535695965228,,0.06618753479462608
MSP,-0.019075395889841272,0.021333809796370035,0.04907576179241124,0.0,-0.014283784479587312,-0.056934494189403814,0.020777530364993024,-0.03261585531658867,-0.03667756104873539,0.14594117469686646,-0.03360977640184765,0.0031079063340144764,-0.02124720345755665,-0.05264958317158849,-0.00010617332384676341,0.044920770559847695,0.015043291729804925,,0.009821738435060956
HISP,-0.017601752615003834,0.014111167461540758,-0.13427067009815408,-0.014283784479587312,1.1102230246251565e-16,0.24246176121927931,0.05067993824916048,0.0893117535788697,0.003741810350853341,-0.022040932287215213,-0.06281292953679361,-0.033658423357353875,-0.024163216237039792,-0.034034971439228484,0.016140998843946184,-0.03181214078304943,-0.02007552221865167,,-0.026748790209773696
RAC1P,0.004812665281015649,0.03892551664458392,-0.026040544682745463,-0.056934494189403814,0.24246176121927931,-1.1102230246251565e-16,0.061239714678904184,0.05839664079555024,-0.045667506783649,-0.05666659455084627,-0.07082082887306088,-0.05510123405125663,-0.028986517925549203,0.007199303017684247,-0.0003236925726791243,-0.0035336100527973355,-0.009784664947020367,,-0.03381221864619016
NOC,0.02176407461929785,0.06132297218059951,-0.05687706931370738,0.020777530364993024,0.05067993824916048,0.06123971467890418,2.220446049250313e-16,0.01028257520302256,0.05735757018163304,-0.23398134995542422,-0.04079613310395237,-0.010562574195698227,-0.005217801418882784,0.015047483181097387,0.02038120678959891,-0.10735780379720289,-0.08441235205686298,,-0.07412064386371983
NPF,0.02506581587142121,-0.006443652410133616,0.008256473200170651,-0.03261585531658873,0.08931175357886967,0.05839664079555025,0.01028257520302256,1.1102230246251565e-16,0.049371005164346865,-0.1819585200468162,-0.01471310409209542,-0.0011025227568073476,-0.013974939291739874,-0.013303167897872836,0.04122664700956026,-0.04081319830161269,-0.0061485272724011615,,-0.039066250224954385
HOUSING_TYPE,0.013318888918039885,-0.025406137522306443,-0.01479185026204229,-0.0366775610487354,0.0037418103508533446,-0.045667506783648996,0.05735757018163304,0.049371005164346865,0.0,0.07251511748891298,0.051003853955169674,0.03228644167374034,-0.006584934532388717,0.0179321853850938,0.020682349004308077,0.06759785731360672,0.07558616200049346,,0.04297627450614825
OWN_RENT,0.005641233873843788,-0.012310210261075233,0.0015757025370787305,0.14594117469686646,-0.022040932287215213,-0.056666594550846265,-0.23398134995542422,-0.1819585200468162,0.07251511748891298,0.0,-0.006927073625437742,-0.02107621025806866,-0.07962526758985054,-0.07195258345255684,0.00019301434308705316,-0.02508510619787095,0.01290476691483839,,-0.00018539377574357252
DENSITY,-0.20124050075377625,-0.015291160446917635,-0.02016152014993441,-0.033609776401847646,-0.0628129295367936,-0.07082082887306089,-0.040796133103952366,-0.01471310409209542,0.051003853955169674,-0.006927073625437742,0.0,-0.00935944900323877,-0.017513815907231084,-0.027214620791478367,0.0012064144060059678,-0.023596093917888052,-0.01989916744599063,,-0.017039462047236296
INDP_CAT,-0.005818398858886364,-0.010117944337098728,-0.08448544461775942,0.0031079063340144764,-0.03365842335735388,-0.05510123405125664,-0.010562574195698199,-0.0011025227568073198,0.032286441673740354,-0.02107621025806866,-0.00935944900323877,0.0,0.1351123908568289,0.091201044315043,-0.018537617542024775,-0.03466134359178641,-0.0355442531986076,,0.00977199810288093
EDU,0.006943060856984769,0.020085297216878295,-0.01144515542098724,-0.02124720345755665,-0.02416321623703982,-0.02898651792554921,-0.005217801418882784,-0.013974939291739874,-0.006584934532388717,-0.07962526758985054,-0.017513815907231084,0.13511239085682886,-1.1102230246251565e-16,0.12010023739289044,-0.0855528823203486,0.01229956579919761,-0.027776619074378978,,0.05089051662880624
PINCP_DECILE,-0.013235042427528203,-0.030733087817684468,-0.08795620813051933,-0.05264958317158852,-0.034034971439228484,0.007199303017684261,0.015047483181097332,-0.013303167897872836,0.017932185385093807,-0.07195258345255684,-0.027214620791478364,0.09120104431504306,0.12010023739289066,0.0,-0.09445348819207999,-0.07729642024763753,-0.1089925478715889,,0.02343835667335892
