,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,-0.21739130434782608,0.0,-0.1512820512820513,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0,-0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,-0.13043478260869565,0.0,-0.03333333333333333,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.035897435897435895,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,-0.08333333333333333,0.0,-0.13043478260869565,0.0,0.017948717948717947,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,-0.2608695652173913,0.0,0.06923076923076923,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08695652173913043,0.0,0.02564102564102564,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0,-0.043478260869565216,0.0,0.020512820512820523,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,-0.06153846153846154,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043478260869565216,0.0,0.07692307692307693,0.0,0.0,0.0
