,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.009259259259259273,0.0,-0.05975232198142416,-0.008440031356153677,-0.0011108148938061002,-0.044640667157223424,-0.0035686142069120963,0.04243448858833475,-0.008236434108527133,-0.011912865895166783,0.058823529411764705,0.037037037037037035
1,0.0,0.0,0.0,-0.0021671826625386803,0.042200156780768217,0.006131698213809655,0.0437821927888153,0.03420015760441292,0.018343195266272178,0.0015227021040974537,0.035398230088495575,0.058823529411764705,0.0
2,0.0,0.04166666666666666,0.0,-0.025696594427244576,-0.015116279069767424,0.031289433928730126,-0.060583762570517535,0.0011595181807947802,0.005494505494505503,-0.029623477297895898,0.005786249149081005,0.029411764705882353,0.07407407407407407
3,0.0,0.0,0.0,0.03312693498452013,0.005853148680428535,-0.019310406113925177,0.03715967623252392,-0.014792299898682873,-0.0481825866441251,0.0003460686600221495,0.013104152484683454,0.08823529411764706,0.037037037037037035
4,0.0,0.009259259259259259,0.0,0.03869969040247678,0.014554481316958454,-0.0041233448858082195,-0.0012263919548687746,0.008476865923674429,0.0030431107354184223,0.0049141749723145,-0.02535738597685501,0.058823529411764705,0.07407407407407407
5,0.0,-0.009259259259259259,0.0,0.04148606811145511,-0.0014240919780506844,-0.004087798809206428,0.01066961000735836,-0.006056512439491166,0.016906170752324617,0.015711517165005545,0.01157249829816201,0.11764705882352941,0.0
6,0.0,-0.023148148148148147,0.0,-0.04643962848297213,-0.010164619806637052,-0.010939305074202432,0.006745155751778267,-0.006247889226612624,-0.026965342349957733,0.04014396456256923,0.021953710006807348,0.058823529411764705,0.1111111111111111
7,0.0,-0.004629629629629629,0.0,0.023529411764705882,-0.005670237784165141,0.0075446547587310064,-0.021093941623742944,-0.008251716762355053,-0.001859678782755697,0.010174418604651153,-0.04186521443158611,0.058823529411764705,0.07407407407407407
8,0.0,0.018518518518518517,0.0,-0.002786377708978327,-0.003958714397700548,-0.008984270861103705,0.046357615894039736,-0.0026455026455026454,-0.019611158072696533,-0.005675526024363248,-0.030292716133424075,0.11764705882352941,0.18518518518518517
9,0.0,-0.023148148148148147,0.0,0.0,-0.01783381238568069,0.003590153736781305,-0.017169487368162862,-0.002274006529325679,0.010397295012679629,-0.029277408637873745,0.02161334240980259,0.35294117647058826,0.4074074074074074
