,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.1455026455026455,-0.07272727272727272,0.16994984040127678,0.27558301368002985,0.07459547784640251,0.16516914265258636,0.11940946591402517,-0.02254246993701088,-0.052179011139339454,-0.07191959876842044,-0.044117647058823525,-0.08994708994708994
1,0.0,0.09863945578231291,-0.03636363636363636,0.044140446876425,0.05713024882039444,0.018254375564089403,0.023662072668695175,-0.011000144738746567,0.05382706623401412,-0.04924760601915185,-0.030247284134699168,-0.051470588235294115,-0.11904761904761904
2,0.0,0.06462585034013604,-0.05454545454545454,0.02836297309621523,0.09425981873111784,0.03709864854501803,0.1013781993914444,-0.006247889226612624,-0.03598014888337468,-0.028923197185851082,-0.04109138087953371,-0.029411764705882353,0.03439153439153439
3,0.0,0.044217687074829926,-0.18181818181818182,0.029046967624259012,-0.028011813028276586,-0.011249343739123757,-0.015392876320028642,0.0028947749312490945,-0.0408093147547242,-0.10171975767051006,-0.007978156890842553,-0.014705882352941166,-0.11375661375661375
4,0.0,-0.029856386999244144,-0.12727272727272726,0.009119927040583675,-0.050259682949183614,0.012461582930728354,-0.040665831394308224,0.024123124427075787,0.021015460965833163,-0.004364536512279332,-0.04298909780987975,-0.00735294117647059,-0.04497354497354497
5,0.0,-0.007558578987150413,-0.12727272727272726,-0.0260373917008664,-0.025540581825588105,-0.0014629455937612418,-0.09053159119384285,0.02516041877744006,0.03073105554495134,0.01273532668881508,-0.05592455606978952,0.00735294117647059,-0.14285714285714285
6,0.0,-0.10393046107331821,-0.10909090909090909,-0.03807569539443685,-0.090084524254048,-0.0265571817061013,0.02906747807410058,-0.010783036618902883,0.04308074059935102,0.05625040713960004,-0.029763172672876204,-0.051470588235294115,0.05555555555555555
7,0.0,-0.0582010582010582,-0.07272727272727272,-0.0811217510259918,-0.09163243830408364,-0.003928716796149145,-0.03891175944156077,-0.05526607806243065,-0.01660622256155754,0.09123184157383883,0.03446873608179549,-0.058823529411764705,-0.013227513227513227
8,0.0,-0.10393046107331821,-0.07272727272727272,-0.05398996808025536,-0.08319359109270512,-0.033305608154741886,-0.03472346518704135,-0.028344671201814067,-0.002099637335369345,0.06540290534818578,0.12734067891791406,-0.02205882352941177,0.11375661375661375
9,0.0,-0.04950869236583523,-0.14545454545454545,-0.08139534883720931,-0.05825044977765709,-0.06590628889636092,-0.09905136925004475,-0.05994596420128334,-0.030616529872113003,0.010813627776692078,0.11810383222633179,0.2720588235294118,0.3201058201058201
